primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
RBM6	-0.07427043308496417	0.25271925771123704	-0.4012601238811654	-0.44517419986016554	0.010971980012108662	1	DiagnosisPD
WASL	-0.04384632828364382	0.14928204363863193	-0.23697470020591957	-0.44497462198276655	0.03883926239590213	1	DiagnosisPD
FOXO1	-0.039437991211352344	0.13452402006993935	-0.21340000249264401	-0.44433288525200254	0.006016559085372012	1	DiagnosisPD
KBTBD2	-0.0479336234345113	0.16374202222725226	-0.25960926909627485	-0.44383082090731873	0.17661455995062925	1	DiagnosisPD
HIPK3	-0.10984201584889908	0.3754482269938685	-0.5951322586916666	-0.4436239925039499	0.07625007964948045	1	DiagnosisPD
RAPH1	-0.09755562313513805	0.333534868697717	-0.5286461149679931	-0.44353914423231666	0.2596031884399027	1	DiagnosisPD
DCLK1	-0.3405507624277655	1.167673474021569	-1.8487749988771	-0.4425517195224428	0.8921359391228382	1	DiagnosisPD
YAP1	-0.06639721581257958	0.22821732455114424	-0.3610117561763034	-0.4417166630870509	6.073747062428804e-4	1	DiagnosisPD
TBCD	-0.07114804323130941	0.24461230174736748	-0.3869083882099863	-0.44162480983253927	0.1745810024923444	1	DiagnosisPD
ATP9A	-0.03855738275209958	0.13406994987682563	-0.2111847153810248	-0.437770081836846	0.0017684772148590605	1	DiagnosisPD
ME3	-0.047503367792212814	0.16540257466892858	-0.26040931025335423	-0.4373052670152227	0.5944499934836028	1	DiagnosisPD
UPF2	-0.03958736059851273	0.13798699519133495	-0.2171617163883604	-0.43694260171164256	0.31726470429635273	1	DiagnosisPD
NLK	-0.050350947981357475	0.1756571349948444	-0.2763590309575593	-0.4366482974031587	0.25448655502635154	1	DiagnosisPD
FCHO2	-0.0723691907261263	0.25335016053481274	-0.39808854198706534	-0.4354700046663377	0.022935589260252968	1	DiagnosisPD
LDLRAD3	-0.16479662450037635	0.5774068896635323	-0.907000138664285	-0.43518447788321596	0.004723645916549729	1	DiagnosisPD
MAN1A1	-0.0748212223216086	0.262481970158064	-0.4121244148012812	-0.4347628611266547	0.07532006802273646	1	DiagnosisPD
UGGT2	-0.05553472041875694	0.19548289055790624	-0.30655233139542015	-0.43361918507934494	0.23712689759176722	1	DiagnosisPD
ZNF277	-0.08472169489047782	0.29824571853106613	-0.46768910831202176	-0.4335916448111727	0.012307376881046724	1	DiagnosisPD
SESN3	-0.22024919789663921	0.7767009106651858	-1.2171993064584643	-0.4330011018545142	0.20853825753769478	1	DiagnosisPD
GCC2	-0.03688551671897107	0.1301480558349482	-0.20391908927289037	-0.43281289632356	0.6935605301451286	1	DiagnosisPD
DCLK2	-0.07494656495778973	0.26448974939751274	-0.4143828793130922	-0.4327544280618743	0.2910576501177563	1	DiagnosisPD
GIMAP5	-0.1016813482844924	0.35922900348221476	-0.5625917000511996	-0.432387295649093	0.16419152436474885	1	DiagnosisPD
CAPZA1	-0.061532894218110784	0.2190280087952622	-0.3420937972314838	-0.42986123596223774	0.41586386285088495	1	DiagnosisPD
CHFR	-0.05489203697596001	0.19564939014930416	-0.3054334641012242	-0.42941567287046767	0.3038444797304952	1	DiagnosisPD
N4BP2L1	-0.07918595919350113	0.282503788107288	-0.44087570649429025	-0.4291015414696051	0.030863374086566073	1	DiagnosisPD
TRAPPC10	-0.07112931916453458	0.25415257199144603	-0.3964112103205152	-0.42858489082163953	0.01899850806612616	1	DiagnosisPD
PICALM	-0.0972765103632871	0.34788329259497835	-0.5424363133215526	-0.4282921674121924	0.36650199641844156	1	DiagnosisPD
ST3GAL6	-0.020098413311445427	0.07189133276552423	-0.1120881593884151	-0.42822344790334804	0.030310988699305284	1	DiagnosisPD
PPP2CB	-0.061071647385245204	0.2186564932490586	-0.340799788019549	-0.4279091445007497	0.21777252299351954	1	DiagnosisPD
DNM2	-0.15667934940060813	0.5616384494174856	-0.8749971482187019	-0.42750699265928305	0.15668323971323272	1	DiagnosisPD
CAPRIN1	-0.04320283971026609	0.15508181677565852	-0.2414874961961907	-0.42704267371282545	0.1434114640716862	1	DiagnosisPD
STK38	-0.04800217569868309	0.1724610758039109	-0.2684654272012771	-0.4267492877282346	0.7522261816291494	1	DiagnosisPD
ZNF718	-0.08215286198096017	0.2954844775609851	-0.45979020152290545	-0.4263790516713117	0.08225289784735322	1	DiagnosisPD
RNF216	-0.040128664773686734	0.14444186331059067	-0.22469919285796414	-0.42612836686577693	0.37140818260198816	1	DiagnosisPD
PRH1	-0.06739942318299086	0.24309213906110733	-0.37789098542708904	-0.42545581935519083	0.6275405241372465	1	DiagnosisPD
ELF2	-0.052934820238686286	0.19233573322909406	-0.2982053737064666	-0.42300365750818136	0.26444125249242056	1	DiagnosisPD
CEMIP2	-0.11720622330159305	0.4279555288490169	-0.6623679754522029	-0.42137948146372833	2.8241391421022743e-5	0.07709899857939209	DiagnosisPD
AGO2	-0.039694156475702624	0.14495388941303008	-0.22434220236443533	-0.4213373432392323	0.16717427913853952	1	DiagnosisPD
FARP1	-0.044242829790385116	0.16170710421473594	-0.2501927637955062	-0.421045791454997	0.07647837629962496	1	DiagnosisPD
HLCS	-0.0907313947198477	0.33195603357312925	-0.5134188230128247	-0.42071340194847184	0.047642689328086255	1	DiagnosisPD
PUM1	-0.07397574197758228	0.2713779259442309	-0.41932940989939543	-0.4198298830244775	0.3660225769978142	1	DiagnosisPD
TEAD1	-0.040221081918603935	0.14761230170954504	-0.2280544655467529	-0.41969042167584647	0.16688385079404375	1	DiagnosisPD
MAP3K7	-0.051450258849657704	0.18902769346081974	-0.2919282111601351	-0.4193343022581897	0.6596968979364772	1	DiagnosisPD
ETS1	-0.0410896237958	0.1514609588216903	-0.2336402064132903	-0.41824948895663666	0.7747020446226898	1	DiagnosisPD
KDM3A	-0.03559892705392931	0.1313986466395608	-0.20259650074741942	-0.41780615951960903	0.7073990013016805	1	DiagnosisPD
PPWD1	-0.06809064365823164	0.2513315855916019	-0.3875128729080652	-0.41780188425741555	0.24343187345447234	1	DiagnosisPD
PREX2	-0.04051048983770911	0.1497578935772127	-0.2307788732526309	-0.41730055016465134	0.8355631405867847	1	DiagnosisPD
IGFBP7	-0.046431484789166096	0.17212643501027933	-0.26498940458861153	-0.41638407804664596	0.0210458065147356	1	DiagnosisPD
NR3C2	-0.14716372756187635	0.5466451829222062	-0.8409726380459589	-0.4157277335205965	0.13882058589329602	1	DiagnosisPD
RASGRF2	-0.05275886737522659	0.1959950346990029	-0.30151276944945604	-0.41569390091301	0.27095421875657644	1	DiagnosisPD
MIR3936HG	-0.07808613763656344	0.29012005094646576	-0.4462923262195926	-0.4156530286698063	0.040686406322294845	1	DiagnosisPD
ACER2	-0.10009916194366164	0.3719800280255632	-0.5721783519128865	-0.415588647966052	0.7335120024912141	1	DiagnosisPD
BAZ2B	-0.07495086893407593	0.2790544037127916	-0.4289561415809435	-0.4149684060421032	0.19918895155690525	1	DiagnosisPD
NR3C1	-0.08391405124913673	0.31258445504579835	-0.48041255754407175	-0.4148023652901646	0.15581042625396657	1	DiagnosisPD
GLG1	-0.033626814900737934	0.1252975818841194	-0.19255121168559527	-0.41470880150303624	0.8858675420723164	1	DiagnosisPD
PPFIA1	-0.03341313636922166	0.12457269980081562	-0.19139897253925894	-0.4145216146067407	0.30573405557817784	1	DiagnosisPD
IMMP2L	-0.09387616634141938	0.35145489142974945	-0.5392072241125883	-0.4131620775715525	0.04777090918429088	1	DiagnosisPD
SGK3	-0.04846891988958496	0.18168842518755546	-0.2786262649667254	-0.41274953585037194	0.3170276514485492	1	DiagnosisPD
PODXL	-0.06605266659913055	0.247743426609899	-0.37984875980816013	-0.41256360553504284	0.2923078065040786	1	DiagnosisPD
STX12	-0.1577005196419721	0.5918594665852993	-0.9072605058692434	-0.41235837627517025	0.01805048078213014	1	DiagnosisPD
PREX1	-0.17626449710103387	0.6624787725679983	-1.0150077667700659	-0.41189250461278126	0.04645583277582433	1	DiagnosisPD
CHD6	-0.042075458332388294	0.15823535317260026	-0.24238626983737685	-0.41169212158297813	0.3409609805678876	1	DiagnosisPD
USP34	-0.05823694133694257	0.2193684582529099	-0.33584234092679505	-0.4111674620119732	0.3303359681406764	1	DiagnosisPD
OAZ1	-0.03228600024749112	0.121671170921934	-0.18624317141691624	-0.4110194881425616	0.6092097694043251	1	DiagnosisPD
AFF4	-0.048713180219529306	0.18363361248527468	-0.28105997292433327	-0.41092057992807546	0.7997224259667248	1	DiagnosisPD
LUZP1	-0.030985574254926013	0.11696090859618452	-0.17893205710603655	-0.4104903909142888	0.5899518595918598	1	DiagnosisPD
ZNF106	-0.034368697187535546	0.12999407824398973	-0.19873147261906082	-0.4098337260750136	0.8723470740558144	1	DiagnosisPD
PDGFC	-0.06007979380052628	0.22758640784103404	-0.3477459954420866	-0.4093432991976902	0.3144591205080291	1	DiagnosisPD
NBEAL1	-0.05049934135749862	0.19136280511499082	-0.29236148782998805	-0.40922852851200264	0.0208750850470164	1	DiagnosisPD
SRPK2	-0.05398577844723359	0.2048338677792528	-0.31280542467371997	-0.4088181982187887	0.03421719678942901	1	DiagnosisPD
WRN	-0.06515291110838778	0.2476653288494126	-0.37797115106618817	-0.40821583574412473	0.02900151163650683	1	DiagnosisPD
TET2	-0.05759546045868358	0.21929031775835256	-0.3344812386757197	-0.4076952918959093	0.3630557927432453	1	DiagnosisPD
SPARCL1	-0.12082611294456347	0.4611839659735071	-0.702836191862634	-0.406891286493768	0.25953662069326067	1	DiagnosisPD
CNOT8	-0.010775422178174551	0.041171141381610765	-0.06272198573795987	-0.4065608567760192	0.33868983601159947	1	DiagnosisPD
SIK3	-0.03639279944924079	0.13912000172089603	-0.2119056006193776	-0.40640099036398647	0.7026092125355138	1	DiagnosisPD
ZKSCAN1	-0.06261950924850962	0.23960029487862933	-0.36483931337564857	-0.40610172192759514	0.01622729511995784	1	DiagnosisPD
SLC19A3	-0.13072629067132535	0.5006032960996466	-0.7620558774422973	-0.4058400349313279	0.0013416724934306864	1	DiagnosisPD
THSD7A	-0.07443566728899509	0.28599922716235887	-0.43487056174034905	-0.40476443678881024	0.48218775780162376	1	DiagnosisPD
HDGFL3	-0.044615688424972114	0.17157774293890166	-0.2608091197888459	-0.40447640757053127	0.32587528040353403	1	DiagnosisPD
CACHD1	-0.10471315022755928	0.4039090144951984	-0.6133353149503169	-0.4035097512229305	0.03752632013333641	1	DiagnosisPD
SCAMP1	-0.022910406689969284	0.08845527990635657	-0.13427609328629514	-0.40320832525614536	0.08634400042620578	1	DiagnosisPD
IRAK3	-0.09876859056230688	0.38205838588569985	-0.5795955670103136	-0.4026040338583974	0.5496959299945487	1	DiagnosisPD
ZNF800	-0.04067153512303645	0.15792582446267034	-0.23926889470874324	-0.40138874053209916	0.1360781906233201	1	DiagnosisPD
HUWE1	-0.018086475363404613	0.0703254507722009	-0.10649840149901013	-0.40095088829048775	0.05930866424700937	1	DiagnosisPD
FAT4	-0.02898934498244411	0.11294925596860649	-0.1709279459334947	-0.400300353253389	1.4539392923989964e-4	0.3961984571787265	DiagnosisPD
CDK5RAP2	-0.03736014867857618	0.1455864442618695	-0.22030674161902186	-0.40025094039825954	0.8917207516225485	1	DiagnosisPD
SMARCC1	-0.02900532686984389	0.11308095414497851	-0.1710916078846663	-0.4001047505689546	0.6468111124919087	1	DiagnosisPD
MAPK1IP1L	-0.03951207283137717	0.15405511435262023	-0.23307926001537457	-0.40007937724697745	0.41541846896330187	1	DiagnosisPD
N4BP2L2	-0.0297872179671701	0.11625570902806417	-0.17583014496240437	-0.39975831501379677	0.8053302552117223	1	DiagnosisPD
CAPZA2	-0.032783461663074165	0.12850677236533625	-0.19407369569148458	-0.39837752443744895	0.8196789818819628	1	DiagnosisPD
SERINC3	-0.02827850133933582	0.11090639466727642	-0.16746339734594806	-0.3982101919969306	0.5300224307079318	1	DiagnosisPD
CDH11	-0.04881782824048003	0.19182712239158023	-0.2894627788725403	-0.3976031281915289	0.39131575680185815	1	DiagnosisPD
LRPPRC	-0.047932868918203975	0.1884224407478675	-0.28428817858427546	-0.3974807965519765	0.19165973978060638	1	DiagnosisPD
PRPF40A	-0.04475506048919781	0.1760522250110916	-0.26556234598948725	-0.39726183167368484	0.1522061157534413	1	DiagnosisPD
KCMF1	-0.054073975845439215	0.2130705300249413	-0.32121848171581974	-0.39672552805324407	0.04883654697470226	1	DiagnosisPD
BCLAF1	-0.038934958918951046	0.1536790739253425	-0.2315489917632446	-0.39618669571380305	0.7887651178657392	1	DiagnosisPD
UBE2K	-0.031062676752149382	0.12264414218878134	-0.1847694956930801	-0.39608995955487925	0.7551600027201948	1	DiagnosisPD
RAF1	-0.05136221914223192	0.20326722342318565	-0.3059916617076495	-0.39535137284434563	0.003674905708529043	1	DiagnosisPD
PPP2R5E	-0.0355284434004991	0.14074969755110953	-0.21180658435210772	-0.3950261167711307	0.8283639408271719	1	DiagnosisPD
RASAL2	-0.07162739807763996	0.2845061425474491	-0.427760938702729	-0.39419797498454917	0.05459952444484235	1	DiagnosisPD
AGO4	-0.07135646113210897	0.28343435602511385	-0.4261472782893318	-0.3941931051197123	0.002645962170131696	1	DiagnosisPD
VPS36	-0.024773657538297064	0.09889239207620794	-0.14843970715280208	-0.3926338448729448	0.19388731298625433	1	DiagnosisPD
MIRLET7BHG	-0.012472221178211836	0.04979206084513926	-0.07473650320156294	-0.39260236402220483	0.009905209993201988	1	DiagnosisPD
MERTK	-0.034600888408790303	0.13824157146833507	-0.20744334828591568	-0.392360159433796	0.6227447767308163	1	DiagnosisPD
UBE2Q2	-0.1323388839397655	0.5293236589429655	-0.7940014268224966	-0.3920116818856063	0.06354536716247536	1	DiagnosisPD
TGFBR2	-0.04976751387625443	0.19915940626027429	-0.29869443401278317	-0.39185209355443346	0.0415755549058485	1	DiagnosisPD
LMBR1	-0.09667518347038062	0.3880386672590255	-0.5813890341997867	-0.3909107971963565	0.04186968583783212	1	DiagnosisPD
SPPL3	-0.04211015278842861	0.16942714006014137	-0.2536474456369986	-0.3901646926524754	0.7070398915652312	1	DiagnosisPD
ARID4A	-0.035712512144279285	0.1437835313676684	-0.21520855565622696	-0.38995420863177765	0.21011910085351443	1	DiagnosisPD
UNC13B	-0.035730441685531966	0.14390642197030473	-0.21536730534136866	-0.3898441412867311	0.6572234897756126	1	DiagnosisPD
EIF1AX	-0.038335208126673515	0.15440813934795103	-0.23107855560129806	-0.3898221560047315	0.5433144122723209	1	DiagnosisPD
ELL2	-0.11575286003571117	0.46669631405961154	-0.6982020341310339	-0.389512848275359	0.2309200078450867	1	DiagnosisPD
HPCAL1	-0.045457104033413076	0.18332071973953026	-0.2742349278063564	-0.38943585211914616	0.34417167462392567	1	DiagnosisPD
SLC1A1	-0.14037057477362763	0.5662332209011929	-0.8469743704484483	-0.3893571938468722	0.005698692445012642	1	DiagnosisPD
MAP4K4	-0.055404804357070736	0.22390991116649	-0.3347195198806315	-0.38877801660681416	0.20622858781127956	1	DiagnosisPD
AFDN	-0.1404735440377649	0.5678066196703848	-0.8487537077459146	-0.38872059560906835	0.2473947677747952	1	DiagnosisPD
POM121	-0.05211413180700952	0.21075378795132171	-0.31498205156534076	-0.3885670854063001	0.2303190590105861	1	DiagnosisPD
RAB21	-0.05437768754842675	0.22009801913404597	-0.3288533942308995	-0.38829778578831997	0.04394043849891615	1	DiagnosisPD
EXOC6	-0.06607516775727941	0.267631600501084	-0.39978193601564277	-0.3880800792642124	0.05127126774629896	1	DiagnosisPD
MAP4K3-DT	-0.03761563377154381	0.1524023340746879	-0.22763360161777552	-0.3879911372777923	0.8004408203454082	1	DiagnosisPD
DENND3	-0.018519507693016496	0.0751194917137022	-0.1121585070997352	-0.38763301957197543	0.07070170592607754	1	DiagnosisPD
KPNA6	-0.043377961781415564	0.176066256254398	-0.2628221798172291	-0.3874298606512119	0.28284074484173805	1	DiagnosisPD
PSMA6	-0.030332664601087383	0.123682877181202	-0.18434820638337676	-0.3860060451386255	0.023214588753259418	1	DiagnosisPD
RAB5A	-0.06307858512577241	0.25753749178232094	-0.38369466203386576	-0.3856068486475109	0.3497103612533308	1	DiagnosisPD
PHKB	-0.010725300413738249	0.043797056067111415	-0.06524765689458792	-0.38555198071240654	0.08562741922312797	1	DiagnosisPD
BMP6	-0.2014496050252667	0.8236670783038185	-1.226566288354352	-0.38516002809271543	0.0015640894684379977	1	DiagnosisPD
JAM2	-0.04441636623016279	0.18182452639205268	-0.27065725885237824	-0.38478666312825505	0.6844047806640267	1	DiagnosisPD
TRPM6	-0.2152120663109005	0.8821056199059627	-1.3125297525277637	-0.3843990708488852	4.158963229216191e-6	0.011378923395135498	DiagnosisPD
ATXN7	-0.01835199177858588	0.07539925726987137	-0.11210324082704315	-0.3836668129297354	0.04764704813662155	1	DiagnosisPD
THOC2	-0.03794528878967385	0.1561850015852355	-0.23207557916458318	-0.38310043871620575	0.3429994850404951	1	DiagnosisPD
FUBP1	-0.04043004188530008	0.16729623437375676	-0.24815631814435693	-0.38147040141330746	0.06175546404743625	1	DiagnosisPD
SDK1	-0.11850002147517191	0.49073082779821364	-0.7277308707485575	-0.3812278622061991	0.13559646465764993	1	DiagnosisPD
SULF2	-0.04897259756081074	0.20314482337791556	-0.30109001849953704	-0.3807135861186318	0.7568278233445183	1	DiagnosisPD
CSDE1	-0.029185633213422296	0.12106851037274177	-0.17943977679958636	-0.3807069049746401	0.7312154944550758	1	DiagnosisPD
GRK5	-0.0671390062557693	0.2786369062536383	-0.4129149187651769	-0.3805644912166546	0.3249048030758726	1	DiagnosisPD
CBFB	-0.06683679880092497	0.2779520512355051	-0.41162564883735503	-0.37993606370368904	0.11846759870847003	1	DiagnosisPD
RAC1	-0.006077259871601969	0.025277643810313038	-0.03743216355351697	-0.37988349745435707	0.004738045150400231	1	DiagnosisPD
PSPC1	-0.03398396815949126	0.1414355527051605	-0.20940348902414302	-0.3797032013087697	0.5765690735731064	1	DiagnosisPD
BRAF	-0.03140425979862327	0.13120873929437746	-0.194017258891624	-0.3785135168144747	0.6631026395598112	1	DiagnosisPD
MFHAS1	-0.05902398048839752	0.24667547967069836	-0.3647234406474934	-0.3784268245722378	0.0011452649810037294	1	DiagnosisPD
CHSY1	-0.18690830911500944	0.7814320855629612	-1.1552487037929802	-0.3783107224381826	0.03846304673699446	1	DiagnosisPD
TNRC18	-0.03991660220301335	0.16703832497949217	-0.24687152938551887	-0.3780296693981382	0.4778374595126942	1	DiagnosisPD
ATF7IP2	-0.04096192809249449	0.17152803809763648	-0.2534518942826255	-0.37782444619889743	0.6280205741094169	1	DiagnosisPD
ECPAS	-0.03600405335724294	0.15204806204176746	-0.22405616875625334	-0.37525048696168994	0.15606105770583129	1	DiagnosisPD
SENP5	-0.0228303300918846	0.0964776754565062	-0.1421383356402754	-0.37505131805347125	0.14158517402204207	1	DiagnosisPD
NUTM2B-AS1	-0.03972415578989743	0.16806065881215973	-0.2475089703919546	-0.37470454620838484	3.688052176511379e-4	1	DiagnosisPD
WDR11	-0.03393849457614777	0.1436408483404129	-0.21151783749270847	-0.3745831354382955	0.2556240399798722	1	DiagnosisPD
MBNL1	-0.10220433236266302	0.4329041433305457	-0.6373128080558718	-0.3743480426754213	0.3722715552185323	1	DiagnosisPD
CSGALNACT1	-0.12178037419413268	0.5163571034145087	-0.759917851802774	-0.374034053506402	0.33726079734014647	1	DiagnosisPD
CRTC3	-0.020520505731100397	0.08727980636572552	-0.12832081782792631	-0.37309216824325653	0.2226459640141111	1	DiagnosisPD
RPL35	-0.032459107286022776	0.13876344252719006	-0.2036816570992356	-0.37155550668021287	0.40193369130574036	1	DiagnosisPD
SETX	-0.02612288648877828	0.11242223910779003	-0.1646680120853466	-0.3695540818904249	0.7742125552374174	1	DiagnosisPD
MFSD11	-0.02387985184744499	0.10278298350877238	-0.15054268720366235	-0.3695136734111253	0.029400245431273734	1	DiagnosisPD
CTTNBP2NL	-0.017272667384708604	0.07441144663216348	-0.10895678140158069	-0.3692439672235758	0.6166386983684732	1	DiagnosisPD
CTNND1	-0.004307759771334787	0.018615470253971825	-0.027230989796641403	-0.368318687922504	0.04051626226194401	1	DiagnosisPD
OCIAD1	-0.009806484572436441	0.042413783150937	-0.06202675229580989	-0.36806315660308625	0.04354269513508812	1	DiagnosisPD
CCDC18-AS1	-0.03236702655950281	0.14096147934003295	-0.20569553245903854	-0.36599984528826884	0.8655058743125489	1	DiagnosisPD
PSAP	-0.0228918168859982	0.09971714630030375	-0.14550078007230016	-0.3659368407599008	0.3950192919904262	1	DiagnosisPD
PECAM1	-0.11782852138172428	0.5133326771614308	-0.7489897199248794	-0.36589647588102947	0.6276064986143208	1	DiagnosisPD
UBE2V1	-0.02161871036331972	0.09426875880281148	-0.13750617952945093	-0.36562964062634745	0.37289503904037447	1	DiagnosisPD
SHPRH	-0.031068077308481934	0.13602195183587892	-0.1981581064528428	-0.3644281642977123	0.9282832141298203	1	DiagnosisPD
WIPF1	-0.057421571642992664	0.2514870520472536	-0.3663301953332389	-0.3643284898022276	0.5257431579196734	1	DiagnosisPD
PACSIN2	-0.018636393086985545	0.08162155299983108	-0.11889433917380217	-0.36432682573202996	0.47063189853116116	1	DiagnosisPD
YWHAE	-0.01676519099511163	0.07364525770851414	-0.1071756396987374	-0.36344439183207206	0.31129505442665734	1	DiagnosisPD
TM9SF2	-0.006860912136202843	0.030148187542637483	-0.04387001181504317	-0.36334687427534573	0.07591876396667781	1	DiagnosisPD
USP53	-0.011436588971909661	0.050278473058517785	-0.07315165100233711	-0.3632063511477871	0.24553969579419946	1	DiagnosisPD
SENP7	-0.008293135128166616	0.03651405992767845	-0.05310033018401168	-0.3627597342317945	0.07837460093219484	1	DiagnosisPD
POMP	-0.002983821866683318	0.013164705981207598	-0.019132349714574233	-0.36214963060835176	0.012187014396133898	1	DiagnosisPD
HDAC7	-0.006895944442277216	0.030436236212197383	-0.044228125096751815	-0.3620416088560982	0.11152090822775595	1	DiagnosisPD
DYRK1A	-0.01584101486057093	0.07002662234159758	-0.10170865206273945	-0.36157765156834565	0.03913971427261081	1	DiagnosisPD
RPS6KA5	-0.02039380059855824	0.09020121185730903	-0.13098881305442553	-0.36141878185524806	0.12343126985452484	1	DiagnosisPD
PIK3C2A	-0.02191125833990332	0.09708524170209595	-0.1409077583819026	-0.3608952968113016	0.02477651299816621	1	DiagnosisPD
PTPN12	-0.01972070523683523	0.0874725770897602	-0.12691398756343067	-0.3605811033583554	0.19714897999410597	1	DiagnosisPD
TERF2IP	-0.0931578252352393	0.41336692914186124	-0.5996825796123398	-0.3604680339141192	0.6258600812439424	1	DiagnosisPD
IPO7	-0.013912685376606372	0.06174753171410966	-0.08957290246732241	-0.3604055514893778	0.14831539049827924	1	DiagnosisPD
TLE4	-0.04833939952874661	0.21458832553840734	-0.31126712459590056	-0.3603404018592467	0.018022651463178364	1	DiagnosisPD
RFX7	-0.0051651928804427	0.022973052181476283	-0.03330343794236168	-0.35978050502414594	0.5308941330483371	1	DiagnosisPD
GOLIM4	-0.04914871714140846	0.21859844385537247	-0.31689587813818937	-0.3597786625444933	0.15083682491103526	1	DiagnosisPD
PTBP3	-0.06726245937039757	0.29926370915164313	-0.4337886278924382	-0.35967963326918717	0.11908406740380664	1	DiagnosisPD
LIMS2	-0.0631145707682578	0.2815454937127536	-0.40777463524926916	-0.3589109918834388	0.17504535407016536	1	DiagnosisPD
SRSF3	-0.03125463880989371	0.139730442516588	-0.20223972013637542	-0.35826497810199304	0.5112303927963837	1	DiagnosisPD
RPL24	-0.05652141634350327	0.2528222023094623	-0.36586503499646883	-0.3581129000522151	0.9103014622508285	1	DiagnosisPD
SVIL	-0.06329126400706592	0.28376879649049613	-0.41035132450462797	-0.357426889778165	0.0014349527739825057	1	DiagnosisPD
FAM193A	-0.021663984388916063	0.0972480700150116	-0.14057603879284372	-0.3570759026640025	0.20303006933118203	1	DiagnosisPD
TBK1	-0.019838637909567365	0.08916634664247955	-0.1288436224616143	-0.3567086034172816	0.019554184635548637	1	DiagnosisPD
YWHAZ	-0.006289755134276334	0.028295241658534316	-0.040874751927086984	-0.3564462824330844	0.48264614101688535	1	DiagnosisPD
ATP11B	-0.05268050954498349	0.23699467462404078	-0.34235569371400776	-0.3564402718568364	0.5970753711951851	1	DiagnosisPD
STAT5B	-0.06304709534751535	0.28396290997406826	-0.41005710066909895	-0.3560993467507576	0.13258337754309066	1	DiagnosisPD
ST8SIA6	-0.24890150458009208	1.1215438646516822	-1.6193468738118666	-0.3559703988406902	0.21471124527419153	1	DiagnosisPD
CCNT2	-0.0279296016822414	0.1260837198009136	-0.1819429231653964	-0.3554303801293556	0.2866946361686354	1	DiagnosisPD
KIAA0586	-0.012755254227722591	0.05762527085825315	-0.08313577931369834	-0.3552096104632514	0.020222773861805307	1	DiagnosisPD
UBL3	-0.04837699480472879	0.21856762837352267	-0.31532161798298025	-0.3551941461440706	0.6267818323448402	1	DiagnosisPD
SPCS3	-0.010684253915220703	0.04846279150697827	-0.06983129933741967	-0.35404562858611	0.6891777854971614	1	DiagnosisPD
ZMAT1	-0.021153112148928427	0.09605389062575892	-0.13836011492361577	-0.35372748207319704	0.29950783915142004	1	DiagnosisPD
RBM5	-0.009153464132886063	0.04167345444157216	-0.059980382707344286	-0.35297162482817435	0.5720828856823356	1	DiagnosisPD
NDFIP1	-0.006417362159665154	0.029283201384963285	-0.04211792570429359	-0.352313730089181	0.1062824390568067	1	DiagnosisPD
USP40	-0.035803560903563486	0.16342921685665773	-0.2350363386637847	-0.3522196030099302	0.1372820192807231	1	DiagnosisPD
GTF2I	-0.0285271143111257	0.13027835438750035	-0.18733258300975175	-0.35207928978044856	0.6768184082461577	1	DiagnosisPD
EIF4E	-0.030577408071158746	0.13998106713031425	-0.20113588327263174	-0.35137871917101843	0.4154057589217111	1	DiagnosisPD
DTNB	-0.031745588402685154	0.145496832707461	-0.2089880095128313	-0.3510458136803997	0.7563326048100025	1	DiagnosisPD
CACUL1	-0.028253668754154096	0.12964669606025214	-0.1861540335685603	-0.3507032631264343	0.041310583235077296	1	DiagnosisPD
RNGTT	-0.010603748598704964	0.04870180646268898	-0.0699093036600989	-0.35043876299722637	0.06422314725000396	1	DiagnosisPD
CAMK2D	-0.08312890278885332	0.38186762480884295	-0.5481254303865496	-0.3503889725418477	0.041866546026597	1	DiagnosisPD
CDK12	-0.048785700446942054	0.22417635078889184	-0.3217477516827759	-0.3502985686239357	0.009308835606326239	1	DiagnosisPD
CRK	-0.02365867279303166	0.1088427849943733	-0.15616013058043662	-0.3499595202247461	0.6991954886905408	1	DiagnosisPD
SH3BGRL	-0.028906536131799276	0.13300420209901945	-0.190817274362618	-0.3499197789794788	0.4365020495787002	1	DiagnosisPD
RHOBTB1	-0.2238895907540742	1.0302486849927142	-1.4780278665008624	-0.3498940610277606	0.05570326408364156	1	DiagnosisPD
EIF2AK2	-0.07940623315733002	0.36558290613214794	-0.524395372446808	-0.3497464171482018	0.033176378107363874	1	DiagnosisPD
CDC42	-0.0025967433476351024	0.01195547253528597	-0.017148959230556177	-0.34974216156537324	0.16220560612575818	1	DiagnosisPD
IRF2	-0.008173604127052016	0.037677923392738205	-0.05402513164684224	-0.34938791746895304	0.05335531981815053	1	DiagnosisPD
RAB14	-0.03097039768386539	0.14276643518535231	-0.2047072305530831	-0.3493839679519892	0.6905008764182244	1	DiagnosisPD
RSF1	-0.0012085737903812658	0.005573077900137233	-0.007990225480899765	-0.34928970255404473	0.6819396075075513	1	DiagnosisPD
ODF2L	-0.028746089572417657	0.13263483776699675	-0.19012701691183204	-0.34911994364615756	0.027963589392822407	1	DiagnosisPD
ZNF385D	-0.5428614007979933	2.510572201220033	-3.5962950028160194	-0.34845650269186645	0.33087776744228614	1	DiagnosisPD
