primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
TNPO3	-0.00721659546600327	0.0460522885061044	-0.06048547943811094	-0.26552587833016345	0.15938850644109354	1	DiagnosismitoPD
IRS2	-0.21997788776959903	1.4038085630012145	-1.8437643385404126	-0.2655205906041039	0.7157542192490055	1	DiagnosismitoPD
TENM4	-0.22212119736507896	1.4349476967389747	-1.8791900914691326	-0.2627226596235477	0.006082690838003403	1	DiagnosismitoPD
CAB39	-0.00874809041458266	0.056710373923025234	-0.07420655475219055	-0.26193621129958605	0.006730352974662596	1	DiagnosismitoPD
ELF2	-0.02707321750442987	0.17633498681054233	-0.23048142181940207	-0.26086721247553996	0.30542424711989424	1	DiagnosismitoPD
GNA14	-0.2909307795393691	1.925293549766479	-2.507155108845217	-0.25729067330919725	0.05754460174276338	1	DiagnosismitoPD
ADCY2	-0.17529134504988697	1.1614420211923746	-1.5120247112921485	-0.2570181397245801	0.5514515931236935	1	DiagnosismitoPD
AMZ1	-0.16259704483997756	1.0877649617696403	-1.4129590514495955	-0.2548736687410387	0.5624193981157379	1	DiagnosismitoPD
AC108519.1	-0.049276989805002766	0.3347830734598616	-0.43333705306986714	-0.2514740128492514	0.00502435562425711	1	DiagnosismitoPD
DMXL1	-0.021615963702274144	0.14715587877873051	-0.1903878061832788	-0.25102830972738105	0.007009727814059366	1	DiagnosismitoPD
UBAP1	-0.00836051406525623	0.05727012977775367	-0.07399115790826613	-0.2496746260685665	0.024221783764109193	1	DiagnosismitoPD
ARL8B	-0.003621269510812597	0.02484780243810544	-0.03209034145973064	-0.24930766384800998	0.09874696138743176	1	DiagnosismitoPD
UBE2B	-0.017595936888550323	0.12267088674517626	-0.1578627605222769	-0.24586999036817178	0.21886697124712212	1	DiagnosismitoPD
OSBPL3	-0.0381244940556833	0.2659785236562662	-0.3422275117676328	-0.24571487596591013	0.050727652013084074	1	DiagnosismitoPD
MIER1	-0.008348408642498306	0.05848715284163464	-0.07518397012663125	-0.2448184754369745	3.718295039351721e-4	1	DiagnosismitoPD
IFRD1	-0.03676334005842932	0.2576389221395997	-0.3311656022564584	-0.24474955432731213	0.3625575212177331	1	DiagnosismitoPD
ATP2C1	-0.03353529179437098	0.23666770860918235	-0.3037382921979243	-0.2432540128342126	0.8113131852282053	1	DiagnosismitoPD
ZNF197	-0.013339816573220559	0.09452216386388489	-0.121201797010326	-0.2423982939857881	0.07603150069176492	1	DiagnosismitoPD
DYNC2LI1	-0.018175465337055496	0.12898143192042505	-0.16533236259453604	-0.24207670946306292	0.0444183647030655	1	DiagnosismitoPD
AASS	-0.015688738782571515	0.11142769640403272	-0.14280517396917575	-0.24189919211907981	0.7947342971891699	1	DiagnosismitoPD
SERGEF	-0.010036251175775265	0.07144616458757458	-0.09151866693912511	-0.24141025594340576	0.03540330179772857	1	DiagnosismitoPD
SNX24	-0.001086513694895385	0.007765997534627355	-0.009939024924418125	-0.24055634107558233	0.060220939039841756	1	DiagnosismitoPD
GPATCH2	-0.04262227208101066	0.3050617099026105	-0.3903062540646318	-0.24027025272042382	0.1604562438810493	1	DiagnosismitoPD
TKT	-0.014824069496452229	0.10699707870920971	-0.13664521770211416	-0.23850245006978837	0.5552851396317802	1	DiagnosismitoPD
STARD13	-0.02911954196585942	0.21162579212667884	-0.2698648760583977	-0.2370689912413803	0.49946023557054364	1	DiagnosismitoPD
PHACTR4	-0.015103846419143419	0.10985398176743587	-0.14006167460572272	-0.23690388540799537	0.3643412351564749	1	DiagnosismitoPD
CYP7B1	-0.030656510863656172	0.22356107541675696	-0.2848740971440693	-0.23635523436270017	0.19741371090120996	1	DiagnosismitoPD
TRIO	-0.020928944327006923	0.15267850200154984	-0.1945363906555637	-0.2362800558551275	0.012738916807519029	1	DiagnosismitoPD
MBNL1	-0.017464840243908666	0.1278712057898792	-0.16280088627769657	-0.23552627725849082	0.7598936722650595	1	DiagnosismitoPD
ANO6	-5.076071406629443e-4	0.003721102067683356	-0.004736316349009244	-0.23527078003639676	0.010166395069278876	1	DiagnosismitoPD
CRTC3	-0.006798290051006378	0.049880914321786186	-0.06347749442379894	-0.23508452180788747	0.006581048110848743	1	DiagnosismitoPD
DPP6	-0.29215172307050663	2.14716691274442	-2.731470358885433	-0.2347404913947276	0.6416036010726096	1	DiagnosismitoPD
GCFC2	-0.008896267767983607	0.06541235710761717	-0.08320489264358438	-0.2346479221121696	3.954316580521807e-4	1	DiagnosismitoPD
FAM169A	-0.0013876503820297384	0.010265952084813519	-0.013041252848872996	-0.23338231929995304	0.0019780461572041445	1	DiagnosismitoPD
BMPR2	-0.03068326526227838	0.22756496622569106	-0.2889314967502478	-0.2328693385261618	0.6890135496754934	1	DiagnosismitoPD
CCDC146	-0.004779887475588676	0.035570309256795565	-0.04513008420797292	-0.23217748762025212	0.31839439463721414	1	DiagnosismitoPD
RALGDS	-0.021278943947809006	0.15895773749856573	-0.20151562539418377	-0.2313955374237227	0.6313445973779738	1	DiagnosismitoPD
GTDC1	-0.035994121354554376	0.271437739686804	-0.34342598239591277	-0.22947257734161786	0.01459245853260711	1	DiagnosismitoPD
WWTR1	-0.0049178426679784976	0.03738383661989329	-0.04721952195585029	-0.22785843666579306	0.5507993215249275	1	DiagnosismitoPD
FIGN	-0.026096462006680365	0.19844630931507487	-0.25063923332843563	-0.22778789696026075	0.8191568316505433	1	DiagnosismitoPD
R3HDM1	-0.008979547714861036	0.06933548819922529	-0.08729458362894736	-0.22472811144329663	0.007783782683407341	1	DiagnosismitoPD
ENAH	-0.002608336331250405	0.020350287209852377	-0.025566959872353186	-0.22267211532371203	0.8425843240680991	1	DiagnosismitoPD
MIPOL1	-0.003314127969637974	0.025959062409450614	-0.032587318348726566	-0.22189489346837363	0.028863155843608185	1	DiagnosismitoPD
CACNA2D1	-0.006633773503415749	0.05238180151731254	-0.06564934852414403	-0.22031399581761646	0.22237124070160852	1	DiagnosismitoPD
ANTXR1	-0.03812593002999132	0.30329579994938877	-0.3795476600093714	-0.21886553541975803	0.04487606067007711	1	DiagnosismitoPD
ALDH1A1	-0.11558236906723489	0.9243599375539597	-1.1555246756884294	-0.21783639263184082	0.010536313416278477	1	DiagnosismitoPD
ULK2	-0.04208996658036149	0.3378274008665242	-0.4220073340272471	-0.21713884564526043	0.0818700525942724	1	DiagnosismitoPD
SPPL2A	-0.013491410320534344	0.10853837926339835	-0.13552119990446704	-0.21669035420823937	0.015696534282930042	1	DiagnosismitoPD
APC	-0.019413795792843302	0.15730962751510397	-0.19613721910079057	-0.21531011478248657	0.6864646657187271	1	DiagnosismitoPD
PAPOLA	-0.03552443613136508	0.2909636901476341	-0.3620125624103643	-0.21325925748696228	0.7565207490363218	1	DiagnosismitoPD
LINC00513	-0.08267815429692688	0.6784190159742636	-0.8437753245681172	-0.21291132204903962	0.7646316095020741	1	DiagnosismitoPD
REEP3	-0.007499615979490282	0.062054880140870974	-0.07705411209985154	-0.21133036737475663	5.850646059726842e-4	1	DiagnosismitoPD
TAF3	-0.01821958250905298	0.15086140931473102	-0.18730057433283698	-0.21119893576397028	0.0640487758154637	1	DiagnosismitoPD
CRLF3	-0.016489765465972916	0.1369902270400289	-0.16996975797197472	-0.21057693513736267	0.16733040677974675	1	DiagnosismitoPD
OSMR-AS1	-0.0874316735259469	0.7274038289942024	-0.9022671760460963	-0.21030371245352372	0.11907394034486812	1	DiagnosismitoPD
RAB4A	-0.0164725897540533	0.13907346122010636	-0.17201864072821296	-0.20756349934857224	0.9633220653410163	1	DiagnosismitoPD
SLC5A3	-0.043561935537650864	0.37134350287345635	-0.4584673739487581	-0.20578140666850678	0.9675839730262243	1	DiagnosismitoPD
PRMT2	-0.003701414997545928	0.031741742876083924	-0.03914457287117578	-0.20468379575240872	0.12846104545588166	1	DiagnosismitoPD
MRTFA	-0.004855494305857938	0.041652593079093525	-0.0513635816908094	-0.20462234638571986	0.6829578547190069	1	DiagnosismitoPD
TRPC1	-0.012946660631151505	0.11267920021983065	-0.13857252148213367	-0.2019885745278152	0.28187500963109224	1	DiagnosismitoPD
AHCYL1	-0.08298148928269504	0.7286063561383882	-0.8945693347037782	-0.200398183998424	0.033645454185438246	1	DiagnosismitoPD
TTC28-AS1	-0.009729415547597542	0.08615047995280373	-0.10560931104799881	-0.19888740975771527	0.06854010416153335	1	DiagnosismitoPD
HPSE2	-0.07034604593863136	0.6249616305892995	-0.7656537224665623	-0.19829454089017098	0.4005012099897201	1	DiagnosismitoPD
ZDHHC14	-0.002683644911731578	0.02398070979837908	-0.029347999621842237	-0.19726137877597397	0.03409553640643851	1	DiagnosismitoPD
DNAJC6	-0.02275678823026267	0.20362980600645453	-0.24914338246697987	-0.1970191101001414	0.21279976017107302	1	DiagnosismitoPD
MT3	-0.04606875919258657	0.4147234013429905	-0.5068609197281637	-0.1959519205469356	0.7041405708274471	1	DiagnosismitoPD
IFNGR2	-0.007486947856127683	0.06746098956886387	-0.08243488528111922	-0.19579122062999563	0.4332038526896161	1	DiagnosismitoPD
FGF1	-0.028534982061542674	0.257504534330262	-0.3145744984533474	-0.19552381379191322	0.31704556890884145	1	DiagnosismitoPD
PIAS2	-0.004982844077921655	0.04498502814345808	-0.05495071629930139	-0.19544948582234162	0.001267302734105832	1	DiagnosismitoPD
AGBL4	-0.12894920095309298	1.1665722637851264	-1.4244706656913124	-0.1950842163424513	0.08760320603802549	1	DiagnosismitoPD
DNM1L	-0.023738744444011806	0.21539156125885908	-0.26286905014688267	-0.19456791146445163	0.12315527994263757	1	DiagnosismitoPD
ADAMTS9-AS2	-0.0033058539085188154	0.030244781453324324	-0.036856489270361954	-0.1931216660718373	0.004934275435785399	1	DiagnosismitoPD
C2CD5	-0.0212292411559597	0.1944691132024557	-0.2369275955143751	-0.19290155554760322	0.5825155529383397	1	DiagnosismitoPD
CMIP	-0.032981472069151696	0.30502279558941414	-0.37098573972771753	-0.19124757761327885	0.9706676102939978	1	DiagnosismitoPD
KIF3A	-0.010022089954331737	0.09276632079346406	-0.11281050070212753	-0.19110068165668276	0.10295314705461757	1	DiagnosismitoPD
EHBP1	-0.01810276333714505	0.16761547936599305	-0.20382100604028316	-0.1910461979665118	0.13790629799704437	1	DiagnosismitoPD
CD59	-0.013702111106054515	0.12757221274312905	-0.15497643495523808	-0.19009571979054515	0.18763230847512397	1	DiagnosismitoPD
MAN2A1	-0.004438811724705173	0.04136173422601076	-0.050239357675421106	-0.18995212685756782	0.07575850099374214	1	DiagnosismitoPD
PSMG4	-0.0012525908394890586	0.011677971375781377	-0.014183153054759493	-0.18986281430702667	0.3574186153716994	1	DiagnosismitoPD
CRYBG3	-0.013583876389710758	0.12669198204132076	-0.15385973482074228	-0.1897967960564437	0.14691476023289077	1	DiagnosismitoPD
CCNC	-0.01912662406344462	0.17861359245439118	-0.21686684058128042	-0.18957951483181107	0.19273292291909655	1	DiagnosismitoPD
LARP1B	-0.007508702372040155	0.07036011450135694	-0.08537751924543725	-0.18899460413988872	0.1357461336756589	1	DiagnosismitoPD
TSPAN7	-0.025631058044162547	0.24184815990115105	-0.29311027598947614	-0.1878125375051942	0.7836134992394418	1	DiagnosismitoPD
USP48	-0.007338566619213727	0.06924725243200804	-0.08392438567043549	-0.1878066520668399	0.0155665932271831	1	DiagnosismitoPD
RAD23B	-0.011832935846104897	0.11294676990339873	-0.13661264159560854	-0.18586458391156163	0.022183604515296235	1	DiagnosismitoPD
STK3	-0.014783548310195835	0.14159722409891007	-0.1711643207193017	-0.1852863482211871	0.45400250456285296	1	DiagnosismitoPD
THRAP3	-0.006341780353287696	0.06108113979394174	-0.07376470050051713	-0.18435364506855084	0.01744927686639345	1	DiagnosismitoPD
TNS1	-0.020983438108582497	0.2029816351104476	-0.24494851132761258	-0.18363034188114852	0.5641661089530711	1	DiagnosismitoPD
PFKFB3	-0.03553790161130735	0.3479429995226566	-0.41901880274527126	-0.18163357559222484	0.7232138926990278	1	DiagnosismitoPD
CHL1	-0.0719181677932923	0.7072429146064013	-0.8510792501929859	-0.1809087002585343	0.7718879514453679	1	DiagnosismitoPD
SMS	-0.026166829176357265	0.26284988074387666	-0.3151835390965912	-0.17745009549595459	0.10619418117014877	1	DiagnosismitoPD
INPP5B	-0.003944908205405551	0.039689361353505155	-0.047579177764316256	-0.17719737451941514	0.00396720079685686	1	DiagnosismitoPD
ABCC9	-0.03926699959609937	0.3999246606540199	-0.4784586598462186	-0.17523535156718106	0.16474613684177442	1	DiagnosismitoPD
COMMD10	-0.003992689030352686	0.040770078718240864	-0.048755456778946236	-0.17482222602746214	6.547583432705901e-5	0.19033825038876054	DiagnosismitoPD
MTMR1	-0.020878347330435254	0.2149409687327638	-0.2566976633936343	-0.17352611103920082	0.056068366293149444	1	DiagnosismitoPD
ZRANB3	-0.008918423823435412	0.09281778624645304	-0.11065463389332386	-0.17181482857273273	0.13053624438584838	1	DiagnosismitoPD
AC012085.2	-0.0021838113125055587	0.022730972360917603	-0.027098594985928724	-0.171793244430525	0.8802392381935681	1	DiagnosismitoPD
CPEB2	-0.01181670745469958	0.123391269657373	-0.14702468456677215	-0.17129404286449593	0.42998208264475024	1	DiagnosismitoPD
CAMK2D	-6.59139536826633e-4	0.006895507317143257	-0.008213786390796524	-0.17100597525452008	0.3893245594253776	1	DiagnosismitoPD
MDM2	-0.001426137292446679	0.015164390617134847	-0.018016665202028204	-0.1684803368186167	0.15395635784639936	1	DiagnosismitoPD
TMTC2	-0.048468882139047084	0.5221977956205412	-0.6191355598986354	-0.16646716387297034	0.06968259103718528	1	DiagnosismitoPD
STX18	-0.008278569401188762	0.08935056221941018	-0.1059077010217877	-0.1661972978813406	0.009178017457388221	1	DiagnosismitoPD
TCF25	-0.012869973447635852	0.13891046622811398	-0.16465041312338569	-0.16619193153769232	0.1038125812795709	1	DiagnosismitoPD
SOD2	-0.02356632871021186	0.2576092031665673	-0.30474186058699104	-0.1642716036190844	0.12259209045977974	1	DiagnosismitoPD
BRINP1	-0.012727542319872998	0.14063895295406392	-0.16609403759380992	-0.1626530261000212	0.053362646780642266	1	DiagnosismitoPD
ZBTB7C	-0.012424733787763174	0.13828042979737928	-0.16312989737290565	-0.16158723538199013	0.5778561726948034	1	DiagnosismitoPD
GLI2	-0.02400320935058864	0.2685350953999224	-0.31654151410109965	-0.16081800255406245	0.13708982514690543	1	DiagnosismitoPD
CBR4	-0.006981897072113786	0.07843159915603468	-0.09239539330026225	-0.1602119970426752	0.5724735135121249	1	DiagnosismitoPD
USP45	-0.01030251446950603	0.11631644527892823	-0.1369214742179403	-0.1594749897689338	0.09499020433266524	1	DiagnosismitoPD
NAA25	-0.003010248177821799	0.034145550151810054	-0.04016604650745365	-0.1587902367408642	0.051597590457702854	1	DiagnosismitoPD
DLEU1	-0.0022700314710192137	0.025768119617637926	-0.03030818255967635	-0.1586830712518008	0.30231515339129006	1	DiagnosismitoPD
SREBF2	-0.027650910740584345	0.3155717840951365	-0.37087360557630517	-0.15789978345463637	0.5140073311602947	1	DiagnosismitoPD
EIF1	-0.016402694737643886	0.19028532945329907	-0.22309071892858684	-0.15554210777827654	0.022364766842095613	1	DiagnosismitoPD
AC093305.1	-5.884113245560183e-4	0.006840479385747458	-0.008017302034859494	-0.15524053983265457	0.29755793205347314	1	DiagnosismitoPD
PTPRZ1	-0.07384815842099435	0.8610860755195605	-1.008782392361549	-0.15481274037822865	0.048278608721438444	1	DiagnosismitoPD
CPNE8	-0.0364741090585792	0.4269252234928399	-0.49987344160999836	-0.15426854356780714	0.04180748020113969	1	DiagnosismitoPD
SMG7	-0.0012777853878581796	0.014987499837065574	-0.017543070612781934	-0.15397291258907606	0.2229265552682633	1	DiagnosismitoPD
AHI1	-0.014177651055392558	0.1666737098045658	-0.19502901191535094	-0.15364930250905323	0.3902974956236847	1	DiagnosismitoPD
DDX5	-0.019706279006254337	0.2337796676171373	-0.27319222562964596	-0.1523697768497596	0.5853700536661439	1	DiagnosismitoPD
STRADB	-0.004570017914337785	0.05450281718671139	-0.06364285301538695	-0.15162757137833438	0.1946528906620033	1	DiagnosismitoPD
DNHD1	-0.010099932218078977	0.12186860133744604	-0.142068465773604	-0.15000169252772433	0.5830665052991507	1	DiagnosismitoPD
STK17B	-0.03283741180920252	0.3974265795161166	-0.46310140313452164	-0.14958292069318208	0.8995932203792552	1	DiagnosismitoPD
PAK2	-0.009686126776846216	0.11770712931447139	-0.13707938286816382	-0.14902248529309306	4.895767296039254e-4	1	DiagnosismitoPD
AC017101.1	-4.7597110888566085e-4	0.005804436853840626	-0.006756379071611949	-0.14853911348340615	0.7195013503284652	1	DiagnosismitoPD
EIF2AK4	-0.011564569200587571	0.1442136397816003	-0.16734277818277543	-0.14550263016866827	0.35551493108575755	1	DiagnosismitoPD
EFEMP1	-6.343611695077951e-5	7.938131310986495e-4	-9.206853650002085e-4	-0.14503658629681251	0.8208604349007484	1	DiagnosismitoPD
IMMP2L	-0.011033896499358462	0.13886490803925575	-0.16093270103797266	-0.14427092874055747	0.01779487048633483	1	DiagnosismitoPD
NRIP1	-0.007258313649878445	0.09141019224321409	-0.10592681954297098	-0.1441800827274221	0.03304112718942865	1	DiagnosismitoPD
CNTNAP3B	-0.008353291042172698	0.10627100423157163	-0.12297758631591701	-0.14283315379117292	0.20638634614849205	1	DiagnosismitoPD
SAT1	-0.06043614192433977	0.7770634335807166	-0.8979357174293962	-0.14143608546287795	0.33607102883239415	1	DiagnosismitoPD
ALOX12-AS1	-0.017172509116843426	0.2211926924421947	-0.25553771067588155	-0.14120139673517978	0.1555584580805311	1	DiagnosismitoPD
TTLL5	-0.0026387271518288624	0.03402705035376074	-0.039304504657418464	-0.1410527891253389	0.01381869716942787	1	DiagnosismitoPD
MT2A	-0.0740709964526789	0.9569574148688018	-1.1050994077741596	-0.14080745375403414	0.8638285530705165	1	DiagnosismitoPD
RASAL2	-2.3907330159822114e-4	0.003107981168691131	-0.003586127771887573	-0.13999624594011678	0.01197771265259152	1	DiagnosismitoPD
SLC25A37	-0.005043430642068586	0.06593353339977036	-0.07602039468390752	-0.1392697271632138	0.360611342882458	1	DiagnosismitoPD
JPX	-0.02855434484836694	0.3793881519850066	-0.43649684168174047	-0.1371896479022519	0.6935001000810878	1	DiagnosismitoPD
MAOA	-0.006999031135642708	0.0932205803990794	-0.10721864267036482	-0.1368778898906577	0.28105105785771717	1	DiagnosismitoPD
ATAD1	-0.0036269634414314023	0.048373215578337986	-0.05562714246120079	-0.1367056393353263	0.043304861620713335	1	DiagnosismitoPD
SGCE	-0.010104046861488747	0.13571709384968883	-0.15592518757266632	-0.1358072488669327	0.08177326341396714	1	DiagnosismitoPD
GLIS3	-0.028364894541429993	0.3823331051593576	-0.43906289424221756	-0.13536509008318146	0.00492471340450339	1	DiagnosismitoPD
NPHP1	-0.007461668282861378	0.10099626958005023	-0.11591960614577299	-0.13484122404648974	0.09402285516382755	1	DiagnosismitoPD
PTTG1IP	-0.03142782998649163	0.4265185753443668	-0.4893742353173501	-0.13450791221140482	0.11579078063371044	1	DiagnosismitoPD
NUTM2A-AS1	-1.6205082437766114e-4	0.0022077875104795064	-0.0025318891592348287	-0.13402339508715228	0.320414115030321	1	DiagnosismitoPD
MAPRE2	-0.005246269140196481	0.07253992769121503	-0.08303246597160799	-0.13218924419552996	0.00433318321034115	1	DiagnosismitoPD
DENND2B	-0.011852905199684072	0.1641950568143613	-0.18790086721372945	-0.1319598763755918	0.005667925515330637	1	DiagnosismitoPD
ANO10	-0.010592263507938293	0.14755333716809133	-0.1687378641839679	-0.13127431241572082	0.040652992928762566	1	DiagnosismitoPD
MYO5A	-0.008017952478994561	0.11175540678895912	-0.12779131174694824	-0.13120528792572345	0.012692646131184052	1	DiagnosismitoPD
FAM13B	-0.005990619433812183	0.08416687966916793	-0.0961481185367923	-0.13023207666781322	0.02365686546282515	1	DiagnosismitoPD
HECTD2	-0.037944470043790535	0.5423960908153633	-0.6182850309029444	-0.12814853848607288	0.39697549575124474	1	DiagnosismitoPD
OTUD7B	-0.02849388212964954	0.40843628032562784	-0.4654240445849269	-0.12781672576692124	0.941446102284749	1	DiagnosismitoPD
TMLHE-AS1	-0.014667255620376296	0.21317919515656164	-0.24251370639731423	-0.12616958776383957	0.7329278360049366	1	DiagnosismitoPD
SLC25A12	-0.006066082327606359	0.0891791269119141	-0.10131129156712682	-0.12482835603273669	0.2246114610769148	1	DiagnosismitoPD
CCNY	-0.0020978009010201026	0.03148681615345393	-0.035682417955494136	-0.12242552017389577	0.9703444107056752	1	DiagnosismitoPD
GLRX	-0.002996571257035477	0.04505005246626686	-0.05104319498033782	-0.1222390104811672	0.6085965008595519	1	DiagnosismitoPD
MON2	-0.007716744193514202	0.11678930716910818	-0.13222279555613659	-0.1214763501988058	0.20237334014449807	1	DiagnosismitoPD
PRCP	-0.010067430285676526	0.15361560158202536	-0.17375046215337842	-0.12054884707134554	0.18597987386418183	1	DiagnosismitoPD
FAT3	-0.022034179861059044	0.33640845267400377	-0.38047681239612186	-0.12048287518457788	0.8279159356323781	1	DiagnosismitoPD
WSB1	-0.017422052457581882	0.2660052791629785	-0.30084938407814227	-0.12047742593626055	0.7877135531916891	1	DiagnosismitoPD
TSPAN3	-0.005101626901180545	0.077966994651085	-0.08817024845344609	-0.12037042149042187	0.006072430287645685	1	DiagnosismitoPD
TYW1	-0.010700727234857155	0.16482331559316427	-0.18622477006287858	-0.11948813194358962	0.00532698107003786	1	DiagnosismitoPD
GNG12-AS1	-0.09119731930837881	1.4175175132338957	-1.5999121518506534	-0.11847398691628709	0.49027898781876555	1	DiagnosismitoPD
CFAP54	-0.032516185658936214	0.5135000802905239	-0.5785324516083963	-0.11671914699338233	0.6691895775081279	1	DiagnosismitoPD
FNBP1	-0.018332025519347594	0.29230970619532903	-0.3289737572340242	-0.11566414333085209	0.9687343049374717	1	DiagnosismitoPD
ZNF654	-0.005099084846274082	0.08188659766208918	-0.09208476735463735	-0.11489273136243174	2.3386451641618626e-4	0.6531835943504082	DiagnosismitoPD
KMT5B	-0.0072586870321961205	0.1171911040409643	-0.13170847810535655	-0.11431730849422497	0.12402690846856142	1	DiagnosismitoPD
SCMH1	-8.872014919250916e-4	0.01443972923736328	-0.016214132221213463	-0.11345278463877542	0.16885192539308147	1	DiagnosismitoPD
TTC19	-0.0054803453085606885	0.0897031625683472	-0.10066385318546858	-0.11284811483847296	0.4559933675406824	1	DiagnosismitoPD
BCR	-0.007063785342975137	0.11631828725053717	-0.13044585793648744	-0.11221050656496402	0.25966880524583413	1	DiagnosismitoPD
HIF1A-AS3	-0.003199154256892226	0.05297941442406059	-0.05937772293784504	-0.11161243996988239	0.3664346672006336	1	DiagnosismitoPD
ADCY9	-0.023817145546502827	0.39667246656997046	-0.4443067576629761	-0.11101522163825481	0.04275702737213547	1	DiagnosismitoPD
LATS1	-0.0026103665633001594	0.04478544330724117	-0.05000617643384149	-0.1079467671190882	0.5979182551299717	1	DiagnosismitoPD
BCL6	-5.092679864392145e-4	0.00874743787011263	-0.009765973842991058	-0.10782960238426612	0.20618165574004158	1	DiagnosismitoPD
APLP2	-1.9886859693869947e-4	0.0034300485975263945	-0.0038277857914037934	-0.1074081514591618	0.050279488655178846	1	DiagnosismitoPD
SMURF1	-5.063739379748203e-4	0.008845579036543464	-0.009858326912493104	-0.10612485796759354	0.09381006547779629	1	DiagnosismitoPD
AL138828.1	-0.007253302202639544	0.12944781494027363	-0.1439544193455527	-0.10399484205601857	0.8723037807330594	1	DiagnosismitoPD
PRKD1	-0.0018182961216124949	0.03277565576485138	-0.03641224800807637	-0.10301786055798424	0.5280042418879529	1	DiagnosismitoPD
MTCH1	-0.0012778003547448957	0.023067775512886465	-0.025623376222376256	-0.10287054569377754	0.14436590042548042	1	DiagnosismitoPD
TPST1	-0.020916914998358672	0.37798380312571883	-0.4198176331224362	-0.10277344261816243	4.967121729265255e-4	1	DiagnosismitoPD
FTCDNL1	-0.003938460752589953	0.073522025885651	-0.08139894739083091	-0.09965392117469557	0.16218377071354906	1	DiagnosismitoPD
VPS13A	-6.020991429592556e-4	0.011354256612443814	-0.012558454898362326	-0.0987000269533876	0.937297767417204	1	DiagnosismitoPD
OSBPL6	-0.020367502788304792	0.3892248646063188	-0.42995987018292836	-0.09746170851283424	0.9057526983853498	1	DiagnosismitoPD
NEK6	-0.006989575710326323	0.13476461219633143	-0.14874376361698408	-0.09664135403517161	0.07708442392068154	1	DiagnosismitoPD
PLEKHA5	-6.287994605246869e-4	0.01224633221010056	-0.013503931131149935	-0.09572129650047703	0.5990104266722278	1	DiagnosismitoPD
CNTNAP3	-0.021584550513613132	0.4249919852009432	-0.4681610862281695	-0.09473167138411367	0.5616550581293481	1	DiagnosismitoPD
UIMC1	-4.0894023647418745e-4	0.008189332148819686	-0.009007212621768061	-0.09321734639269702	3.8526642180109356e-4	1	DiagnosismitoPD
EXOC2	-0.0030947582112280103	0.062020983514658026	-0.06821049993711405	-0.0931512791545947	0.1030436815519726	1	DiagnosismitoPD
XPO1	-0.014612739582354206	0.2942361938924339	-0.3234616730571423	-0.09273285478000552	0.9462571370541489	1	DiagnosismitoPD
AL450384.2	-0.0014493366566476241	0.02955703779090701	-0.032455711104202256	-0.0916149565731336	0.8179409775505307	1	DiagnosismitoPD
STAT1	-9.864036601937103e-5	0.0020193188576822538	-0.002216599589720996	-0.09128200517568229	0.31647575223860763	1	DiagnosismitoPD
RUNX1T1	-0.010633765039419263	0.22004133966990702	-0.24130886974874555	-0.09035130394147062	0.0019566479130025184	1	DiagnosismitoPD
PPIL4	-0.002822186631712603	0.05895492341976035	-0.06459929668318556	-0.08953776165959097	0.010307951604725547	1	DiagnosismitoPD
ZCCHC7	-0.007255135337677354	0.15239384276854887	-0.16690411344390357	-0.08906918248703084	0.04318761000165447	1	DiagnosismitoPD
MAGED1	-0.007858134776198455	0.16889984648558906	-0.18461611603798597	-0.08713417655636181	0.054509317453465114	1	DiagnosismitoPD
ZBTB20-AS1	-5.667432593290736e-4	0.012211449797392708	-0.013344936316050856	-0.08692906515303506	0.17907435183404735	1	DiagnosismitoPD
SPATS2L	-0.016644190662625458	0.36394928743110244	-0.39723766875635336	-0.08571353984823143	0.06253419253187459	1	DiagnosismitoPD
BACH2	-0.008836930083835015	0.19571701254823393	-0.21339087271590396	-0.0846723581826469	0.029800407264815674	1	DiagnosismitoPD
TMTC1	-0.007019865423945474	0.1564334317953783	-0.17047316264326925	-0.08417501293222333	0.3192062049771613	1	DiagnosismitoPD
FRA10AC1	-0.0013955293158813414	0.031198301077522972	-0.033989359709285655	-0.08391732930692127	0.030624125214556576	1	DiagnosismitoPD
SYCP2	-0.0069847490284126595	0.15939670239730602	-0.17336620045413137	-0.08227994418507525	0.31817371880880957	1	DiagnosismitoPD
HNRNPDL	-0.0038610490662522173	0.0890399438702607	-0.09676204200276513	-0.08145787115071927	0.4506433645995466	1	DiagnosismitoPD
FADS2	-0.020301110239653752	0.47054599261036417	-0.5111482130896716	-0.08106280893758605	0.12031790126462218	1	DiagnosismitoPD
FAM66C	-0.0037984132707443025	0.08872950013969917	-0.09632632668118778	-0.08045953847498677	0.11205138226491453	1	DiagnosismitoPD
LYST	-0.0024003424449669866	0.05701724116236272	-0.06181792605229669	-0.07917832495156797	0.021257299563122726	1	DiagnosismitoPD
MPRIP	-0.0030323510951510424	0.07264841094647072	-0.0787131131367728	-0.07853117192065305	0.15604175765252937	1	DiagnosismitoPD
HSPB1	-3.400079835869527e-4	0.008364546490254159	-0.009044562457428065	-0.0765580138867745	0.31890148094544146	1	DiagnosismitoPD
CKAP5	-0.0017293930424176485	0.04337623067590644	-0.046835016760741734	-0.07514690627979814	0.0015867944060712017	1	DiagnosismitoPD
