primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
RUFY2	0.0042552679440905905	0.2486725840491845	-0.2401620481610033	0.03412267202622939	0.07354099491867423	1	DiagnosismitoPD
SHPRH	0.003406986028105574	0.1984244053788551	-0.19161043332264396	0.034240889522325776	0.38421062370386105	1	DiagnosismitoPD
GAN	0.002683015955523005	0.15623563057839157	-0.15086959866734556	0.03424633735926137	0.09473834507068882	1	DiagnosismitoPD
TAF3	0.0018411671644846805	0.1021833562816977	-0.09850102195272833	0.0359631513290223	0.9287301060196509	1	DiagnosismitoPD
NUP160	0.0017209316575257372	0.08969753262469059	-0.08625566930963911	0.0383393314986577	0.7216958806090993	1	DiagnosismitoPD
ZKSCAN1	5.069833496589363e-4	0.025690307597232176	-0.024676340897914303	0.039457424140053536	0.9956715445619713	1	DiagnosismitoPD
BSN	0.0034126318932274913	0.16690947625360958	-0.1600842124671546	0.04090987584124519	0.8714572440286101	1	DiagnosismitoPD
NKTR	0.005598524929168264	0.27138830023005844	-0.26019125037172186	0.0412841585621473	0.24081082702607026	1	DiagnosismitoPD
CDKL3	0.0010125657433395496	0.04843297986949087	-0.04640784838281177	0.04185101344001308	0.8023647537032625	1	DiagnosismitoPD
MT-ND4	0.07135891641326655	3.3961030440319453	-3.253385211205412	0.0420666676223234	0.04576036067744008	1	DiagnosismitoPD
GNG2	0.005442251205949433	0.25293614057003855	-0.2420516381581397	0.0430985039100859	0.34559958557209647	1	DiagnosismitoPD
ANKRD30B	0.0017179490907856115	0.07810050286157075	-0.07466460467999952	0.044082296008555136	0.9864938520761806	1	DiagnosismitoPD
CABP1	0.001907253366428635	0.08650259719605916	-0.08268809046320189	0.04418857750754325	0.5867788484552259	1	DiagnosismitoPD
MAGI2	1.8512740795284567e-6	8.16467168868192e-5	-7.794416872776228e-5	0.04547165093313815	6.303879308206573e-4	1	DiagnosismitoPD
MAN2A1	0.00403900236496435	0.17503524568854206	-0.16695724095861336	0.04629516423832858	0.7852365466996499	1	DiagnosismitoPD
UNC5D	0.0067522661064538525	0.2884718386038131	-0.2749673063909054	0.0469764960430788	0.722922948655226	1	DiagnosismitoPD
AMBRA1	0.002834066103160171	0.11631118388374252	-0.11064305167742218	0.048949670212281325	0.8680963178086689	1	DiagnosismitoPD
GOLGA8A	6.39703633497633e-4	0.02536848684848174	-0.024089079581486476	0.0507018914572007	0.9865944163248587	1	DiagnosismitoPD
GABRG3	0.012754572519577678	0.5033414386375382	-0.47783229359838286	0.05095632293296189	0.8200700381825325	1	DiagnosismitoPD
UBXN4	0.0032047422888934474	0.1262262668763795	-0.1198167822985926	0.05105756482067322	0.8588486332029406	1	DiagnosismitoPD
GRIN2D	0.006660648500202315	0.25985485445311457	-0.24653355745270994	0.05155975479354016	0.03510616450272077	1	DiagnosismitoPD
ARMCX5-GPRASP2	0.005550029550586366	0.2067293079453837	-0.19562924884421096	0.05407046947914497	0.9845735962740275	1	DiagnosismitoPD
SH3YL1	0.001620131280817283	0.06033817368640278	-0.05709791112476821	0.054078760642173006	0.44051359370807097	1	DiagnosismitoPD
GRIP1	0.06326029495920515	2.3468649940120017	-2.2203444040935914	0.05429481723472151	0.19449449516515532	1	DiagnosismitoPD
STOX2	0.008180638960614495	0.3006443528495925	-0.2842830749283635	0.054823066834937866	0.6361102069981064	1	DiagnosismitoPD
AOPEP	0.0054162979491069185	0.19885213377069524	-0.1880195378724814	0.054879949543470016	0.8895588715791052	1	DiagnosismitoPD
NOS1AP	0.009916209285217858	0.36004264432224997	-0.34021022575181425	0.05550969911807153	0.8318249351745681	1	DiagnosismitoPD
DPYD	7.184475459828792e-4	0.025790179332886326	-0.02435328424092057	0.05616410253890732	0.7126837081459996	1	DiagnosismitoPD
PPHLN1	0.00530104328054104	0.18623242049312105	-0.17563033393203897	0.05742427914060058	0.7025997913932482	1	DiagnosismitoPD
GNPTAB	0.0031800323909432215	0.11100878692770735	-0.10464872214582091	0.057802290146961303	0.10989536077704416	1	DiagnosismitoPD
GPI	0.005543279905284915	0.1921359791701792	-0.18104941935960936	0.05822644194218543	0.4484337250507917	1	DiagnosismitoPD
SYNPO2	0.006163872656366198	0.20995805614164148	-0.19763031082890908	0.05928024149247549	0.21820828304567005	1	DiagnosismitoPD
CALM2	0.017729704329578932	0.5925153362600735	-0.5570559276009155	0.06045659461912338	0.3923122652064562	1	DiagnosismitoPD
LMTK2	0.0038955141787784253	0.12936325903259546	-0.12157223067503861	0.06085283114450239	0.9906303635706987	1	DiagnosismitoPD
ZFPM2	0.001411192549516195	0.046187048554343295	-0.043364663455310905	0.061771830157860516	0.08216091411049933	1	DiagnosismitoPD
AC046134.2	0.005137786739713879	0.16487510746881534	-0.15459953398938758	0.06304022706856446	0.5268975617607605	1	DiagnosismitoPD
FIG4	0.004809678080002655	0.1519398881652587	-0.14232053200525338	0.06407110958772172	0.9675906187132862	1	DiagnosismitoPD
CNOT6	0.0030540225344545258	0.09642793772036876	-0.0903198926514597	0.06410542134370713	0.991036273889423	1	DiagnosismitoPD
ANKRD30BL	2.0029436091194123e-4	0.006261131094558065	-0.005860542372734183	0.06477154078653209	0.020582912563008288	1	DiagnosismitoPD
UBAP1L	0.004854431820662253	0.14995236168936799	-0.14024349804804348	0.06557303431215442	0.23397454940910328	1	DiagnosismitoPD
LRCH1	0.005723640674484609	0.1751421232565804	-0.1636948419076112	0.066215500289364	0.3614773412518365	1	DiagnosismitoPD
CHD5	0.01284697668875324	0.39214971015703914	-0.3664557567795327	0.06638394453407569	0.052431620168848676	1	DiagnosismitoPD
ST8SIA1	0.006722099513771151	0.20489902535071147	-0.19145482632316918	0.06648136705040067	0.6672211132251988	1	DiagnosismitoPD
CALCOCO1	0.001706614504083645	0.049946185429429725	-0.046532956421262435	0.06933940122879796	0.9339808529530693	1	DiagnosismitoPD
CDK13	0.0035219532382997354	0.10291128682613584	-0.09586738034953637	0.06945314203360867	0.7813542022517325	1	DiagnosismitoPD
CHRNA7	0.0024610091557897007	0.07186960752858325	-0.06694758921700385	0.06949411779019332	0.25313140825693903	1	DiagnosismitoPD
TSC1	0.0013860670564715405	0.03923806874667735	-0.03646593463373427	0.07177008849031606	0.9972655187143095	1	DiagnosismitoPD
AF117829.1	0.002712095830156941	0.07662654782265146	-0.07120235616233758	0.07191570804405915	0.8936825327536927	1	DiagnosismitoPD
HOOK3	0.002416862314522067	0.06824032549922127	-0.06340660087017713	0.07196465914841874	0.28484700801256424	1	DiagnosismitoPD
SLC11A2	0.0017902636833115604	0.0494011570601117	-0.04582062969348858	0.07369851925169868	0.09803625710087445	1	DiagnosismitoPD
YWHAE	0.009377563197202177	0.2575649269542719	-0.23880980055986759	0.07405568861779324	0.6801575316808869	1	DiagnosismitoPD
CCDC138	0.005175232095410487	0.1417910070269587	-0.13144054283613774	0.07424668581445024	0.7552164456674404	1	DiagnosismitoPD
NR2C1	0.0029776135133558757	0.08085985716414569	-0.07490463013743394	0.0749338356535406	0.9093735468210683	1	DiagnosismitoPD
RCAN2	0.015241933009586317	0.4098136977456967	-0.37932983172652407	0.07571154964304366	0.4443136974231383	1	DiagnosismitoPD
KIAA0586	4.970284936475994e-5	0.0013202161904715202	-0.0012208104917420003	0.07667435794030217	0.9783139455871706	1	DiagnosismitoPD
HIPK2	0.007017637396189769	0.18333152610800157	-0.16929625131562204	0.07801039755623031	0.6587909418932237	1	DiagnosismitoPD
ALK	0.009511928074586229	0.23895024880586305	-0.2199263926566906	0.0812551120070285	0.3664167627570194	1	DiagnosismitoPD
BRF1	0.007217081596980979	0.17884646876734994	-0.16441230557338798	0.08241723772822304	0.2360032212597481	1	DiagnosismitoPD
DLG5	9.693189003548864e-5	0.0023974225915974687	-0.0022035588115264914	0.08258369107684745	0.9042023580196696	1	DiagnosismitoPD
CEP290	0.0029872257513926803	0.07386889620169378	-0.06789444469890842	0.08260040782370393	0.6044646043060103	1	DiagnosismitoPD
CRACD	0.02429136673224086	0.5922628472891031	-0.5436801138246213	0.08382499044453347	0.18113607800918985	1	DiagnosismitoPD
RSKR	0.017775338980992816	0.43232232253677505	-0.3967716445747894	0.08404119580585202	0.3094318857762474	1	DiagnosismitoPD
ASXL3	0.010869281050013502	0.26411965989724023	-0.24238109779721323	0.08411991126268535	0.1639727736674141	1	DiagnosismitoPD
N4BP1	0.005370393223722125	0.1267612774774624	-0.11602049103001817	0.08670978357247612	0.8455573738576888	1	DiagnosismitoPD
DCC	0.01375036057971668	0.32418963489952096	-0.2966889137400876	0.08681315071919918	0.5801249003651356	1	DiagnosismitoPD
USO1	0.004086516523471473	0.09485447456436741	-0.08668144151742446	0.0882406675340568	0.6324457565593474	1	DiagnosismitoPD
ARRB1	0.00766184253579405	0.17586017604809587	-0.16053649097650777	0.08928111897300726	0.7058053022625538	1	DiagnosismitoPD
ZNF821	0.0073547060087360006	0.16853482286991864	-0.15382541085244664	0.08943385309999406	0.9391856033604693	1	DiagnosismitoPD
ADCYAP1R1	0.004734910350132404	0.10805087901956621	-0.0985810583193014	0.08982400180535717	0.09667627692194718	1	DiagnosismitoPD
CADM1	0.01193215886839491	0.2695845459085042	-0.24572022817171443	0.09076803793098015	0.9361818858310812	1	DiagnosismitoPD
RBBP4	0.005198998876188299	0.11711312885259965	-0.10671513110022306	0.09105061671069631	0.1784019481445472	1	DiagnosismitoPD
SGMS1	0.007521614983789504	0.16832691851327655	-0.15328368854569754	0.09167666830777739	0.0484254657728389	1	DiagnosismitoPD
DHX36	0.006039677680216515	0.1335197470758006	-0.12144039171536758	0.09285805057668757	0.7582206238838127	1	DiagnosismitoPD
ZNF706	8.59984824497912e-4	0.018624572863143285	-0.01690460321414746	0.0948819797903648	0.6527987574870003	1	DiagnosismitoPD
C15orf41	0.0010441834489402571	0.022572937989985758	-0.020484571092105244	0.0950617904660422	0.7559376668409342	1	DiagnosismitoPD
KLHL29	0.018328686643382275	0.3938838956959756	-0.35722652240921104	0.095654553149651	0.9682871855402765	1	DiagnosismitoPD
CPLANE1	5.800027897350513e-4	0.012438597821324527	-0.011278592241854424	0.09586165779211099	0.45490111470657857	1	DiagnosismitoPD
SLC30A9	0.003302867704408727	0.07053119841566412	-0.06392546300684666	0.09629127598222206	0.06678573009509677	1	DiagnosismitoPD
SACS	0.004931933866049842	0.10448706467680148	-0.0946231969447018	0.09709607805112883	0.4474724228374184	1	DiagnosismitoPD
DLG2	6.796132899644374e-5	0.0014387189203679256	-0.0013027962623750383	0.09717382417793886	0.009476751692434006	1	DiagnosismitoPD
FRMD4A	0.04466738234662798	0.9450310778684801	-0.855696313175224	0.0972345521243268	0.004969094377901932	1	DiagnosismitoPD
PDSS1	0.0013118557928725738	0.027009048197423672	-0.024385336611678524	0.10005723841197182	0.7760305136666321	1	DiagnosismitoPD
CCDC88A	0.02099172040176933	0.4313251964466079	-0.3893417556430692	0.10026726641359067	0.07006237655737524	1	DiagnosismitoPD
DTNB	0.007642262142874223	0.1570132482819458	-0.14172872399619735	0.10027756358588684	0.9827515929591861	1	DiagnosismitoPD
SEPTIN2	0.005378812793719878	0.10912995022870615	-0.0983723246412664	0.10161121714815274	0.01687137324378622	1	DiagnosismitoPD
MTDH	0.006587897164282652	0.13127509783754604	-0.11809930350898075	0.10355546604725618	0.605225272637873	1	DiagnosismitoPD
OFD1	0.0022454908562486997	0.04456453788655023	-0.04007355617405283	0.10399764443443564	0.16746040800764575	1	DiagnosismitoPD
ZNF133	8.314646606764724e-4	0.0163550362902002	-0.014692106968847258	0.10497846940354541	0.7204333602944881	1	DiagnosismitoPD
PPP2R2A	0.00538429449355271	0.10522153041352475	-0.09445294142641933	0.10570227823594573	0.6758513719586402	1	DiagnosismitoPD
PPP4R3A	0.009540892297213999	0.1858423289008241	-0.1667605443063961	0.10606723145971314	0.6866855138754584	1	DiagnosismitoPD
USP32	8.794283828427174e-4	0.017098799090160037	-0.015339942324474602	0.10627095147263695	0.15815162700425797	1	DiagnosismitoPD
AC084198.4	5.921821796159819e-4	0.011103208562518924	-0.00991884420328696	0.11042268395612219	0.9780033356288234	1	DiagnosismitoPD
TCF4	4.050073095328189e-5	7.570818417740054e-4	-6.760803798674416e-4	0.11077597890497366	0.053949024685422516	1	DiagnosismitoPD
HCG17	4.622952527573302e-5	8.522589599810832e-4	-7.597999094296171e-4	0.11241302198342581	0.009663037862763223	1	DiagnosismitoPD
DCUN1D1	0.006897688015486181	0.12705969661086053	-0.11326432057988817	0.11250827316369356	0.45901992361641775	1	DiagnosismitoPD
DENND5A	0.012691460519849818	0.23354259807776218	-0.20815967703806254	0.11263154813316219	0.7808352044919182	1	DiagnosismitoPD
SLC6A1	0.024965085647542296	0.45533293067416375	-0.40540275937907916	0.11369499209940737	0.5015925958392488	1	DiagnosismitoPD
MED15	0.00309549542471374	0.056319987489614774	-0.050128996640187294	0.11398999429340498	0.112823701285923	1	DiagnosismitoPD
RYR3	0.015365703710200629	0.2752933470908012	-0.24456193967039996	0.11586388226129857	0.3466630931087927	1	DiagnosismitoPD
PLD3	0.007116765998817498	0.1258483430854091	-0.1116148110877741	0.11748016312382276	0.8883518874624817	1	DiagnosismitoPD
PPP4R4	0.019497521801968065	0.3446553751376261	-0.30566033153369	0.11752581131784448	0.5913984275878006	1	DiagnosismitoPD
KANSL1	0.022050223711777672	0.38163620914517876	-0.3375357617216234	0.12018723219717826	0.974586342160276	1	DiagnosismitoPD
AL591519.1	0.0054223200285201945	0.09382909390910085	-0.08298445385206046	0.12021196455947382	0.6948819361491363	1	DiagnosismitoPD
ENSA	0.0011363927317282897	0.019367541787342082	-0.017094756323885504	0.12216941563508862	0.28695919541146236	1	DiagnosismitoPD
KCNC2	0.011230952269892125	0.1906967384368696	-0.16823483389708535	0.12265436455167233	0.9121535787276828	1	DiagnosismitoPD
FNBP4	0.011528329936591364	0.19573331963653934	-0.1726766597633566	0.12266286333730284	0.41193158758256176	1	DiagnosismitoPD
HSP90AA1	0.010402952778895283	0.17642838360912969	-0.15562247805133914	0.12280897376712342	0.2857603443710914	1	DiagnosismitoPD
RNF180	0.006722880732921155	0.11267164723247051	-0.0992258857666282	0.1243676971825788	0.9685854730611291	1	DiagnosismitoPD
CACNA1D	0.03478813183386009	0.5829030814734456	-0.5133268178057254	0.12439632512966732	0.3986200079305351	1	DiagnosismitoPD
SUPT3H	0.020103376906963843	0.3365492434293638	-0.29634248961543613	0.12451385489181054	0.708906286713558	1	DiagnosismitoPD
NT5DC1	0.010669117628239355	0.17798493280298314	-0.15664669754650443	0.12497973533662136	0.716063616816959	1	DiagnosismitoPD
PNPT1	0.003093770469456719	0.05145583544505092	-0.04526829450613748	0.12538088891838603	0.020169222353288736	1	DiagnosismitoPD
SPEN	0.007576719628007378	0.12398857942586496	-0.1088351401698502	0.12756516060853684	0.8822113677288581	1	DiagnosismitoPD
DOCK3	1.2303013107832757e-6	1.9877294758908873e-5	-1.741669213734232e-5	0.12931555244955745	0.2552514417374615	1	DiagnosismitoPD
HMGB1	0.03609182867864291	0.5749556859014939	-0.5027720285442081	0.13127375940724012	0.9451733284430746	1	DiagnosismitoPD
TMEM181	0.007935585442501558	0.12615204173404093	-0.11028087084903782	0.13156765268945508	0.5949242647057151	1	DiagnosismitoPD
SLC38A6	4.091648482189864e-4	0.006495783536111197	-0.005677453839673224	0.13175597279393966	0.2586325911221558	1	DiagnosismitoPD
MAP1B	0.017289469796527346	0.27237218905594907	-0.23779324946289437	0.13284607523147612	0.23668729489168988	1	DiagnosismitoPD
SPHKAP	0.011176220566189247	0.17369993065987846	-0.15134748952749996	0.13478027163162418	0.2676096662296062	1	DiagnosismitoPD
ATP2C1	0.006410786639052257	0.0993573029676514	-0.08653572968954688	0.13518431267172565	0.9496899708193549	1	DiagnosismitoPD
FIP1L1	0.001040374965615383	0.016069961455316112	-0.013989211524085344	0.13567222653933778	0.21617697032878744	1	DiagnosismitoPD
BRWD1	0.006477511305229666	0.09939467508418139	-0.08643965247372205	0.13663448550694032	0.8401101874853185	1	DiagnosismitoPD
OGDH	0.007652095800199488	0.11712475040879639	-0.10182055880839741	0.13700071701251518	0.26744438195884834	1	DiagnosismitoPD
MARK2	0.01042826867711788	0.15724211744252242	-0.13638558008828666	0.13921732316218988	0.5959959235261126	1	DiagnosismitoPD
GRIA4	0.016876873401019843	0.25184362558592477	-0.21808987878388508	0.14077763653817038	0.6358566303857468	1	DiagnosismitoPD
PACRGL	0.0017513137648750704	0.02604585124496964	-0.0225432237152195	0.14128739464979614	0.8441034072023259	1	DiagnosismitoPD
NCOR1	0.003933259568431047	0.05831233330735293	-0.050445814170490835	0.1417649578399245	0.224911634639239	1	DiagnosismitoPD
MT-ND5	0.015955042530155915	0.23651832575150733	-0.2046082406911955	0.14177930376347977	0.2841796918002522	1	DiagnosismitoPD
ZNF589	0.01271443571082942	0.18837782363602054	-0.1629489522143617	0.1418612971735924	0.8973003802051962	1	DiagnosismitoPD
MT-ND4L	0.0012301146935597322	0.018080264563565335	-0.015620035176445873	0.1430836232811381	0.11108508167567778	1	DiagnosismitoPD
AC068057.3	0.004725224868079303	0.06889696100492936	-0.05944651126877075	0.1443200872817006	0.11594703563594073	1	DiagnosismitoPD
GNB5	0.00464831185106504	0.06702131918413601	-0.05772469548200593	0.14606516835637123	0.18392199549353505	1	DiagnosismitoPD
SLC9A7	0.008834428656171789	0.12707832211439882	-0.10940946480205524	0.14643599329890433	0.7068901916655805	1	DiagnosismitoPD
RPE	0.006612628157525169	0.09412811845194502	-0.08090286213689468	0.1480939315806035	0.9039642664752204	1	DiagnosismitoPD
LRRTM3	0.02716434213699115	0.3838015641012917	-0.3294728798273094	0.14928652696143951	0.9484056341375177	1	DiagnosismitoPD
PIAS2	0.009079667487095266	0.127507077906957	-0.10934774293276647	0.15026775645278684	0.22771681087157575	1	DiagnosismitoPD
TSBP1-AS1	0.0010419202057728484	0.014611894714118924	-0.012528054302573227	0.15048857142829233	0.11468354750113352	1	DiagnosismitoPD
RBFOX3	0.009517369549388784	0.1333590316998219	-0.11432429260104433	0.15062541329347764	1.2694120563483326e-4	0.46270069453896723	DiagnosismitoPD
VWA8	0.0026842096276730107	0.03741971282736036	-0.03205129357201434	0.15145754955529536	0.8802699271916784	1	DiagnosismitoPD
HSPH1	0.020255711095007012	0.28132896651199474	-0.24081754432198071	0.15206637755388733	0.956885059193548	1	DiagnosismitoPD
PCBP3	0.0010491266222613788	0.014527236406687174	-0.012428983162164417	0.15256222331936298	0.5694633548123512	1	DiagnosismitoPD
MPHOSPH8	0.00100246998915477	0.013855731136180438	-0.0118507911578709	0.1528643238358443	0.880072508834277	1	DiagnosismitoPD
GPRIN3	0.00994071189475082	0.1373398645549218	-0.11745844076542017	0.15293223610655662	0.8692169777271019	1	DiagnosismitoPD
SYMPK	0.005257042299410826	0.0724764172303384	-0.061962332631516744	0.153283388645558	0.6853656312233904	1	DiagnosismitoPD
PRICKLE1	0.005922323046458289	0.08054871148466707	-0.06870406539175049	0.15554202901673192	0.952593352077122	1	DiagnosismitoPD
NSD2	0.009918644293225365	0.13448783472238746	-0.11465054613593674	0.15605933957835558	0.6206433648542541	1	DiagnosismitoPD
UBR1	0.008610462655732898	0.11580644721711361	-0.09858552190564782	0.15743310502270005	0.8418477889510723	1	DiagnosismitoPD
PWWP2A	0.009706708062621416	0.13049698337298302	-0.11108356724774018	0.1575027307645399	0.9068594861616236	1	DiagnosismitoPD
AL445623.2	0.007952481967382241	0.10664501044580871	-0.09074004651104423	0.1579306811171683	0.4725157554978136	1	DiagnosismitoPD
URGCP	0.0016204560044576766	0.021627912796853065	-0.018387000787937712	0.15874258483846374	0.9717816248884497	1	DiagnosismitoPD
STAMBPL1	0.01631937929984273	0.21757236510521455	-0.1849336065055291	0.15893128516698246	0.2874272562775897	1	DiagnosismitoPD
RHOT1	0.013003639810172496	0.17261998295832112	-0.14661270333797613	0.15967453703793846	0.6409981931722675	1	DiagnosismitoPD
ANXA7	0.009212368348399558	0.12130613924692424	-0.10288140255012512	0.1610786222146579	0.8966539198479827	1	DiagnosismitoPD
AC005670.3	0.010937277842107962	0.13953691705957272	-0.1176623613753568	0.1666930855318318	0.7851786600747187	1	DiagnosismitoPD
CCDC30	0.006710392931836978	0.08538347343401048	-0.07196268757033653	0.16717444371774995	0.7127165044376482	1	DiagnosismitoPD
CCDC144A	0.0074995461391122245	0.09489957877596478	-0.07990048649774034	0.16817888837788086	0.08748358921058035	1	DiagnosismitoPD
ODR4	0.007043524695246273	0.08906842608633414	-0.0749813766958416	0.1683032163742545	0.04074023730719154	1	DiagnosismitoPD
DMD	0.05036201817418684	0.6363479181247385	-0.5356238817763648	0.16844729850750212	0.12821796994519497	1	DiagnosismitoPD
MBD5	0.008760784058245097	0.11066574596984409	-0.0931441778533539	0.16849838230044645	0.09445379783521872	1	DiagnosismitoPD
NAV1	0.016235832571708353	0.20193529122304238	-0.16946362607962567	0.17136101166195883	0.4327072684090264	1	DiagnosismitoPD
USP48	0.009565879678693656	0.11875386792522877	-0.09962210856784146	0.17171100916659765	0.5629105684616607	1	DiagnosismitoPD
ATXN7	0.009574055524208536	0.11783829286928901	-0.09869018182087194	0.17332412321554258	0.9706105550801265	1	DiagnosismitoPD
RAB27B	0.024515702606141998	0.29860413997030044	-0.24957273475801645	0.17530799411247383	0.9289767870885588	1	DiagnosismitoPD
AKAP6	0.31963078797193356	3.878749671465017	-3.23948809552115	0.17601683261569123	0.050207536498972256	1	DiagnosismitoPD
AMD1	0.002029411553327226	0.024560464534750706	-0.020501641428096254	0.17653740185202618	0.04600832519943472	1	DiagnosismitoPD
SHC3	0.008164522420545689	0.098410562063003	-0.08208151722191162	0.1773171427647992	0.28244886097135247	1	DiagnosismitoPD
MAU2	0.005434685438753001	0.06514911409708235	-0.05427974321957634	0.17837879330985382	0.8705867106318947	1	DiagnosismitoPD
GRIK1	0.045694231802907215	0.5451326130339592	-0.4537441494281448	0.1793195156811361	0.19527463253703758	1	DiagnosismitoPD
PCDH11X	0.011880418953128878	0.1410549004910392	-0.11729406258478142	0.18026155779495717	0.46215164539555187	1	DiagnosismitoPD
PFKP	0.015712560407459556	0.18626933775396076	-0.15484421693904166	0.1805618808155938	0.4717575604013653	1	DiagnosismitoPD
ATF7	0.01824876566820932	0.21547006696571414	-0.1789725356292955	0.18135426161724544	0.1492429219051385	1	DiagnosismitoPD
SNCAIP	0.011565936426381707	0.13595175717804678	-0.11281988432528336	0.18224600445774353	0.5612871288583634	1	DiagnosismitoPD
PSMD14	0.0011622466946072073	0.013655404258601766	-0.011330910869387352	0.18233674320621424	0.931953115814066	1	DiagnosismitoPD
EPHA3	0.025966910125984677	0.30313691661766706	-0.2512030963656977	0.18362090935061431	0.1561256129076309	1	DiagnosismitoPD
GCNT2	0.029468640143888614	0.34120468297748063	-0.2822674026897034	0.18527685419495893	0.05714139615625997	1	DiagnosismitoPD
MALT1	0.0036045300881807907	0.04128368992232895	-0.034074629745967366	0.1874975234352927	0.33272147555329096	1	DiagnosismitoPD
LRRC37A2	0.02001297731590924	0.22897481047219845	-0.18894885584038	0.18771234043138285	0.05887301693006501	1	DiagnosismitoPD
CNNM2	0.009612199280166545	0.10976640342467466	-0.09054200486434157	0.18810557741705455	0.9193227340749783	1	DiagnosismitoPD
LPIN2	0.009979403767110762	0.11394011203283576	-0.09398130449861423	0.1881410034330149	0.7106645235747161	1	DiagnosismitoPD
SV2A	0.023653189785792006	0.2682841903189611	-0.22097781074737707	0.18950746225377602	0.7133868833041593	1	DiagnosismitoPD
KPNA4	0.003744542169564158	0.04238328037356966	-0.03489419603444134	0.18994325726134623	0.8198237432527934	1	DiagnosismitoPD
RYR2	0.012783826327569914	0.14460396005850043	-0.1190363074033606	0.19007596546515124	0.85223180672792	1	DiagnosismitoPD
ANKRD36	0.01469554016278811	0.165575544948804	-0.1361844646232278	0.1908982538360584	0.5115613599726484	1	DiagnosismitoPD
FAM81A	0.029807360937076366	0.3349011820883446	-0.27528646021419184	0.1914865194267239	0.45091973771000327	1	DiagnosismitoPD
WDR19	0.002757312007773731	0.030875589148426197	-0.025360965132878735	0.19219642093800543	0.9679152630779505	1	DiagnosismitoPD
MAPK10	0.008274486432286008	0.09217733889289338	-0.07562836602832136	0.19329134734078499	0.20347247811877545	1	DiagnosismitoPD
NBEA	0.141835391697527	1.5717420097573866	-1.2880712263623326	0.19441287700134752	0.06534369355420455	1	DiagnosismitoPD
ADD2	0.013559227519598815	0.14951911077827384	-0.12240065573907621	0.19546646378061203	0.947827866180003	1	DiagnosismitoPD
FAAH2	0.026712513730909992	0.2945172980835105	-0.24109227062169053	0.19549898996644582	0.9711153559015954	1	DiagnosismitoPD
C2orf27A	4.089467674753865e-4	0.004487731428651681	-0.003669837893700908	0.19650974553157216	0.0509149660743056	1	DiagnosismitoPD
AL591501.1	0.004538617573825444	0.04980183629851255	-0.040724601150861656	0.19652882041830358	0.46257616053507317	1	DiagnosismitoPD
KIAA1217	0.023852859993796938	0.2615579969409507	-0.21385227695335687	0.19667537318098358	0.9076169052327545	1	DiagnosismitoPD
IQCB1	0.02615876384663207	0.28507072423838536	-0.23275319654512122	0.19802188721568353	0.35412535719455507	1	DiagnosismitoPD
UHRF1BP1	0.003836916881784447	0.04174507802635974	-0.034071244262790845	0.1983799443948337	0.9654195247643926	1	DiagnosismitoPD
IMMP2L	0.04154052239550321	0.451465054297976	-0.3683840095069696	0.19861687080864035	0.8646267137953385	1	DiagnosismitoPD
GATAD2B	0.011255470491342123	0.12180104032823735	-0.0992900993455531	0.1995585786443804	0.9642690914573476	1	DiagnosismitoPD
ZNF91	0.020225847648255496	0.2188138932007435	-0.1783621979042325	0.1996189289092798	0.00814521945171085	1	DiagnosismitoPD
VKORC1L1	0.018635027578171592	0.2015185199724633	-0.16424846481612013	0.1997117532367672	0.3912291138757462	1	DiagnosismitoPD
ACOT7	0.011380204028490437	0.12238812435344919	-0.09962771629646831	0.20092971715229885	0.9255738656952468	1	DiagnosismitoPD
PPP2R1A	0.005652734005340693	0.060767483543032755	-0.04946201553235137	0.20101978431519046	0.8881128216193012	1	DiagnosismitoPD
HIP1	0.021031637154516503	0.22600833295696846	-0.18394505864793545	0.20110213601303306	0.04009052096401758	1	DiagnosismitoPD
SCAPER	2.3864441192621584e-4	0.002549220404356582	-0.0020719315805041503	0.20243197108403263	0.004396559721267886	1	DiagnosismitoPD
FUT8	0.011616465578943247	0.12393746236672148	-0.10070453120883499	0.2027034553957536	0.7864677001810793	1	DiagnosismitoPD
SNTG1	0.0026012016440898514	0.027694095936071382	-0.02249169264789168	0.20317550776004503	2.6697917045321444e-5	0.09795465763928438	DiagnosismitoPD
ANAPC10	0.011330510835108776	0.12047921524140294	-0.09781819357118539	0.20345997952105271	0.9426481793400829	1	DiagnosismitoPD
PIGL	9.454076769154561e-4	0.010032824164293725	-0.008142008810462812	0.20390448704927308	0.29017294079417383	1	DiagnosismitoPD
NME5	0.03949851848766661	0.41898492157010675	-0.3399878845947735	0.20400117909283338	0.2535761629188596	1	DiagnosismitoPD
TTC3	3.9651986580197104e-4	0.004170585957202601	-0.003377546225598659	0.20592237584215103	0.9138029796261511	1	DiagnosismitoPD
PARN	0.003376892738160428	0.03543626266944575	-0.028682477193124896	0.20644785473436572	0.17132249391865376	1	DiagnosismitoPD
GLT1D1	0.012729786664896325	0.13336689208384025	-0.1079073187540476	0.20681798777772314	0.9588591573367786	1	DiagnosismitoPD
BCL2L13	0.004811401995824471	0.05011396014672024	-0.040491156155071296	0.20815987025610463	0.6356183297894477	1	DiagnosismitoPD
PRUNE2	0.021279494462297377	0.22140877752671284	-0.1788497886021181	0.20840050049996012	0.7525975590785059	1	DiagnosismitoPD
