primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
TMCC3	-0.013713365135285649	0.20014874384994602	-0.22757547412051732	-0.12567771775720757	0.054193338898526386	1	DiagnosismitoPD
KIF5C	-0.010207333573564181	0.15340754855279795	-0.1738222156999263	-0.12227497842721537	0.9822350793302527	1	DiagnosismitoPD
RHBDD1	-5.339572605934373e-4	0.008090024428127607	-0.009157938949314482	-0.12135195062108357	0.5010577288255386	1	DiagnosismitoPD
PDZD2	-0.011196028061386087	0.17382786253513932	-0.1962199186579115	-0.11859988296359289	0.9910805508789547	1	DiagnosismitoPD
JAZF1	-0.012507821120418816	0.19639358808550683	-0.22140923032634446	-0.1173514291467734	0.19773165363494205	1	DiagnosismitoPD
FRMD5	-0.011118954238688694	0.17729858205325222	-0.1995364905306296	-0.11566200409187148	0.6982307155718643	1	DiagnosismitoPD
AKAP6	-0.007124890555880725	0.11362157571302016	-0.12787135682478162	-0.11565165685442877	0.5645633592566863	1	DiagnosismitoPD
TMEM135	-0.005109219122561015	0.08161673070498048	-0.0918351689501025	-0.11546584948629553	0.6009381499264045	1	DiagnosismitoPD
YWHAE	-0.0073060421768998685	0.12094829013759442	-0.13556037449139416	-0.11164987004993411	0.7090829463727042	1	DiagnosismitoPD
PPFIBP2	-0.00504610672305103	0.08424757077228759	-0.09433978421838965	-0.11076022084365096	0.8365626689809964	1	DiagnosismitoPD
RALGAPA2	-0.009808778103812976	0.164947327212188	-0.18456488341981395	-0.1100096147202146	0.9339672420358069	1	DiagnosismitoPD
NF1	-0.006043616496019588	0.10338779349822622	-0.11547502649026539	-0.10824379096635423	0.6669938793815064	1	DiagnosismitoPD
CDH20	-0.01781250988421046	0.3060895118858136	-0.34171453165423454	-0.10778530389076807	0.9236313389152768	1	DiagnosismitoPD
TRPM7	-4.270256673175113e-4	0.007375517702744107	-0.00822956903737913	-0.10726693703849226	0.846203770857136	1	DiagnosismitoPD
CERS4	-7.443496444504072e-5	0.0012874367508536153	-0.0014363066797436967	-0.10712451684247355	0.12559130003056074	1	DiagnosismitoPD
TMEM98	-0.0065376626341875355	0.11378298336815797	-0.12685830863653302	-0.10649530011525238	0.9944610961206198	1	DiagnosismitoPD
CDKL1	-0.002804365170557016	0.049446604352829854	-0.055055334693943886	-0.10519335399757765	0.9431247564967158	1	DiagnosismitoPD
SMG1	-0.0015261455075360753	0.027586961799815388	-0.030639252814887538	-0.1027437641183355	0.41409773472150835	1	DiagnosismitoPD
CREBRF	-6.441493228497575e-4	0.012159543333784668	-0.013447841979484183	-0.09860510614468707	0.21012398036382815	1	DiagnosismitoPD
ZRANB2	-0.010235269416460469	0.19550871381367763	-0.21597925264659856	-0.09750350466330546	0.9598547527210143	1	DiagnosismitoPD
NUCKS1	-0.008573708696770765	0.1644745070136423	-0.18162192440718383	-0.09710681032232892	0.6384367087209006	1	DiagnosismitoPD
H2AC6	-0.018556271801702162	0.35927845631828126	-0.3963909999216856	-0.09625802424154892	0.9129325291730797	1	DiagnosismitoPD
PHF20L1	-0.008093518833396596	0.16166536961316894	-0.17785240727996213	-0.09344432899398435	0.21621602946892107	1	DiagnosismitoPD
UBE2B	-0.004179240229296055	0.08371551698980374	-0.09207399744839585	-0.0931928204971618	0.7745439508829722	1	DiagnosismitoPD
MAPK8	-0.003533597671593891	0.07333437730706618	-0.08040157265025397	-0.09009895439682551	0.14482908877542527	1	DiagnosismitoPD
FOXJ3	-0.0013236101431973735	0.028653448487770884	-0.03130066877416563	-0.08654045222297921	0.8749016385350907	1	DiagnosismitoPD
STXBP6	-0.0032246841897658474	0.07044633817789395	-0.07689570655742564	-0.08579037822924611	0.9486202958486233	1	DiagnosismitoPD
PPP3CA	-0.006456416228306061	0.15673606886925098	-0.1696489013258631	-0.07754243872881156	0.9819632568239202	1	DiagnosismitoPD
HERC4	-0.0050478930065089855	0.1334381342307152	-0.14353392024373318	-0.0714417814413977	0.9212089014843945	1	DiagnosismitoPD
HDAC2-AS2	-0.005649513971068831	0.1505706609364132	-0.16186968887855085	-0.07087973061103289	0.9243271129035737	1	DiagnosismitoPD
SLC38A9	-0.004150217651030963	0.11667813049140495	-0.12497856579346688	-0.0673209329522091	0.30146371252991877	1	DiagnosismitoPD
MPP5	-0.005157451391456069	0.1473117527309895	-0.15762665551390165	-0.06629810286903559	0.040536918327402964	1	DiagnosismitoPD
ARID1B	-0.004584888722274583	0.13437389228118163	-0.1435436697257308	-0.06466821818592766	0.9422101230997828	1	DiagnosismitoPD
ARHGAP22	-0.00588627600405589	0.18947901472362197	-0.20125156673173375	-0.05905291020754194	0.38388043274416805	1	DiagnosismitoPD
AKAP9	-2.1206659399818778e-4	0.006937525439340947	-0.007361658627337323	-0.05813518933980415	0.989850608752657	1	DiagnosismitoPD
FAM13B	-0.003933936790543435	0.12973274912551347	-0.13760062270660034	-0.05768359089686985	0.6785881875218723	1	DiagnosismitoPD
ACER3	-0.0022133074430475963	0.07363781230317448	-0.07806442718926968	-0.05719101958681089	0.6583482164358749	1	DiagnosismitoPD
PDS5A	-0.0020024386211150436	0.06893826179970575	-0.07294313904193583	-0.05532377824515596	0.966740314157633	1	DiagnosismitoPD
LPAR1	-0.004589352778161082	0.15875232299066935	-0.16793102854699152	-0.05506840869120688	0.8083423912337595	1	DiagnosismitoPD
KIAA1958	-0.0034670386062509717	0.1215332578663969	-0.12846733507889885	-0.05436203747523724	0.8417895671508104	1	DiagnosismitoPD
PDE1A	-0.2207634777868875	8.502601947627982	-8.944128903201756	-0.04960109366776065	0.7645984991409969	1	DiagnosismitoPD
PCDH9-AS2	-0.009433157746402188	0.3947538889438887	-0.41362020443669306	-0.04574280545314028	0.899610571672944	1	DiagnosismitoPD
ARMH4	-3.108513107877922e-4	0.013040672186170667	-0.013662374807746252	-0.0456320489440723	0.9382613600860866	1	DiagnosismitoPD
SLC22A23	-0.010957931108068086	0.4777670713978806	-0.4996829336140168	-0.043945266165553123	0.94607415648245	1	DiagnosismitoPD
TBCD	-0.006226424431003963	0.2833027806309706	-0.2957556294929785	-0.042149694828250074	0.7648122123558522	1	DiagnosismitoPD
SPP1	-0.0029896905794060125	0.13935747968130532	-0.14533686084011735	-0.04116475128955744	0.4866445995535497	1	DiagnosismitoPD
NAV1	-4.102356054165035e-4	0.020347432080417057	-0.021167903291250064	-0.03873493997310052	0.5863606312820997	1	DiagnosismitoPD
PKD2	-0.0023921340576799066	0.12010089176463357	-0.12488515987999338	-0.038275620736525344	0.1845351030712897	1	DiagnosismitoPD
PCM1	-0.001335584597636219	0.06931666950464412	-0.07198783869991655	-0.03705044860824788	0.2925948303027052	1	DiagnosismitoPD
UGT8	-0.004722539790977809	0.25001190864675565	-0.25945698822871127	-0.03633590966059044	0.19183898771875854	1	DiagnosismitoPD
PRPF4B	-1.379475141066247e-4	0.00776569040970935	-0.0080415854379226	-0.034208571041836944	0.6647484906947505	1	DiagnosismitoPD
PRRC2B	-3.063440142374585e-4	0.01752823642734628	-0.018140924455821196	-0.03366623828082191	0.8926849758015627	1	DiagnosismitoPD
CNP	-0.004150997631172437	0.2426613594262107	-0.2509633546885556	-0.032963527248019854	0.9992578262040098	1	DiagnosismitoPD
TTC17	-5.706237712213569e-4	0.03458634073870493	-0.035727588281147644	-0.03181167816693932	0.9324118979447424	1	DiagnosismitoPD
MAG	-0.0015996868634249317	0.10066224978963093	-0.10386162351648079	-0.0306597815518783	0.9523308705828425	1	DiagnosismitoPD
PAXBP1	-0.002169090591511935	0.14068263983329654	-0.1450208210163204	-0.02976050360696059	0.9909624196962301	1	DiagnosismitoPD
CSPP1	-4.367214183875409e-5	0.0028783889285746486	-0.0029657332122521567	-0.02929296242243598	0.9913206203530923	1	DiagnosismitoPD
DOCK9	-0.004052689967632306	0.2673398083806711	-0.27544518831593573	-0.029268039556760172	0.7368580072795106	1	DiagnosismitoPD
MINDY2	-6.884468660517049e-5	0.004724348726596014	-0.004862038099806355	-0.028150982996316166	0.5729967075598486	1	DiagnosismitoPD
GPRC5B	-0.0018105898158822242	0.12490377440947484	-0.1285249540412393	-0.028005434518796495	0.03629428912903587	1	DiagnosismitoPD
ATM	-5.429353497668488e-4	0.04081010567863244	-0.04189597637816614	-0.025732901499212223	0.9995203701054735	1	DiagnosismitoPD
OTUD7A	-4.5922158236354205e-4	0.040097039805730296	-0.04101548297045738	-0.02219281885337359	0.9254057780216417	1	DiagnosismitoPD
INF2	-0.0022678415711874234	0.20662775882080336	-0.2111634419631782	-0.021278034548498314	0.6867459799423244	1	DiagnosismitoPD
SHB	-0.0012066335656872873	0.11280356489825724	-0.11521683202963182	-0.02074339281175921	0.6326092537241893	1	DiagnosismitoPD
CTDSPL2	-8.497592393381659e-4	0.08272962161784031	-0.08442914009651664	-0.019927133792471855	0.9380593831808923	1	DiagnosismitoPD
CYLD	-6.167474680438545e-4	0.06660524866972942	-0.06783874360581713	-0.01798225126258894	0.9994173938276607	1	DiagnosismitoPD
PER3	-9.002154725693823e-4	0.10461690637283146	-0.10641733731797022	-0.01672136117536263	0.03209899263106623	1	DiagnosismitoPD
SLC35F5	-0.0013138876805265376	0.155129779651126	-0.15775755501217908	-0.01646070165373743	0.950577840474996	1	DiagnosismitoPD
SLC30A9	-4.8769568816187103e-4	0.06368044206671106	-0.0646558334430348	-0.014896271228319317	0.9992815058302186	1	DiagnosismitoPD
ACBD6	-3.4133450506435015e-4	0.08490399202951636	-0.08558666103964506	-0.007847976702107443	0.9388124963383742	1	DiagnosismitoPD
FGF1	-3.106534056187549e-4	0.16782545088332362	-0.16844675769456113	-0.003621289367101835	0.7650189932926391	1	DiagnosismitoPD
KLHL4	-1.389505580278727e-4	0.07796032468621152	-0.07823822580226726	-0.00348707575729342	0.61278894709793	1	DiagnosismitoPD
MAL	-1.1635075834526276e-4	0.08876679313964377	-0.08899949465633429	-0.002565652900311029	0.9842922812615729	1	DiagnosismitoPD
UTY	-4.9654154226236285e-17	4.5526250658531285e-14	-4.5625558966983756e-14	-0.0021353466127781336	0.07326689356656634	1	DiagnosismitoPD
FNIP2	-3.8083405913436064e-5	0.0844337833050108	-0.08450995011683768	-8.836327040621842e-4	0.356546895925103	1	DiagnosismitoPD
SON	6.783791595610031e-6	0.0025082130246490454	-0.0024946454414578254	0.005315356129340133	0.11688044010706446	1	DiagnosismitoPD
ERI3	5.212966565959487e-4	0.13502541184095512	-0.13398281852776323	0.0075962186791740235	0.8752116024830754	1	DiagnosismitoPD
PPP1R21	2.923688341617825e-4	0.0736086215881365	-0.07302388391981293	0.007815898434989114	0.9453630237438148	1	DiagnosismitoPD
MAPT	0.0014156048503890517	0.2848816197903009	-0.2820504100895228	0.009787891235183479	0.9890876444645784	1	DiagnosismitoPD
GRID2	3.5625052293371387e-7	7.137498036134415e-5	-7.066247931547671e-5	0.00983174714631404	0.19723959620549278	1	DiagnosismitoPD
VPS13D	5.099126187838032e-5	0.009647398484299848	-0.009545415960543088	0.010414422240687015	0.7063476669512431	1	DiagnosismitoPD
POLK	1.1905271561725439e-4	0.021680444614648724	-0.021442339183414216	0.010822076606380375	0.6349712041111808	1	DiagnosismitoPD
KNOP1	2.179781814323626e-5	0.003921766092029464	-0.0038781704557429918	0.010954688731281496	0.30642557547498556	1	DiagnosismitoPD
LIFR	0.003987693628324962	0.328181051748878	-0.3202056644922281	0.024108254216579146	0.4296826766480885	1	DiagnosismitoPD
EIF4G3	0.001573882596617393	0.12476024482419273	-0.12161247963095795	0.025041353194322574	0.6739460985944055	1	DiagnosismitoPD
PTPN11	0.0014818382595875867	0.111349671740122	-0.10838599522094683	0.026434940306889334	0.9878088527350162	1	DiagnosismitoPD
PACS2	0.0019912353237711566	0.1485961521124727	-0.1446136814649304	0.026620863780171627	0.9878478461684124	1	DiagnosismitoPD
CERCAM	0.007685942844583682	0.570885800164046	-0.5555139144748786	0.026747469777984225	0.9362076681250155	1	DiagnosismitoPD
PPP1R9A	0.001152026296007469	0.08483925627551926	-0.08253520368350432	0.026980580549392084	0.3072224394836599	1	DiagnosismitoPD
PRKDC	2.8197415451622354e-4	0.02046196679047348	-0.019898018481441033	0.027386491035590727	0.5654462834686076	1	DiagnosismitoPD
PTPDC1	0.002465968323874468	0.1701496025177577	-0.16521766587000877	0.028823379962186344	0.3342787272768245	1	DiagnosismitoPD
BTRC	0.0012734079560238754	0.076111301205616	-0.07356448529356825	0.03334986626507104	0.9961787490480175	1	DiagnosismitoPD
SVEP1	0.00633357599152129	0.37851064424241937	-0.3658434922593768	0.03335396480785012	0.6945776959902491	1	DiagnosismitoPD
TRPC1	0.001134342071566985	0.058004551350225884	-0.055735867207091914	0.039093747581023054	0.7848153044160526	1	DiagnosismitoPD
ZNF493	5.756878314613079e-4	0.027352160075332133	-0.026200784412409518	0.042138762930594924	0.7236045558088907	1	DiagnosismitoPD
TTC3	0.005358992493450732	0.24695418898221275	-0.23623620399531128	0.043475335740263805	0.5121589491115031	1	DiagnosismitoPD
SMAD2	5.129368056883965e-4	0.023147532038453374	-0.02212165842707658	0.04441597718694737	0.9776693849149201	1	DiagnosismitoPD
NT5C2	0.0020912411253452	0.08187851325011924	-0.07769603099942884	0.051371066832010856	0.9358947756573299	1	DiagnosismitoPD
ABHD6	5.698499455419337e-4	0.020678159931218142	-0.019538460040134275	0.05554347285524711	0.9468738625796134	1	DiagnosismitoPD
LINC00862	0.0011056856911322924	0.03847344656573117	-0.03626207518346659	0.05799395206239617	0.9565760799307463	1	DiagnosismitoPD
SMARCA5	0.006022664793263521	0.20640473640619053	-0.1943594068196635	0.058908494111967045	0.9803890378614348	1	DiagnosismitoPD
IBTK	0.002411953999307659	0.0817738204152387	-0.07694991241662338	0.05956693289236193	0.7471703810773258	1	DiagnosismitoPD
PLCL1	0.01307930444541272	0.42468192825829043	-0.398523319367465	0.06228086064752029	0.967362454382102	1	DiagnosismitoPD
DPYSL5	0.004101239312769123	0.12097852928766627	-0.11277605066212802	0.06877539123925391	0.13294607175842682	1	DiagnosismitoPD
TAFA5	0.0037813611811949865	0.11122827509636028	-0.10366555273397031	0.0689766830672459	0.26907737102346285	1	DiagnosismitoPD
ASB3	7.425708857709407e-4	0.021810197948630348	-0.020325056177088466	0.069082872396428	0.20666759352242758	1	DiagnosismitoPD
DYNC1H1	0.008708889735881353	0.2552515347509716	-0.23783375527920894	0.06923390566615051	0.3326680870072897	1	DiagnosismitoPD
AL359091.1	0.009068371123340135	0.26398027361329146	-0.2458435313666112	0.06972479757350811	0.9664415263842379	1	DiagnosismitoPD
RALGDS	0.004927581949030424	0.14154989803932785	-0.131694734141267	0.07069037787784357	0.8237284068351612	1	DiagnosismitoPD
MDN1	5.452738858141709e-4	0.015261129342334308	-0.014170581570705967	0.0726235169313562	0.9776782795539971	1	DiagnosismitoPD
RNPC3	0.001759309833589462	0.04602002344962669	-0.042501403782447766	0.07790619783936563	0.976493596557875	1	DiagnosismitoPD
ERMN	0.002267226342888673	0.05673156323670559	-0.052197110550928245	0.08158883831681658	0.9889088531287427	1	DiagnosismitoPD
ZNF365	0.010968710771537049	0.26862210325133457	-0.24668468170826047	0.08343875414229149	0.6968878747852449	1	DiagnosismitoPD
MBNL1	0.0109334301035513	0.25872584822438155	-0.23685898801727895	0.08648016510334533	0.8282567572642883	1	DiagnosismitoPD
STXBP5	0.0073510675637894485	0.17232321581242513	-0.15762108068484623	0.0873349097159924	0.6391190494500751	1	DiagnosismitoPD
CPEB1	0.0016330408400296592	0.03815371765469812	-0.0348876359746388	0.0876407972388839	0.9862147288781532	1	DiagnosismitoPD
RTN3	0.005140094937891915	0.11600802969082036	-0.10572783981503653	0.09086848219763283	0.9859203389346376	1	DiagnosismitoPD
CSNK1A1	7.465513838651738e-4	0.016643501167738012	-0.015150398400007665	0.09204368415811946	0.9954622643399934	1	DiagnosismitoPD
STX16	0.013505863135863772	0.2984413189830022	-0.27142959271127465	0.09290175997128729	0.1748463526255275	1	DiagnosismitoPD
TRIP11	0.0020227693494861143	0.044619360367231485	-0.040573821668259256	0.09307212101486473	0.848615263226032	1	DiagnosismitoPD
TSPAN5	0.009199039964407518	0.19694390349046248	-0.17854582356164744	0.09603345031104515	0.5098085983977676	1	DiagnosismitoPD
PADI2	0.01656015567319602	0.3496910935669769	-0.3165707822205849	0.09743108491529504	0.8717396395456438	1	DiagnosismitoPD
MT-CO3	0.009531011042189173	0.19964038557633096	-0.1805783634919526	0.09826153194559858	0.017384369221531647	1	DiagnosismitoPD
PRR5L	0.006269649120203891	0.1214350678974531	-0.10889576965704532	0.10670118340880289	0.9867859404437205	1	DiagnosismitoPD
DST	1.749847709001436e-5	3.3303832633441204e-4	-2.980413721543833e-4	0.10869113667530318	0.5388789527107897	1	DiagnosismitoPD
WWP1	0.005602940831112901	0.10662163308752094	-0.09541575142529514	0.1087082201442139	0.8950404655658513	1	DiagnosismitoPD
GPATCH8	0.002403019284873409	0.04522365375173357	-0.04041761518198675	0.10998975870271421	0.8792080243252951	1	DiagnosismitoPD
NDUFA10	0.004306756589747662	0.08056492462821863	-0.0719514114487233	0.11069093348567689	0.8822766402553044	1	DiagnosismitoPD
MYO6	0.012007673798191565	0.22070848541672822	-0.1966931378203451	0.1127672096722714	0.46520832943204726	1	DiagnosismitoPD
NUTM2B-AS1	0.0030202128453157007	0.05546440360314835	-0.04942397791251695	0.112872528242414	0.9922457445163115	1	DiagnosismitoPD
CDC42BPB	0.0034078858780495214	0.05993512326778687	-0.053119351511687826	0.11816133058737394	0.9216839356817567	1	DiagnosismitoPD
PWWP2A	0.007803413844759577	0.1353473125969479	-0.11974048490742875	0.11991487042360453	0.9202146078811024	1	DiagnosismitoPD
CCNY	0.00646934425333523	0.10795817641173389	-0.09501948790506343	0.12493671934601047	0.6667402093213618	1	DiagnosismitoPD
USP9X	0.008422462953744159	0.1397882752336777	-0.12294334932618939	0.1256622538540264	0.5994939249422593	1	DiagnosismitoPD
ENOX1	0.017967698292504997	0.2906194864486893	-0.2546840898636793	0.12916123446884806	0.8358102608475936	1	DiagnosismitoPD
CNOT2	0.011132645340271141	0.17778195687157752	-0.15551666619103524	0.1309311374832179	0.8222928819837672	1	DiagnosismitoPD
BCAS1	0.0139890799630642	0.21393370211405496	-0.18595554218792656	0.1371284339108236	0.9211881469318925	1	DiagnosismitoPD
RTN1	0.0018184010930515915	0.0268105641729335	-0.023173761986830316	0.14260472934806995	0.9674323327126234	1	DiagnosismitoPD
TOB2	0.001663817027195369	0.02384110252150155	-0.020513468467110812	0.14704330929070017	0.5977680159986528	1	DiagnosismitoPD
OSBP2	0.008099960978840859	0.11550926397498959	-0.09930934201730787	0.14780499781547898	0.9291044508533375	1	DiagnosismitoPD
CCP110	0.014363386796835798	0.200826622066429	-0.17209984847275742	0.15097732685541912	0.9712520995760193	1	DiagnosismitoPD
URI1	0.00836599693822282	0.11574341569120139	-0.09901142181475575	0.15270485064844458	0.5542047870750134	1	DiagnosismitoPD
MT-CO1	0.004294274170977611	0.05797221482507209	-0.04938366648311686	0.15679853981534417	0.045202480737841305	1	DiagnosismitoPD
FAM53B	0.01500287866782779	0.19952267192183185	-0.16951691458617626	0.1593601495796638	0.8758331288867254	1	DiagnosismitoPD
PSME4	0.002443636230041596	0.0320136650906577	-0.02712639263057451	0.16196937191961103	0.9833446457925148	1	DiagnosismitoPD
SRSF11	0.005873061078590203	0.07668663880270671	-0.0649405166455263	0.1625534051942208	0.9015831677955061	1	DiagnosismitoPD
CAMSAP2	4.8634376439947447e-4	0.006324022961604424	-0.005351335432805475	0.16328685255349387	0.8665089372714366	1	DiagnosismitoPD
CAPN7	0.0074092055378869315	0.09580408357600713	-0.08098567250023327	0.16428300293655704	0.1926915185025042	1	DiagnosismitoPD
TMCC2	0.002163034113817658	0.02753894772782104	-0.023212879500185725	0.16706665324059988	0.7826791985035214	1	DiagnosismitoPD
APBA1	0.008264413267584647	0.10496500508261505	-0.08843617854744576	0.16750623810870208	0.9812839333238825	1	DiagnosismitoPD
ENDOD1	0.007955802147430635	0.09952474067827617	-0.0836131363834149	0.17028793745204154	0.18237621705637846	1	DiagnosismitoPD
TF	0.01642408106622728	0.204611580025743	-0.17176341789328844	0.17105603478951995	0.8521916568276773	1	DiagnosismitoPD
SEM1	0.02223410391771674	0.2758333106297292	-0.23136510279429573	0.17183824615324209	0.9838117474476817	1	DiagnosismitoPD
FCHSD2	0.013877980306011811	0.17094095161642747	-0.14318499100440385	0.17318112188378998	0.7699946528608622	1	DiagnosismitoPD
CRADD	0.025892245458529084	0.3180467160315492	-0.26626222511449105	0.1737021804870996	0.6919373639925814	1	DiagnosismitoPD
ARHGAP23	0.008602027487769393	0.10504892296882229	-0.0878448679932835	0.17480774249870662	0.9746350525493911	1	DiagnosismitoPD
PANTR1	0.01280862086738288	0.15332386091527841	-0.12770661918051265	0.17865987762709312	0.9757526262345195	1	DiagnosismitoPD
FRYL	0.019193424059831266	0.2280906827400681	-0.18970383462040558	0.18008096484816527	0.7860445437980405	1	DiagnosismitoPD
HIP1	0.024376574768865233	0.28908090521768637	-0.2403277556799559	0.18049273516762904	0.8700475434043995	1	DiagnosismitoPD
USP54	0.006898291524829903	0.08177052472659702	-0.06797394167693721	0.18057966705880749	0.7707439051560123	1	DiagnosismitoPD
PDE1C	0.02321366669991587	0.27442801169948516	-0.22800067829965343	0.1811120725650833	0.8402493716282093	1	DiagnosismitoPD
TULP4	0.023685606668173875	0.2794819415604153	-0.23211072822406753	0.18148397646572612	0.022313148028733444	1	DiagnosismitoPD
PRR14L	0.0029201548252517848	0.03445571338526	-0.028615403734756434	0.18149030960981527	0.5030998644615821	1	DiagnosismitoPD
NEGR1	0.022572593040910416	0.2642292580070328	-0.21908407192521195	0.18307572606808106	0.8274473827575137	1	DiagnosismitoPD
SESTD1	0.011062505559647162	0.12801216886511443	-0.10588715774582011	0.18539696364109953	0.7583128948029967	1	DiagnosismitoPD
USP34	0.005920056904527182	0.06816613021629815	-0.05632601640724379	0.1864069121466456	0.424344561131054	1	DiagnosismitoPD
HECTD1	0.012824834101708982	0.14483590445688413	-0.11918623625346617	0.1904098866816384	0.6466045696950484	1	DiagnosismitoPD
KCNQ1OT1	0.020364635705558076	0.2293947429572147	-0.18866547154609856	0.19094834263811977	0.9687047003420309	1	DiagnosismitoPD
TAOK3	0.005880500582309378	0.06506660564607564	-0.05330560448145689	0.19473437794184478	0.7797549695475222	1	DiagnosismitoPD
MT-ND2	0.10612511263573474	1.1661858460713181	-0.9539356207998486	0.1962164921883094	0.0075255735515806985	1	DiagnosismitoPD
PPP2R2C	0.04990736786179584	0.5482708375145426	-0.44845610179095097	0.19627570945452513	0.6230263037623621	1	DiagnosismitoPD
UBE2K	0.0016253163886782718	0.017576270629959527	-0.014325637852602983	0.19970978144040094	0.8748884489514518	1	DiagnosismitoPD
DPP6	0.004880669854341707	0.05263751421681958	-0.04287617450813617	0.2003050507762604	0.005239371615628151	1	DiagnosismitoPD
MIB1	0.03659762053874305	0.39186376477682966	-0.31866852369934356	0.20190502061386645	0.8538700845064618	1	DiagnosismitoPD
AC011346.1	0.00619122393601218	0.06550743947202367	-0.053124991599999304	0.20457434489290977	0.8461322813236152	1	DiagnosismitoPD
PPA2	0.00503245432319796	0.0532264372313174	-0.04316152858492148	0.20466101019530306	0.7312664790071312	1	DiagnosismitoPD
MIRLET7BHG	0.01661015012931255	0.1748544138068253	-0.14163411354820019	0.20572812735632942	0.7723197504946278	1	DiagnosismitoPD
AC009063.2	0.02578716036906581	0.2691749148651372	-0.21760059412700564	0.20766001844083484	0.9038778916731307	1	DiagnosismitoPD
ADARB2	0.0018844712031236993	0.019386235469953033	-0.015617293063705634	0.21103562085026517	0.07458318692416414	1	DiagnosismitoPD
MACF1	0.0011383841634558696	0.011663656397844785	-0.009386888070933045	0.21198425192788395	0.8387280206130867	1	DiagnosismitoPD
TPR	0.00444931565416587	0.0444499018609546	-0.03555127055262286	0.21800926598759113	0.8909272438018965	1	DiagnosismitoPD
KIAA1755	0.02192338036617314	0.21237772913874833	-0.16853096840640205	0.22561330950957675	0.9017620732690975	1	DiagnosismitoPD
FTH1	0.022952322373800627	0.21903227259608923	-0.17312762784848798	0.22942542143244857	0.47452638985713425	1	DiagnosismitoPD
HP1BP3	0.04255202072273301	0.40134591485462334	-0.3162418734091573	0.23244662032989127	0.9597796948708066	1	DiagnosismitoPD
ZNF652	0.025302611282934206	0.23858534005625076	-0.18798011749038235	0.23251862499413148	0.7744210830648355	1	DiagnosismitoPD
ADAM22	0.0037608084770366784	0.035442688206855026	-0.02792107125278167	0.23265820180509475	0.9464724205769077	1	DiagnosismitoPD
ARHGEF10	0.002855185039492454	0.02688312438186877	-0.021172754302883862	0.2328980345282219	0.41114310797116765	1	DiagnosismitoPD
PCNX1	0.004984236396944175	0.046733409388795964	-0.036764936594907614	0.2339908345094853	0.5378694455386026	1	DiagnosismitoPD
GALNT13	0.05407131023652112	0.5038374108109206	-0.39569479033787835	0.23562874241773288	0.31564649480997453	1	DiagnosismitoPD
HIVEP2	0.017224649837727313	0.15955456202577334	-0.1251052623503187	0.23719324216020005	0.9556160205039171	1	DiagnosismitoPD
UBE2R2	1.5651492036066524e-4	0.001449591632291409	-0.0011365617915700785	0.23723542781310927	0.7554769548239713	1	DiagnosismitoPD
VAPA	0.014398854250195492	0.13311263610381072	-0.10431492760341973	0.23772501649238978	0.876651345552003	1	DiagnosismitoPD
CUL3	0.008695369712131584	0.0799153720937775	-0.06252463266951433	0.2392952948346203	0.840750920488199	1	DiagnosismitoPD
NSD3	0.00368158101029592	0.03367464205351095	-0.02631148003291911	0.24058118562656425	0.6433656305022502	1	DiagnosismitoPD
DPYSL2	0.016933822407973143	0.15299505632841032	-0.11912741151246403	0.24393194948998184	0.5516755698496385	1	DiagnosismitoPD
HUWE1	0.0070006320714244286	0.06306833004966135	-0.04906706590681249	0.2447217778467347	0.8599218095646552	1	DiagnosismitoPD
KANSL1L	0.01679315286625016	0.149260665277575	-0.11567435954507468	0.24846827879219704	0.9630786352497107	1	DiagnosismitoPD
MFF	0.010326409258664349	0.09176832381003065	-0.07111550529270196	0.24851319309098355	0.8367629364685548	1	DiagnosismitoPD
APOLD1	4.129268866648083e-4	0.0036538773073958196	-0.0028280235340662034	0.24971743502596702	0.19840781791052897	1	DiagnosismitoPD
MICU1	0.006478161524618331	0.05724982075196588	-0.044293497702729216	0.2500797387264812	0.46286756764523873	1	DiagnosismitoPD
SUPT3H	0.005694205600684121	0.04972600706160665	-0.03833759586023841	0.2534631227344136	0.23520903468515414	1	DiagnosismitoPD
PDS5B	0.003530820063425616	0.03059517551629919	-0.023533535389447958	0.2556972092779276	0.9428332835434244	1	DiagnosismitoPD
AC008571.2	0.2563994072265277	2.1966820863179124	-1.683883271864857	0.2590002009690385	0.044547155163298026	1	DiagnosismitoPD
OSBPL1A	0.020845545349182704	0.17762224302366655	-0.13593115232530115	0.26060325755377933	0.6400786272560934	1	DiagnosismitoPD
GLTP	0.011182856081650872	0.09491854755997965	-0.07255283539667791	0.26175212477946636	0.89689582449527006	1	DiagnosismitoPD
CCDC144A	4.020644797595851e-4	0.0033856929947059687	-0.0025815640351867985	0.2641186380422367	0.3535686630428608	1	DiagnosismitoPD
TNRC6C	0.023887314865375986	0.20017638249610575	-0.15240175276535378	0.2655767453576574	0.848894908785052	1	DiagnosismitoPD
FCHO1	0.004071003713373836	0.03410979811016841	-0.025967790683420738	0.26562386471785215	0.1886059459415594	1	DiagnosismitoPD
LINC01184	0.004329131748821671	0.03563521667852394	-0.0269769531808806	0.271031728530485	0.7012850791387584	1	DiagnosismitoPD
BCLAF1	2.63755621594048e-4	0.0021599328662292518	-0.0016324216230411558	0.2726282685370811	0.7845697470006184	1	DiagnosismitoPD
