primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
LRRC7	-0.1308245800243295	2.6591950871083636	-2.9208442471570226	-0.09190310310743378	0.9843968504123526	1	DiagnosismitoPD
ARHGEF12	-0.008672242590716528	0.17675297082298796	-0.19409745600442102	-0.09166651519540589	0.7231378561745064	1	DiagnosismitoPD
NPAS2	-0.010027081926234693	0.2051367691664624	-0.22519093301893178	-0.09133838860778572	0.9518688139705046	1	DiagnosismitoPD
AL049777.1	-3.7862533391821475e-4	0.007809094824749839	-0.008566345492586268	-0.09063475591902412	0.8739486195672531	1	DiagnosismitoPD
ETFDH	-0.004841162705387481	0.09999779059075761	-0.10968011600153257	-0.09050552535616399	0.9122041393289907	1	DiagnosismitoPD
RNPC3	-0.006059140000155672	0.1253141630845596	-0.13743244308487093	-0.09039657143988503	0.9152925812252829	1	DiagnosismitoPD
PIGC	-0.009787934642215779	0.20688565672199735	-0.2264615260064289	-0.08853870589853242	0.9764090696871026	1	DiagnosismitoPD
COG6	-0.006261616339352183	0.13520801657305045	-0.14773124925175482	-0.08675036654500201	0.5617877262776061	1	DiagnosismitoPD
SCAF8	-0.002093205000875731	0.04615095579854699	-0.050337365800298454	-0.08503840352892313	0.9825668624815369	1	DiagnosismitoPD
TBCD	-7.3404259653094e-4	0.01639258719880446	-0.01786067239186634	-0.0840035120459456	0.7529791647416084	1	DiagnosismitoPD
AZIN1	-0.006381103199918081	0.1433778884794457	-0.15614009487928185	-0.08351239757442964	0.9960579869848948	1	DiagnosismitoPD
KALRN	-0.009284085172901912	0.2159305036142511	-0.23449867396005492	-0.08079615386500243	0.8510977480267384	1	DiagnosismitoPD
PARD3B	-0.007367338450123384	0.17180507303667117	-0.18653974993691794	-0.08059119093356186	0.6871775906897122	1	DiagnosismitoPD
KDM6A	-0.005033898160425876	0.1223029233101012	-0.13237071963095295	-0.07748158766913116	0.7386709101879213	1	DiagnosismitoPD
OIP5-AS1	-0.0013709868362492272	0.033750078446968874	-0.03649205211946733	-0.0765092061034654	0.9836504430200937	1	DiagnosismitoPD
S100PBP	-0.0022438667710206472	0.055618285542385924	-0.06010601908442722	-0.0760064719591785	0.6780525313208211	1	DiagnosismitoPD
FAM222B	-0.0017870407457162008	0.04495718575827707	-0.04853126724970947	-0.07492979908888082	0.18461542147612617	1	DiagnosismitoPD
LINC02245	-0.0051610391475395145	0.1358000700343893	-0.14612214832946832	-0.07176057928803208	0.9855563250878188	1	DiagnosismitoPD
PARN	-4.1624110984206375e-4	0.011165836215463019	-0.011998318435147147	-0.07043793278715102	0.032139766773839756	1	DiagnosismitoPD
AMMECR1	-0.005780836260944148	0.15876930874203118	-0.17033098126391946	-0.06885579390871305	0.4011964200745735	1	DiagnosismitoPD
NFAT5	-0.010017171164012684	0.2777489016298518	-0.29778324395787714	-0.06822657903283112	0.5989644502182321	1	DiagnosismitoPD
PRKCQ	-3.374748922949809e-4	0.009552549831464318	-0.010227499616054278	-0.06687937119061889	0.8665430965688158	1	DiagnosismitoPD
IBTK	-4.7221479205031974e-4	0.013588593775446462	-0.014533023359547101	-0.06582295612253447	0.9798219856270363	1	DiagnosismitoPD
AC023051.1	-0.0031406421491020752	0.09921046294592117	-0.10549174724412533	-0.06014146593584605	0.4006393233911009	1	DiagnosismitoPD
DUBR	-8.686616888103627e-4	0.027593982824848415	-0.02933130620246914	-0.05981684604187167	0.9268617464617463	1	DiagnosismitoPD
ZNF544	-0.0014146917913207546	0.045153601447128766	-0.047982985029770275	-0.059541476987689794	0.9594273487722642	1	DiagnosismitoPD
SPATA7	-6.461244445253311e-4	0.021342895773635837	-0.0226351446626865	-0.05759149922262875	0.7923444115303868	1	DiagnosismitoPD
CNKSR2	-0.004220924348963151	0.14042214681702406	-0.14886399551495036	-0.057194994815495254	0.9689410273265721	1	DiagnosismitoPD
DPP10	-0.04528614569347944	1.521231949198633	-1.611804240585592	-0.05666019106148038	0.994126333409153	1	DiagnosismitoPD
NAV2	-0.010075097953647472	0.3524850404855987	-0.37263523639289364	-0.054464975699945004	0.9187889784329889	1	DiagnosismitoPD
SECISBP2	-0.0018634116173049942	0.06563652391819849	-0.06936334715280848	-0.0541070095744067	0.917455829166236	1	DiagnosismitoPD
FGGY	-0.004608485611631963	0.16498531025559682	-0.17420228147886074	-0.053259411854552775	0.9803356059506525	1	DiagnosismitoPD
ATL2	-6.97878654517042e-5	0.0025301726338236427	-0.002669748364727051	-0.05260914651641465	0.9479552433353546	1	DiagnosismitoPD
COA1	-8.229308124292622e-4	0.030405426556426727	-0.03205128818128525	-0.05164904240971056	0.8582921624726308	1	DiagnosismitoPD
KREMEN1	-0.005484843030541864	0.2040729495906998	-0.21504263565178353	-0.05129895035756308	0.9974710439925133	1	DiagnosismitoPD
UVRAG	-0.0014162308062944384	0.05421994178538486	-0.05705240339797374	-0.049891307126837675	0.6306817559448796	1	DiagnosismitoPD
DIXDC1	-0.0031553642037951413	0.12152687973151444	-0.12783760813910472	-0.04960129046726258	0.998334993048607	1	DiagnosismitoPD
CLOCK	-0.0017169232337625462	0.06676082239375097	-0.07019466886127607	-0.04914162508648028	0.9891087390260459	1	DiagnosismitoPD
LINC01748	-0.0061294642954541345	0.238966518769087	-0.2512254473599953	-0.04901561059224196	0.9971383584028644	1	DiagnosismitoPD
DUSP16	-0.002297499946524839	0.09414822925947344	-0.09874322915252312	-0.046689648020114986	0.683584881964467	1	DiagnosismitoPD
PAQR3	-0.0028768460576489296	0.1223077741334467	-0.12806146624874457	-0.045041592597003445	0.9784666806544081	1	DiagnosismitoPD
EPB41L5	-0.001286197540823153	0.055089090427580964	-0.05766148550922727	-0.044716416498488135	0.7449536332063347	1	DiagnosismitoPD
EIF3E	-0.0016057780983863013	0.0691111246114171	-0.0723226808081897	-0.04450516240672491	0.9291506011329728	1	DiagnosismitoPD
TNPO3	-8.946447396790957e-4	0.04480454456771359	-0.046593834047071785	-0.03836985940679659	0.9615104346737228	1	DiagnosismitoPD
PIR	-8.256815868037254e-4	0.04256273958445233	-0.04421410275805978	-0.037298111550214195	0.9233626521438981	1	DiagnosismitoPD
LINC02649	-3.664622739115505e-5	0.0023130302588160578	-0.0023863227135983676	-0.03056815960731157	0.9803455530505859	1	DiagnosismitoPD
DROSHA	-5.147145080782178e-4	0.03464780181792987	-0.035677230834086304	-0.02869026462157313	0.12396071564729329	1	DiagnosismitoPD
GPC5	-0.003505351792250977	0.24273838912703347	-0.24974909271153542	-0.02790066151653723	0.3216993015473314	1	DiagnosismitoPD
SOX9-AS1	-0.0018666822811162498	0.13462597401498647	-0.13835933857721897	-0.026804592575515627	0.9369675706682191	1	DiagnosismitoPD
PHF20L1	-0.001165661746056923	0.08759903842766276	-0.0899303619197766	-0.025738328817158044	0.6735626686306698	1	DiagnosismitoPD
ENSA	-0.001104036909785222	0.08349466435298099	-0.08570273817255143	-0.025578082742202808	0.9928494034109817	1	DiagnosismitoPD
ZCCHC7	-0.0015967115149821964	0.12589389804324963	-0.12908732107321402	-0.024546882895214974	0.9975315968435081	1	DiagnosismitoPD
DMTF1	-0.0018160838509140298	0.14532813089310562	-0.14896029859493368	-0.024190274465690283	0.99705836981755	1	DiagnosismitoPD
SBNO1	-3.539177536287519e-4	0.033875413008992654	-0.03458324851625016	-0.020265253078192234	0.9751150059530229	1	DiagnosismitoPD
ORC4	-2.9425986345640864e-4	0.030767771120110112	-0.03135629084702293	-0.018567322103804497	0.762026515387898	1	DiagnosismitoPD
METTL25	-0.0011751950084593066	0.1239579163241668	-0.12630830634108542	-0.018407117563542366	0.7258591818747782	1	DiagnosismitoPD
AC073475.1	-0.001841345027582264	0.23886829584231042	-0.24255098589747495	-0.014993042755291442	0.9917960411812391	1	DiagnosismitoPD
TASP1	-0.0011707903508840767	0.15661611335837672	-0.15895769406014487	-0.014543075928583052	0.8693810649604592	1	DiagnosismitoPD
ATXN1	-0.0012187413834083838	0.16695284736063207	-0.16939033012744883	-0.014203880903953234	0.9658464835360799	1	DiagnosismitoPD
CCDC18-AS1	-5.071100034311771e-4	0.07857827682917477	-0.07959249683603713	-0.01256764849654007	0.7965190462883778	1	DiagnosismitoPD
RTN3	-0.0011980119939980494	0.20296686691710675	-0.20536289090510285	-0.011500804515479657	0.9972162317773592	1	DiagnosismitoPD
RPRD1A	-1.8413892910640328e-4	0.03200383707981722	-0.03237211493803003	-0.011212437498408383	0.8094865139984083	1	DiagnosismitoPD
ANKFY1	-4.0456161456248196e-4	0.08104293451687866	-0.08185205774600363	-0.009735427505226235	0.9197958278690022	1	DiagnosismitoPD
SHPRH	-4.5766509393918575e-4	0.10079076059825895	-0.10170609078613732	-0.008859467146964882	0.9992236283951599	1	DiagnosismitoPD
DCHS2	-0.0013421964011017806	0.31091015077933126	-0.3135945435815348	-0.00842477768411668	0.9929297842822238	1	DiagnosismitoPD
GOLGA8A	-7.200004346208932e-4	0.1791840431518263	-0.18062404402106808	-0.007844042260406676	0.985471213898039	1	DiagnosismitoPD
PTK2	-5.16129969529433e-4	0.14015513677874517	-0.14118739671780403	-0.007191206669302647	0.6340690617182485	1	DiagnosismitoPD
APBA2	-0.001001263897469462	0.28422145990043185	-0.2862239876953708	-0.00688038159067181	0.5757661852267387	1	DiagnosismitoPD
AZIN1-AS1	-3.491662575821619e-4	0.12700757187351028	-0.1277059043886746	-0.005373514582112221	0.9704412309722227	1	DiagnosismitoPD
PCCA	-2.2611264434169165e-4	0.11388018695649166	-0.11433241224517504	-0.003883857779186044	0.872513366561477	1	DiagnosismitoPD
TLK2	-7.555084701826864e-5	0.04686186208361309	-0.04701296377764963	-0.0031547741963568426	0.956840320112593	1	DiagnosismitoPD
R3HDM1	-1.9366292166955734e-4	0.12656036859774206	-0.12694769444108117	-0.002994558414144048	0.9959448673296428	1	DiagnosismitoPD
EAF2	-8.770549345352152e-5	0.06284529492149307	-0.06302070590840012	-0.002731470091713432	0.4222477740313429	1	DiagnosismitoPD
USP9Y	-1.132714223273035e-12	1.3100024141470535e-9	-1.3122678425935995e-9	-0.0016932496386934989	0.5804297123765317	1	DiagnosismitoPD
AC079142.1	-2.067601788857676e-5	0.13697704931472343	-0.13701840135050058	-2.95802359542313e-4	0.3602614194670522	1	DiagnosismitoPD
LINC00278	1.2677619499031996e-9	8.350607143076897e-7	-8.325251904078832e-7	0.0029800776748641926	0.08868327728550521	1	DiagnosismitoPD
ZNF638	2.1678654905776806e-4	0.08170460622397725	-0.08127103312586172	0.005214200480280193	0.5481081494200931	1	DiagnosismitoPD
ZNF654	1.9807810977023887e-4	0.07066173509297179	-0.07026557887343131	0.005509591439002266	0.9929936914485585	1	DiagnosismitoPD
KATNAL2	3.036911453941915e-4	0.10375751676725209	-0.1031501344764637	0.005753520508482506	0.49422627566368904	1	DiagnosismitoPD
LONRF2	2.9296179186240334e-5	0.006952090051133179	-0.006893497692760698	0.008294260547369812	0.9466061850400718	1	DiagnosismitoPD
GNAS	0.0028724253200428373	0.6501028571197079	-0.6443580064796223	0.008698370624988606	0.3983025303794881	1	DiagnosismitoPD
ADAMTS17	0.0016693005841903474	0.263977776719057	-0.2606391755506763	0.012472982469321972	0.9191883782540201	1	DiagnosismitoPD
TSPOAP1	7.277365702520466e-4	0.11124333852739234	-0.10978786538688824	0.012906209102311819	0.9925027701879939	1	DiagnosismitoPD
FRMD4A	0.0017367817254423379	0.24454793973994082	-0.24107437628905615	0.01401924713307885	0.41337733323167253	1	DiagnosismitoPD
LRP4-AS1	0.003057862940537337	0.3960382203507296	-0.38992249446965493	0.015250892621223623	0.9972374578301126	1	DiagnosismitoPD
SLC36A4	4.317719469060233e-4	0.04976050978833529	-0.04889696589452324	0.017155465606902426	0.6044303530131969	1	DiagnosismitoPD
BICD1	0.0034487535513867407	0.3916933348644763	-0.3847958277617028	0.01741024363923228	0.8040592259000915	1	DiagnosismitoPD
TBC1D1	9.707218284500385e-4	0.10971001034230274	-0.10776856668540266	0.017496710239432615	0.9440823412178297	1	DiagnosismitoPD
EIF2AK4	0.0015069494647398374	0.1700473333864029	-0.16703343445692323	0.01752438560235391	0.9978835697298846	1	DiagnosismitoPD
C1QTNF7-AS1	3.445410551610504e-4	0.031573484306206295	-0.030884402195884193	0.021623788351803567	0.004068499604833442	1	DiagnosismitoPD
CFAP70	0.0019718155425338946	0.17561715780273185	-0.17167352671766406	0.022256211408951693	0.8118917644496508	1	DiagnosismitoPD
NIPSNAP2	6.874338676983449e-4	0.055383558677641144	-0.054008690942244454	0.02463329215961026	0.999404389672021	1	DiagnosismitoPD
CELF1	9.851427577809435e-4	0.07237923445734122	-0.07040894894177933	0.02704487554805613	0.996268946686909	1	DiagnosismitoPD
GLG1	0.0013692149260854658	0.09252047510817163	-0.0897820452560007	0.02944130379395008	0.95806163312211	1	DiagnosismitoPD
ZNF827	0.0011779168505658966	0.07838616011707775	-0.07603032641594595	0.02990191858041362	0.99688110317287	1	DiagnosismitoPD
SAMD4B	0.002891604678833981	0.17264784255283652	-0.16686463319516856	0.03338576006996946	0.952436986885833	1	DiagnosismitoPD
IFT122	0.001021904751538294	0.05928424098514304	-0.05724043148206645	0.03437720898480159	0.999107827896672	1	DiagnosismitoPD
ERBB4	0.004607242840800829	0.2604693433543457	-0.251254857672744	0.035292565869956175	0.8368278903542125	1	DiagnosismitoPD
CDC42BPB	9.855455597567175e-4	0.05405765159181204	-0.05208656047229861	0.03639640381106857	0.8786359944035806	1	DiagnosismitoPD
ATP9B	0.0016897328523980404	0.09115799573177136	-0.08777853002697528	0.037016651800421	0.34426839490439853	1	DiagnosismitoPD
STXBP6	7.505285799129261e-5	0.004008362784839676	-0.0038582570688570905	0.03739875609486975	0.7352236337931747	1	DiagnosismitoPD
PABPN1	0.0027119255930095343	0.13960913759379884	-0.13418528640777977	0.03882676946715663	0.9870318888686881	1	DiagnosismitoPD
FAM155A	0.007349603163366858	0.3722574520257803	-0.3575582456990466	0.039475603349633626	0.9181545265436527	1	DiagnosismitoPD
ARHGEF26	0.002908556751352487	0.14295119353031113	-0.13713408002760616	0.04070664913743054	0.9978753881077201	1	DiagnosismitoPD
REEP3	0.0012101333178837215	0.059409455722886854	-0.05698918908711941	0.040753356251105766	0.8103971055962959	1	DiagnosismitoPD
SNAP23	0.0017597751373826798	0.0856871317236081	-0.08216758144884274	0.04109620546210745	0.42426756261748066	1	DiagnosismitoPD
ZDHHC20	0.0010169212451151821	0.04619696166829029	-0.04416311917805993	0.044115255251454114	0.9827916999756295	1	DiagnosismitoPD
MT2A	0.004162828411323304	0.18892640181284887	-0.18060074499020223	0.044159103495377605	0.8082351090863128	1	DiagnosismitoPD
SGCZ	0.42787394205531815	18.74004760176455	-17.884299717653917	0.0457956292865845	0.3131674320772415	1	DiagnosismitoPD
ANKDD1A	2.394522027763677e-5	0.0010035056827584514	-9.556152422031779e-4	0.04791104903028428	0.28438480528495597	1	DiagnosismitoPD
PNISR	0.00951744123262488	0.3925147078032437	-0.37347982533799395	0.048704896011266374	0.8981216488530014	1	DiagnosismitoPD
SPATS2L	0.0033554474806400947	0.13660731931855183	-0.12989642435727164	0.04935432518403945	0.9589608844261902	1	DiagnosismitoPD
NTM	0.01718340580720934	0.6888986654094695	-0.6545318537950509	0.050138590768071624	0.30782637143702063	1	DiagnosismitoPD
MTERF1	0.001249438067631975	0.049056213845572356	-0.04655733771030841	0.05122398600664411	0.9444574934730326	1	DiagnosismitoPD
KIAA1109	0.007367514991700741	0.2856173896773502	-0.2708823596939487	0.05189603070120304	0.9975661227231628	1	DiagnosismitoPD
ATP1B2	0.007558166373612618	0.29177704373704777	-0.27666071098982253	0.05212086550640997	0.9763316624210105	1	DiagnosismitoPD
HCG17	7.850716178086775e-4	0.030193999816502233	-0.028623856580884878	0.05232125719760016	0.7585541336279072	1	DiagnosismitoPD
ATM	0.0020895512875458433	0.07916731019239577	-0.07498820761730408	0.053133943249373	0.767494391380704	1	DiagnosismitoPD
TRAPPC8	0.001521092993302664	0.05673469907293931	-0.05369251308633398	0.053995522040517045	0.6544833260828629	1	DiagnosismitoPD
G3BP1	9.715797167412776e-4	0.03608916165976388	-0.03414600222628132	0.05422529535240062	0.49362858072646687	1	DiagnosismitoPD
PRDX6	0.006859257790762019	0.25392796078914864	-0.2402094452076246	0.05441360264337941	0.9137453084166562	1	DiagnosismitoPD
AP1G1	0.001102383379855243	0.0401688494732836	-0.037964082713573113	0.05530655668993997	0.5381671793665428	1	DiagnosismitoPD
C2CD2	0.01051823916018546	0.37136582223914383	-0.3503293439187729	0.05713040879708871	0.6410646134793867	1	DiagnosismitoPD
ARNT	0.0017400422549787575	0.05720898249514005	-0.05372889798518254	0.06148342002876362	0.9360221794820346	1	DiagnosismitoPD
MGA	0.0019806379461132506	0.06324267806467009	-0.059281402172443584	0.06336679342187737	0.8478908482365108	1	DiagnosismitoPD
PKD2	0.0010722561672992237	0.03397602371376767	-0.031831511379169224	0.06387060287669079	0.8448818808493653	1	DiagnosismitoPD
MEF2C	0.005604011524258379	0.17528062934661326	-0.1640726062980965	0.06473290720583148	0.9585454395102968	1	DiagnosismitoPD
PDHX	0.002320436166746598	0.06966222794851146	-0.06502135561501826	0.06753564458139398	0.8466235317711766	1	DiagnosismitoPD
UBAP1	0.002167627037734432	0.0646335952993758	-0.06029834122390694	0.06801256818880688	0.5144442182322839	1	DiagnosismitoPD
IFRD1	0.003294125595280889	0.09723250209130484	-0.09064425090074306	0.06872981807999823	0.8646349825558596	1	DiagnosismitoPD
MT1M	0.003098181905152514	0.09106146330828661	-0.08486509949798159	0.06903249690996931	0.6067740226624355	1	DiagnosismitoPD
FCHO2	0.005261426444142736	0.15421505157019447	-0.143692198681909	0.06923098601393364	0.11546377202548647	1	DiagnosismitoPD
CRTC3	0.0025588507925027315	0.0739350484248627	-0.06881734683985724	0.07026509622926945	0.9527989171903395	1	DiagnosismitoPD
NPAS3	0.004917340180853991	0.13960616035087756	-0.12977147998916957	0.07155612204516507	0.1282141775220244	1	DiagnosismitoPD
ITPKB	0.014939847616552093	0.42024101434217687	-0.3903613191090727	0.0722464322013198	0.9779327411351478	1	DiagnosismitoPD
EYA3	0.0029429077846209184	0.08269818072344419	-0.07681236515420235	0.07232115263531139	0.9493141152822007	1	DiagnosismitoPD
XAF1	0.0015728531548235003	0.043772568156569644	-0.04062686184692264	0.07305109848008935	0.9568917933797061	1	DiagnosismitoPD
TCP10L	0.0027641800693646856	0.07478529724701488	-0.06925693710828551	0.07522367876319816	0.7797316279078196	1	DiagnosismitoPD
KPNB1	0.003118507597896558	0.0838604555879772	-0.07762344039218408	0.07569996426321872	0.9015448483129612	1	DiagnosismitoPD
UFL1-AS1	0.017412502710328237	0.45754865442757947	-0.422723649006923	0.07753936607977972	0.9953081238394369	1	DiagnosismitoPD
SIK3	0.007211880915979574	0.1868645416420555	-0.17244077981009634	0.07867975235648737	0.9041002943991656	1	DiagnosismitoPD
GATAD2B	0.001041474504184764	0.026738568475862673	-0.024655619467493145	0.07943515018735645	0.6795613726818206	1	DiagnosismitoPD
SRRM2	0.010901437914653922	0.27838941920777843	-0.2565865433784706	0.07987807747147671	0.9924352230779234	1	DiagnosismitoPD
LINC00662	0.0018035252059104279	0.04533467162446674	-0.041727621212645886	0.08120265004754851	0.9264022452664212	1	DiagnosismitoPD
SFXN1	5.009410451038698e-4	0.012559046489121836	-0.011557164398914096	0.08142459952268241	0.530157307562482	1	DiagnosismitoPD
ANKRD11	0.005389827957466009	0.13252779443547796	-0.12174813852054595	0.08308980371592965	0.8804191347483403	1	DiagnosismitoPD
FAM133B	0.0023737621198285375	0.05824246627212695	-0.05349494203246988	0.08327539242805193	0.04242960978786277	1	DiagnosismitoPD
AC068308.1	2.1995251177039304e-6	5.3382397055236e-5	-4.898334681982814e-5	0.08422720044026495	0.05390219904830494	1	DiagnosismitoPD
MEF2C-AS1	1.9704760662120032e-4	0.004756357384149152	-0.004362262170906752	0.08470716644894637	0.5357425606811302	1	DiagnosismitoPD
RASSF4	0.007085713432958496	0.16929448659265517	-0.15512305972673818	0.08561647352882479	0.9466171895381073	1	DiagnosismitoPD
SBF2	0.004768460333167024	0.11178536229491123	-0.10224844162857719	0.08733209748546253	0.2757956689215393	1	DiagnosismitoPD
SETD5	0.004303620601399105	0.10046329570206448	-0.09185605449926627	0.08771807281000772	0.9930554272176277	1	DiagnosismitoPD
NDUFA10	0.0014634944064279287	0.03358456342815794	-0.03065757461530208	0.0892995287994333	0.5799453796104524	1	DiagnosismitoPD
TENM2	0.012957069017209406	0.2960011523327176	-0.27008701429829884	0.08972237936032768	0.7056887890359519	1	DiagnosismitoPD
IFT80	0.003894230431408796	0.08570798411711536	-0.07791952325429777	0.09329178835116297	0.8589172549911944	1	DiagnosismitoPD
STX18	0.0025936513825417506	0.05686094907385032	-0.05167364630876682	0.09367452433601672	0.754405009435122	1	DiagnosismitoPD
ERVK13-1	0.004431624940624435	0.09666098157086918	-0.08779773168962031	0.0941763619954062	0.9699316669998179	1	DiagnosismitoPD
ITCH	0.002124776838233866	0.045529849118203715	-0.04128029544173598	0.09594468709236667	0.8285181322198356	1	DiagnosismitoPD
TM9SF3	0.004911468586975443	0.10472960957896027	-0.09490667240500938	0.09643839732944601	0.978076412176337	1	DiagnosismitoPD
USP25	3.613032419676268e-4	0.007473759382083387	-0.006751152898148133	0.09956354426708401	0.9928440192972288	1	DiagnosismitoPD
ACOT11	0.0018943348244076577	0.03896042923992844	-0.03517175959111313	0.10016777027752709	0.9041882677323066	1	DiagnosismitoPD
LRRC37B	0.00759213902178868	0.15473767977535516	-0.1395534017317778	0.10112653752279135	0.9051672161347251	1	DiagnosismitoPD
LINC00499	0.05652245311574079	1.1345782176373496	-1.0215333114058678	0.10276089240510262	0.14380553264777035	1	DiagnosismitoPD
EFNB2	0.004284214180422963	0.08594678871636288	-0.07737836035551696	0.10282440326430425	0.76444610290963	1	DiagnosismitoPD
DNER	0.007610853507436177	0.15123495808424833	-0.13601325106937598	0.10386138740525576	0.9444474741540303	1	DiagnosismitoPD
ARHGAP29	0.0057466012851100645	0.11403511871691202	-0.10254191614669189	0.10401039574136399	0.8666057311793381	1	DiagnosismitoPD
MYEF2	0.003557298901846251	0.07037987458692703	-0.06326527678323453	0.10433865588660908	0.9832321197407227	1	DiagnosismitoPD
BACH2	0.006555193237882229	0.12865952920678625	-0.11554914273102178	0.10522101902443187	0.9931821825545171	1	DiagnosismitoPD
RNF180	0.004529262020478542	0.08721320275693774	-0.07815467871598065	0.10736293357107363	0.09503159138081926	1	DiagnosismitoPD
AC007262.2	0.014368268610411128	0.27628070961432544	-0.24754417239350318	0.1075217690639686	0.604003172455916	1	DiagnosismitoPD
CLYBL	0.01322371984594417	0.25407237205528255	-0.22762493236339418	0.10761120895611644	0.9455359143456443	1	DiagnosismitoPD
TCAIM	6.657161811610621e-4	0.012668806225536131	-0.011337373863214007	0.10870365332405998	0.5810965490097296	1	DiagnosismitoPD
AC012593.1	0.03290907881453009	0.6053005378696071	-0.539482380240547	0.11268618394018111	0.19580195600848216	1	DiagnosismitoPD
RAPGEF2	0.0010854313442835994	0.019913824348459782	-0.017742961659892583	0.1129892679643391	0.9307124115665826	1	DiagnosismitoPD
ARIH1	0.003795285500803186	0.06841371342523843	-0.06082314242363206	0.11511612293199126	0.9316108843844183	1	DiagnosismitoPD
ATP6AP1L	0.002849632473631916	0.05130352085509588	-0.04560425590783205	0.11526788053672384	0.9359812634998472	1	DiagnosismitoPD
B3GALNT2	0.00744770433220221	0.13136807250508262	-0.1164726638406782	0.1177952621820391	0.08921926410802997	1	DiagnosismitoPD
NCOA3	0.0026233301166165846	0.04615589243345009	-0.04090923220021692	0.11811003705011773	0.9060867493072386	1	DiagnosismitoPD
CIBAR1	0.008682428748487458	0.14923849140017573	-0.1318736339032008	0.1210708903218284	0.9480133243053546	1	DiagnosismitoPD
BIRC6	0.00417448408155191	0.07174896061613777	-0.06339999245303395	0.12107882847882502	0.9042709227749169	1	DiagnosismitoPD
MORF4L1	0.00923783176351306	0.15809926356459048	-0.13962360003756435	0.12162866722873132	0.8113006296060954	1	DiagnosismitoPD
TRIP12	0.007025676946510684	0.11940111358755896	-0.1053497596945376	0.12253633172664685	0.9540565485512226	1	DiagnosismitoPD
SPG11	0.003822164982265175	0.06460235716502596	-0.05695802720049562	0.12325241890786073	0.7379171320700889	1	DiagnosismitoPD
EIF3H	0.007074551392130424	0.11923325746777531	-0.10508415468351447	0.12362719240004037	0.9242799619315154	1	DiagnosismitoPD
ARL6IP1	0.018416478032123207	0.3059530432027867	-0.2691200871385403	0.12553406431495237	0.7536665257992459	1	DiagnosismitoPD
CYB5R4	0.0062321177738374756	0.1019876598235814	-0.08952342427590645	0.1275615606435393	0.9255858010246771	1	DiagnosismitoPD
LINC01572	0.027617124264076476	0.4493362496354404	-0.39410200110728744	0.12835217958514866	0.5097131326948499	1	DiagnosismitoPD
SUGT1	0.011407081056117985	0.18539728590722776	-0.1625831237949918	0.12849842931015873	0.8895421611307952	1	DiagnosismitoPD
DAB1	1.0124488447101126e-6	1.6401237265467816e-5	-1.437633957604759e-5	0.12894863569274426	0.44313296608495095	1	DiagnosismitoPD
CUL5	0.0055613666617813085	0.08953830760782172	-0.0784155742842591	0.12979846895014885	0.990860222688728	1	DiagnosismitoPD
PRPF40A	0.003761645364313171	0.06038920056251674	-0.0528659098338904	0.130196145866805	0.3511244029081162	1	DiagnosismitoPD
MIGA1	0.003261472669168264	0.05204720674826788	-0.04552426140993135	0.13102947180762176	0.7419406868392501	1	DiagnosismitoPD
DPP6	0.014373748781040252	0.225122483410654	-0.1963749858485735	0.1336759149855733	0.9910638386863991	1	DiagnosismitoPD
NPL	0.015459368391891548	0.24178729982288244	-0.21086856303909934	0.1338756780052265	0.9642467952596007	1	DiagnosismitoPD
SERINC5	0.016737583101291476	0.2614194442220643	-0.22794427801948133	0.13407230072761797	0.7545826933510837	1	DiagnosismitoPD
PPP4R2	0.005816568887349549	0.09027221156561287	-0.07863907379091377	0.13498524398459713	0.4906159815664499	1	DiagnosismitoPD
TRDN	0.024263356679090853	0.3698525851400573	-0.3213258717818756	0.13760644522066953	0.8840732512595489	1	DiagnosismitoPD
TRIM33	0.0045247789456113185	0.06799227055759946	-0.05894271266637682	0.13973143645916805	0.7228980881522264	1	DiagnosismitoPD
WDR59	0.0073604920239205285	0.11006956961433674	-0.09534858556649568	0.14045787980793512	0.6390830700065607	1	DiagnosismitoPD
ACP6	6.023727226872472e-4	0.008858850765952964	-0.00765410532057847	0.14299424470695488	0.3222709874260941	1	DiagnosismitoPD
MFSD11	0.0010583988273798473	0.015287697711090412	-0.013170900056330717	0.14578536861845576	0.8513723821644317	1	DiagnosismitoPD
STK17B	0.01210072048468458	0.1741291749369817	-0.14992773396761255	0.14637537843052353	0.9790175092731053	1	DiagnosismitoPD
FSIP2-AS1	0.017123584474214748	0.2448069378889978	-0.2105597689405683	0.14740475468379607	0.8767245551473806	1	DiagnosismitoPD
COL16A1	0.004883439689343558	0.06889055652006004	-0.05912367714137293	0.14953596390071458	0.9576622405403236	1	DiagnosismitoPD
HS3ST5	0.012888879736236092	0.18149208419249194	-0.15571432472001975	0.14982953714052935	0.8708809404030344	1	DiagnosismitoPD
MACROH2A1	0.006875609028312968	0.09607270194218953	-0.0823214838855636	0.15108055237050638	0.8804581097327159	1	DiagnosismitoPD
MAP4K5	0.009973025528320023	0.13846849159201308	-0.11852244053537303	0.15212031561266742	0.9690521749303757	1	DiagnosismitoPD
DMXL1	0.006954921156513638	0.09545953966559022	-0.08154969735256294	0.15401902422396657	0.3019876615353133	1	DiagnosismitoPD
ABCD3	0.005270502151083267	0.07140387536201641	-0.060862871059849874	0.1561994178584608	0.5650190178241808	1	DiagnosismitoPD
