primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
AC011246.1	-0.0943785454376794	0.904242064148804	-1.092999155024163	-0.18523406005782914	0.2761401914663522	1	DiagnosismitoPD
SUSD6	-0.018001718890947038	0.17270975510505132	-0.2087131928869454	-0.1850057573715299	0.9291841808645925	1	DiagnosismitoPD
RNF115	-0.023869593547443224	0.22939668026594695	-0.2771358673608334	-0.18472078012672577	0.08082607429182874	1	DiagnosismitoPD
XRRA1	-0.013266122888487497	0.12756643458527747	-0.15409868036225247	-0.18462437622608385	0.001650050477101678	1	DiagnosismitoPD
AL162253.2	-4.034241280052478e-4	0.0038980465284863233	-0.004704894784496819	-0.18382009887513256	0.9231676958835018	1	DiagnosismitoPD
ST6GAL2	-0.0020578072393852946	0.0198999242894082	-0.02401553876817879	-0.18368145502790845	0.7005147379375317	1	DiagnosismitoPD
MED4	-0.021862730321658752	0.21230300270268157	-0.25602846334599905	-0.18299075394480918	0.3697060569462318	1	DiagnosismitoPD
MPC1	-0.01133912004827739	0.1117693390646293	-0.13444757916118408	-0.18052591244454758	0.6905383570773471	1	DiagnosismitoPD
ACAP3	-0.03376353862979964	0.3331318986954236	-0.40065897595502287	-0.1803656109421035	0.4384984922581846	1	DiagnosismitoPD
PLAA	-0.01973465102245109	0.1950036606505807	-0.23447296269548287	-0.18012251726354736	0.2505677219137187	1	DiagnosismitoPD
IFT57	-0.01143940597460813	0.11308613090052635	-0.13596494284974261	-0.18005000642756738	0.6383032817450429	1	DiagnosismitoPD
EIF4ENIF1	-0.017446663973834098	0.17366257639265079	-0.20855590434031898	-0.17892820343753554	0.6239756799402192	1	DiagnosismitoPD
NPHP1	-0.0016805841447294426	0.016795128452897674	-0.02015629674235656	-0.1782818594548715	0.6093964124642968	1	DiagnosismitoPD
NAB1	-0.006260403167958256	0.06271678466016614	-0.07523759099608265	-0.1778872859890015	0.5614617944602611	1	DiagnosismitoPD
UBAP2L	-0.022573928276613753	0.22645573786326248	-0.27160359441648996	-0.17766592670490122	0.570903900882383	1	DiagnosismitoPD
KIFAP3	-0.016123969560869478	0.16266211665228258	-0.19491005577402154	-0.17676095660736887	0.9323548592952866	1	DiagnosismitoPD
MTAP	-0.010673714815644275	0.10791146151921593	-0.12925889115050448	-0.17641409547547743	0.34318642512055547	1	DiagnosismitoPD
CKLF	-0.009274893289338199	0.09405807021296854	-0.11260785679164494	-0.17592117937418195	0.4606052157635102	1	DiagnosismitoPD
PRDM2	-0.009813542867985872	0.09961730729960579	-0.11924439303557753	-0.1757657054892231	0.9519432549960283	1	DiagnosismitoPD
SLC9A6	-0.031032867378917306	0.31576054725339897	-0.3778262820112336	-0.17538770874346915	0.007757989103257264	1	DiagnosismitoPD
SMIM12	-0.007644998230730171	0.0781261175264038	-0.09341611398786415	-0.1746965870950243	0.22070499228401974	1	DiagnosismitoPD
OIP5-AS1	-0.01467124788707208	0.15025554551384407	-0.17959804128798823	-0.17435079451899965	0.19908001696887545	1	DiagnosismitoPD
APIP	-3.4944271896606793e-4	0.003581526398881389	-0.004280411836813525	-0.17423060911968793	0.46587017111819917	1	DiagnosismitoPD
ANKHD1	-0.005961160605535698	0.06115865134902715	-0.07308097256009854	-0.17407170480182912	0.634731672479133	1	DiagnosismitoPD
FARS2	-0.01899445394711096	0.19591355031272958	-0.23390245820695152	-0.17322968388525004	0.08789756862560777	1	DiagnosismitoPD
NDST3	-0.02647810575406545	0.2735964703606561	-0.326552681868787	-0.17294412052079555	0.7993590924118091	1	DiagnosismitoPD
RSPO2	-5.887476543391191e-4	0.006111811020738076	-0.007289306329416314	-0.17221313243314237	0.005033217419352095	1	DiagnosismitoPD
ADAMTSL3	-4.842609322883993e-4	0.005043988981597297	-0.006012510846174096	-0.1716879665698624	0.12929734542471827	1	DiagnosismitoPD
MRPS27	-0.0110308124499221	0.11504067214859276	-0.13710229704843696	-0.17148997008256092	0.716365755265476	1	DiagnosismitoPD
ARHGEF7	-0.028887336639922268	0.3014674000967335	-0.35924207337657804	-0.17138588652556666	0.9189852213834884	1	DiagnosismitoPD
RPS25	-0.025254625653317264	0.26356913781553165	-0.3140783891221662	-0.1713784078188628	0.4425513754192897	1	DiagnosismitoPD
PHYHIP	-0.023875463057087876	0.24942097000203167	-0.2971718961162074	-0.17122450952730175	0.3594146097694028	1	DiagnosismitoPD
ZNF667	-0.020145771521652422	0.21061586192626663	-0.2509074049695715	-0.17110724184626144	0.9541009728467734	1	DiagnosismitoPD
BEND6	-3.8464086240236426e-4	0.004038367130361363	-0.004807648855166092	-0.17044559687082889	0.9549640086481616	1	DiagnosismitoPD
PPM1B	-0.02403754446835471	0.2529371873951066	-0.30101227633181604	-0.17009754325885626	0.637089975234248	1	DiagnosismitoPD
TRAF3IP2-AS1	-5.228387962861254e-4	0.005504068831568874	-0.006549746424141124	-0.1700283584412245	1.7689128180546895e-4	1	DiagnosismitoPD
AF117829.1	-0.00674370366321117	0.07112792216219323	-0.08461532948861557	-0.1697334062594176	0.9640346953530126	1	DiagnosismitoPD
FAM153A	-0.012162871601964054	0.12850042131365194	-0.15282616451758005	-0.1694741378103201	0.973372130067822	1	DiagnosismitoPD
PTOV1	-0.018705578758443808	0.19981757866275296	-0.23722873617964058	-0.16777288553387465	0.591016815098334	1	DiagnosismitoPD
ADAM9	-0.0013173752144533674	0.014085203128205985	-0.01671995355711272	-0.1676347892549352	0.309656725447134	1	DiagnosismitoPD
AC040168.1	-0.002691401078683875	0.02878472453026029	-0.03416752668762804	-0.1675888973029674	0.15517937386507827	1	DiagnosismitoPD
JOSD1	-0.0022885486895771953	0.02448180205457503	-0.02905889943372942	-0.16755376316529788	0.037288763405950213	1	DiagnosismitoPD
DAGLB	-0.027248111955737286	0.2924843833570381	-0.34698060726851265	-0.16703124913129977	0.23284343005690358	1	DiagnosismitoPD
TUBB4A	-0.017132340058151396	0.18394993614717867	-0.21821461626348146	-0.16699019982537636	0.24721111743332608	1	DiagnosismitoPD
MEGF8	-0.01569732612298086	0.16900657312548256	-0.20040122537144428	-0.16657035384637764	0.9774639755420649	1	DiagnosismitoPD
LARP1B	-0.01132206384002038	0.12196251094183189	-0.14460663862187265	-0.16649216455409857	0.3683430555763439	1	DiagnosismitoPD
AC120193.1	-0.06726771868442799	0.7264610011485306	-0.8609964385173865	-0.16610499613948368	0.22592544238148482	1	DiagnosismitoPD
AZIN1-AS1	-0.011607350414530225	0.12593939634042325	-0.14915409716948372	-0.16539823227477393	0.8919049776818545	1	DiagnosismitoPD
EIF3B	-0.03020645045609327	0.3294042782504218	-0.38981717916260833	-0.16463233788292617	0.44303923408794565	1	DiagnosismitoPD
RCAN2	-0.0030655329878789984	0.03347052840723	-0.03960159438298799	-0.16444942394547815	0.7617073015198423	1	DiagnosismitoPD
C8orf34	-0.0036311943194515806	0.039661505493110163	-0.046923894132013325	-0.16439284493240283	0.1363245853919265	1	DiagnosismitoPD
STAT3	-0.00633837517966955	0.0693891060136348	-0.0820658563729739	-0.16404859737700248	0.6855750242834482	1	DiagnosismitoPD
PHACTR2	-0.015735582547238613	0.17326014766841918	-0.2047313127628964	-0.1631845070423163	0.6484241114060361	1	DiagnosismitoPD
STAT2	-0.007045643105966837	0.07768299451688669	-0.09177428072882036	-0.16298157415307263	0.005229647727503858	1	DiagnosismitoPD
ERICH1	-0.0073618210374740145	0.08160917128300281	-0.09633281335795084	-0.1621753755662847	0.3690886262344487	1	DiagnosismitoPD
RASGRF2	-0.028030800703588543	0.3118260989662252	-0.3678877003734023	-0.16165439009839022	0.9806294013133635	1	DiagnosismitoPD
SPRED1	-0.037120256447797595	0.4132327560876115	-0.4874732689832067	-0.16154963708353937	0.4654000785404842	1	DiagnosismitoPD
AGBL3	-0.006692015380148929	0.07458372849120704	-0.0879677592515049	-0.16137790322584214	0.3713173786953647	1	DiagnosismitoPD
NSRP1	-0.019349577736492485	0.21612944694036132	-0.25482860241334626	-0.161052456929558	0.683953338664583	1	DiagnosismitoPD
SNAP25	-0.031147695258322727	0.34820370463896366	-0.4104990951556091	-0.160928260510627	0.8407234486076808	1	DiagnosismitoPD
UBE4A	-0.013644594725088166	0.1526630270902397	-0.17995221654041604	-0.16080390034386996	0.9461309896355101	1	DiagnosismitoPD
DTD1	-0.02462406151519536	0.2761053463087645	-0.3253534693391552	-0.16048405133405952	0.8061137430843579	1	DiagnosismitoPD
AC068587.4	-0.03189695314116148	0.35829802447799597	-0.4220919307603189	-0.16021959010004652	0.6472249322465353	1	DiagnosismitoPD
KIAA1191	-0.015718592368192064	0.17807455024299293	-0.20951173497937706	-0.1589729879716832	0.9653744938458867	1	DiagnosismitoPD
MAP3K9	-2.951237984555729e-4	0.003366449373232268	-0.003956696970143414	-0.15797363287074392	0.5030440030748529	1	DiagnosismitoPD
FBXO27	-0.007887390613771167	0.08998151871337073	-0.10575629994091307	-0.15795620530843624	0.9500065664897149	1	DiagnosismitoPD
VAV2	-0.004893505611638746	0.055954182307334094	-0.06574119353061159	-0.1576246375988594	0.2173882241916708	1	DiagnosismitoPD
CPNE1	-0.00792187952247303	0.09063632100208037	-0.10648008004702643	-0.1575373583453811	0.8227859528931234	1	DiagnosismitoPD
TRIM52	-0.003740211419366972	0.04280030721607339	-0.050280730054807335	-0.15751177450228124	0.029983129957609825	1	DiagnosismitoPD
OSBPL3	-8.892766141943677e-4	0.010284565927359157	-0.012063119155747891	-0.1559848485096296	0.7738597481998716	1	DiagnosismitoPD
ENAH	-0.0037249062039261815	0.04313070981644111	-0.050580522224293475	-0.1558123150555026	0.27712043813591614	1	DiagnosismitoPD
PCGF6	-7.958503070169889e-4	0.009361453419747435	-0.010953154033781413	-0.15356811027795503	0.30650554832769483	1	DiagnosismitoPD
EPB41	-0.020561268745067807	0.24222768648730847	-0.2833502239774441	-0.153352511261923	0.9249177629991158	1	DiagnosismitoPD
MARF1	-0.004803555936277085	0.05685181423684787	-0.06645892610940204	-0.1527003504543144	0.7858635447543438	1	DiagnosismitoPD
RRAS2	-0.02401391190223201	0.28450864781571034	-0.33253647162017436	-0.15255416815976616	0.3234465946913031	1	DiagnosismitoPD
CYB5B	-0.003697579427584502	0.0438377821063825	-0.0512329409615515	-0.15245750267121302	0.5892012758841216	1	DiagnosismitoPD
TAOK3	-0.002108358188312797	0.02512874208855116	-0.029345458465176753	-0.15171608113927268	0.954262546814956	1	DiagnosismitoPD
FMR1	-0.011205486721487468	0.1338146114194218	-0.15622558486239674	-0.15144349428047862	0.7854881419988642	1	DiagnosismitoPD
MARCHF6	-2.0194907315495279e-4	0.002414423496234758	-0.0028183216425446637	-0.15128308358135648	0.6225975573780534	1	DiagnosismitoPD
RAB1A	-0.024321868575245653	0.29087447300450725	-0.33951821015499856	-0.15123902201807832	0.7051919402065371	1	DiagnosismitoPD
SRFBP1	-0.015735871855569128	0.18865284661494994	-0.2201245903260882	-0.15089747777200116	0.8897393647318673	1	DiagnosismitoPD
HS2ST1	-0.012983613027653496	0.1557824205927924	-0.1817496466480994	-0.15078516320788235	0.818524007337956	1	DiagnosismitoPD
UPP2	-0.0012786153327028742	0.015343991072370852	-0.0179012217377766	-0.15076095415538515	0.5880746990917619	1	DiagnosismitoPD
TMTC3	-0.011754639438193215	0.14386085733140447	-0.1673701362077909	-0.1480486868491227	0.8669612411549371	1	DiagnosismitoPD
FMNL2	-0.011554313192443384	0.14153044189555475	-0.1646390682804415	-0.14793137115624191	0.6602619152301019	1	DiagnosismitoPD
RPL11	-0.019997588752957096	0.24523221782252452	-0.2852273953284387	-0.14777582595071112	0.14864797057297505	1	DiagnosismitoPD
USP2	-0.011408538944473023	0.140432601856301	-0.16324967974524704	-0.14726131092974337	0.5024347976254768	1	DiagnosismitoPD
SMAD4	-0.016888132343100437	0.20818017345771253	-0.2419564381439134	-0.14706704722750583	0.327346849490545	1	DiagnosismitoPD
CLASP1	-2.4571054182360817e-5	3.0333243272245803e-4	-3.524745410871797e-4	-0.14686754847955757	0.00253466060580692	1	DiagnosismitoPD
AC005537.1	-0.012876594905148756	0.15925634840960112	-0.18500953821989863	-0.14661727018433504	0.5624953498876863	1	DiagnosismitoPD
GPR158	-8.754047149024238e-5	0.0010862785394932348	-0.0012613594824737195	-0.1461691876729585	0.7930953148000174	1	DiagnosismitoPD
ARID4A	-0.009730902196354752	0.1207902009735701	-0.1402520053662796	-0.14612363348712265	0.9446055805817573	1	DiagnosismitoPD
TM2D1	-0.005759693352530487	0.07172062089365726	-0.08324000759871823	-0.1456988351529557	0.9462224894170952	1	DiagnosismitoPD
SMIM13	-0.016657611590164656	0.20899172257807408	-0.2423069457584034	-0.14468608518400453	0.7305916456753397	1	DiagnosismitoPD
TPGS2	-0.029303016008396465	0.36814787886103617	-0.4267539108778291	-0.14450302353382571	0.009862194911977462	1	DiagnosismitoPD
ZDHHC11	-4.6585562380960946e-8	5.85419847637783e-7	-6.785909723997049e-7	-0.144470321011207	0.2343206688790143	1	DiagnosismitoPD
TFRC	-0.020000772675796807	0.2523005116114576	-0.2923020569630512	-0.14396110620683328	0.6864913226261389	1	DiagnosismitoPD
CA10	-0.017024974450934968	0.21588604314032567	-0.24993599204219563	-0.14326645903933044	0.49611742020879607	1	DiagnosismitoPD
RNF152	-0.006114330095177839	0.07839626514198882	-0.0906249253323445	-0.14180312826465072	0.5379156223612086	1	DiagnosismitoPD
IKBKB	-1.8972237103633558e-4	0.002437815508868394	-0.002817260250941065	-0.14151994425528336	0.899205971310711	1	DiagnosismitoPD
PLK2	-0.015218882569980163	0.19565150242991244	-0.22608926756987277	-0.14145401082338177	0.11320156120850254	1	DiagnosismitoPD
MCMBP	-0.013552323591433935	0.17442249251642764	-0.2015271396992955	-0.14130651486208387	0.6949275968394389	1	DiagnosismitoPD
CA5B	-0.004378694676552844	0.05643771374850761	-0.0651951031016133	-0.141114611789611	0.9769282349080393	1	DiagnosismitoPD
SCN2B	-0.0025491772771739814	0.03289314968377928	-0.03799150423812725	-0.14096974103797671	0.31204843355618556	1	DiagnosismitoPD
ENTPD6	-0.012309003750618164	0.15922250281965328	-0.1838405103208896	-0.1406459053450723	0.6037556934230228	1	DiagnosismitoPD
RIMS1	-0.059568616208137415	0.77245979799596	-0.8915970304122349	-0.14032254233591443	0.8435026021588027	1	DiagnosismitoPD
ZNF626	-0.01665986946941511	0.21673631733055676	-0.250056056269387	-0.13990264620379805	0.6157732987246528	1	DiagnosismitoPD
PIGG	-0.018454113910657988	0.24022456260375646	-0.27713279042507244	-0.13982365736077118	0.5056793528798731	1	DiagnosismitoPD
GCLC	-0.017445169098160296	0.22734882773054707	-0.2622391659268677	-0.1396762321770937	0.8468946596913013	1	DiagnosismitoPD
SYNE1	-0.20599745510791256	2.6942795460203843	-3.1062744562362097	-0.13921001089252677	0.1859870339439755	1	DiagnosismitoPD
STRBP	-3.084290341517483e-5	4.0386087688418335e-4	-4.6554668371453297e-4	-0.13906246647029524	0.575733976505765	1	DiagnosismitoPD
FBXO16	-0.004383014661710018	0.057702840489066265	-0.0664688698124863	-0.13836566895632477	0.5422127451530016	1	DiagnosismitoPD
TPM1	-0.02906424868706381	0.38315777351851366	-0.4412862708926413	-0.13818980451255924	0.2713739000718321	1	DiagnosismitoPD
OSBPL1A	-0.020924295559810346	0.27595023808455343	-0.3177988292041741	-0.13814208041242085	0.5551529039460775	1	DiagnosismitoPD
ZNF331	-7.94739733603814e-4	0.010524104689063212	-0.01211358415627084	-0.13761663265086252	0.9638582288016997	1	DiagnosismitoPD
CSE1L	-0.012056735025300913	0.15973456702829292	-0.18384803707889474	-0.137555080718582	0.5605593534042154	1	DiagnosismitoPD
RNF114	-0.006214057355698313	0.08250420162669994	-0.09493231633809657	-0.137280969607973	0.750378671974554	1	DiagnosismitoPD
CCDC136	-0.01599118178325054	0.21274986862675652	-0.2447322321932576	-0.13702018203214864	0.9880771998087298	1	DiagnosismitoPD
GRIPAP1	-0.01444717465059181	0.19300704781968728	-0.2219013971208709	-0.1364924832878572	0.9079950223941305	1	DiagnosismitoPD
ZNF718	-0.005744112806872231	0.0767838299790133	-0.08827205559275776	-0.13641748291016786	0.8652261142700969	1	DiagnosismitoPD
CRAMP1	-0.02738197508867768	0.3670692650008101	-0.42183321517816547	-0.13605657568019253	0.16998776853316755	1	DiagnosismitoPD
MPPED2	-3.789152322861743e-4	0.0050851239041018485	-0.005842954368674197	-0.13591780547996993	0.02168571903708695	1	DiagnosismitoPD
SLC39A14	-0.006907948123980878	0.0928421121876775	-0.10665800843563926	-0.13573254480018726	0.6684374914832657	1	DiagnosismitoPD
IL1RAPL1	-0.014726376165963284	0.19844433466725095	-0.22789708699917752	-0.1353993088227761	0.9388599214029661	1	DiagnosismitoPD
DDX52	-0.012601432111186583	0.17072067857002612	-0.1959235427923993	-0.13472653680330654	0.29773270416296693	1	DiagnosismitoPD
AC046195.1	-1.7362239348400523e-7	2.3521902428327554e-6	-2.699435029800766e-6	-0.1347263978513155	0.05652270308812298	1	DiagnosismitoPD
CEBPZOS	-0.008087261964418335	0.10960280474710628	-0.12577732867594293	-0.1346820732343796	0.6616076145220069	1	DiagnosismitoPD
CRCP	-0.028599523802371074	0.38765220899923514	-0.4448512566039773	-0.13466379166848963	0.017527922611209393	1	DiagnosismitoPD
SENP5	-0.004410901248671412	0.059795255215139925	-0.06861705771248275	-0.13464764226513753	0.323506109499656	1	DiagnosismitoPD
CDYL	-0.018174616184371994	0.24817127749515644	-0.28452050986390043	-0.13374185222869756	0.8802030923930259	1	DiagnosismitoPD
LRBA	-0.03384093261376997	0.4622921200865457	-0.5299739853140857	-0.13368794674177903	0.9874543269509397	1	DiagnosismitoPD
UBXN4	-0.008894679812219919	0.12209251767191359	-0.13988187729635343	-0.13309126709179514	0.9316828807627361	1	DiagnosismitoPD
KLHL23	-0.02012424525586165	0.27634497963017446	-0.31659347014189776	-0.13304178851178172	0.053859506097670214	1	DiagnosismitoPD
RPL35A	-0.011486205435353503	0.15862559654750757	-0.18159800741821458	-0.13233972428667373	0.05696931119542857	1	DiagnosismitoPD
B4GALT5	-0.012141971753027614	0.16777603553831602	-0.19205997904437125	-0.13227040303253607	0.7618083896324654	1	DiagnosismitoPD
LINC00882	-0.001885748137353773	0.02607634228591384	-0.029847838560621388	-0.1321789028352257	0.005546974550349	1	DiagnosismitoPD
AC097376.3	-0.014259633702712105	0.19725308864532456	-0.22577235605074877	-0.1321356378935032	0.8838823973617188	1	DiagnosismitoPD
SEC22B	-0.015787109864816573	0.21842821273846633	-0.2500024324680995	-0.13210991668306749	0.5393925480755493	1	DiagnosismitoPD
GMDS-DT	-0.02737974983497088	0.3793843137331028	-0.43414381340304453	-0.1319273957279626	0.7463905970947278	1	DiagnosismitoPD
MAL2	-0.008715850029438477	0.12087274400848266	-0.13830444406735962	-0.13182296080280725	0.511411532396012	1	DiagnosismitoPD
TTC7A	-0.011278881543519415	0.15703121567834555	-0.17958897876538438	-0.13134209994574106	0.32665706083159735	1	DiagnosismitoPD
AATF	-0.0035696269051665036	0.04982247890810821	-0.05696173271844122	-0.13103697757940916	0.7457211908623089	1	DiagnosismitoPD
RPP30	-0.009250985549134366	0.1291564912938987	-0.14765846239216743	-0.1310015825110862	0.81587621264554	1	DiagnosismitoPD
PRRG1	-0.0038775312565448514	0.05431767396509456	-0.06207273647818426	-0.13059188609803746	0.9503945117696462	1	DiagnosismitoPD
ARHGAP22	-0.027970627722043284	0.3951225282692936	-0.4510637837133802	-0.12957293726893787	0.35352700859509845	1	DiagnosismitoPD
PIK3CA	-0.002251334165889615	0.03184070078820107	-0.036343369119980304	-0.12943005274546424	0.7981650026114131	1	DiagnosismitoPD
CLPX	-0.031646719637389076	0.4494056473980852	-0.5126990866728633	-0.12893904067110645	0.00530861772212536	1	DiagnosismitoPD
POLA1	-0.02555848892397261	0.3638169378345929	-0.4149339156825381	-0.12865146166841465	0.7001868883177667	1	DiagnosismitoPD
AC025809.1	-0.008490453477351105	0.12304038509177595	-0.14002129204647817	-0.1265177292949077	0.3700158771726149	1	DiagnosismitoPD
MTMR1	-3.0790751920443254e-4	0.00449011287322903	-0.005105927911637895	-0.12577846671128579	0.6679930533622118	1	DiagnosismitoPD
GSTCD	-0.01780388899160401	0.2606782310645759	-0.2962860090477839	-0.12530420696759065	0.6731245105455526	1	DiagnosismitoPD
DGKH	-0.02369086897502659	0.3469351566161943	-0.39431689456624747	-0.1252832956871805	0.9574920572183618	1	DiagnosismitoPD
ELP2	-0.0010346931316095112	0.01528505933179895	-0.017354445595017972	-0.12426421770505544	0.8770092131423587	1	DiagnosismitoPD
HCG17	-0.003472291764429619	0.05149829437089497	-0.058442877899754206	-0.12380378818125375	0.8725988686644887	1	DiagnosismitoPD
SNX27	-0.016337959462139562	0.24258765103030205	-0.2752635699545812	-0.12367186106375402	0.3705570946545966	1	DiagnosismitoPD
DNAJC7	-0.02134105463492042	0.31802686908210254	-0.3607089783519434	-0.12325177352772748	0.46674702811004987	1	DiagnosismitoPD
TCERG1L	-2.2587357894640253e-5	3.4005121069429514e-4	-3.852259264835757e-4	-0.12207859784929148	0.07130771729936741	1	DiagnosismitoPD
CACNB4	-0.001255070881780296	0.018954000372724163	-0.021464142136284753	-0.12172225508809638	0.48599281104420483	1	DiagnosismitoPD
TBC1D1	-0.01947967405591	0.2942028321814189	-0.3331621802932389	-0.12171370357286261	0.9536665849497946	1	DiagnosismitoPD
SC5D	-0.04919526523865292	0.7486622871820767	-0.8470528176593826	-0.12084982812421867	0.9693927447485322	1	DiagnosismitoPD
SNX31	-1.3292548498921789e-4	0.0020492337944646105	-0.0023150847644430464	-0.11939053471458522	0.005932353778518151	1	DiagnosismitoPD
AL365295.1	-5.428939338034708e-5	8.400616985641063e-4	-9.486404853248005e-4	-0.11897481506582216	0.507360650955615	1	DiagnosismitoPD
DENND4C	-0.014738858103732655	0.22861960642564438	-0.2580973226331097	-0.11870403239282083	0.7534389348769834	1	DiagnosismitoPD
NUDT21	-0.02358807078838998	0.3662601948505089	-0.4134363364272889	-0.11858913655613987	0.04682724563714301	1	DiagnosismitoPD
ABCA9	-0.0017295849176417258	0.027058335776390625	-0.030517505611674076	-0.11775508842096326	0.5663817854311588	1	DiagnosismitoPD
VRK1	-0.001093527928166296	0.017162040763624105	-0.019349096619956693	-0.11740392159125025	0.47958766191034896	1	DiagnosismitoPD
CDH7	-0.003950657589272048	0.06235265619622324	-0.07025397137476733	-0.11678370428473152	0.45518872236321073	1	DiagnosismitoPD
STX2	-0.01298628778019606	0.2058200152243526	-0.2317925907847447	-0.11632506007620702	0.5300721471697268	1	DiagnosismitoPD
LRP1	-0.01927953269284688	0.3071880745875081	-0.34574713997320183	-0.11574560193438287	0.09239655606390751	1	DiagnosismitoPD
WDR43	-0.013243697643639418	0.21113432837675503	-0.23762172366403386	-0.11568499315218997	0.7258043305249119	1	DiagnosismitoPD
RPS6KA3	-5.199568566955966e-4	0.008314429869361772	-0.009354343582752965	-0.11535568276993781	0.9103715183735839	1	DiagnosismitoPD
RNF169	-0.012715462178188308	0.20358101038752802	-0.22901193474390463	-0.11522077831601447	0.9591015484970186	1	DiagnosismitoPD
ABO	-0.0032264442133156726	0.0523065693751476	-0.05875945780177894	-0.11387306482391417	0.8374352767364686	1	DiagnosismitoPD
RABGAP1	-2.6330399215714105e-4	0.004273908340825	-0.004800516325139281	-0.11374083991225115	0.9579225972236639	1	DiagnosismitoPD
CARMIL1	-0.0025112395109394507	0.04104572200427007	-0.04606820102614897	-0.11300005387833642	0.1440765193944115	1	DiagnosismitoPD
FAM153CP	-0.0074935803530032305	0.1227908239368069	-0.13777798464281338	-0.11273143310746972	0.046439353625557275	1	DiagnosismitoPD
LANCL1	-0.0084450569662744	0.13893392152062045	-0.15582403545316925	-0.11230914796141525	0.9771268718407576	1	DiagnosismitoPD
ACADSB	-5.167149973908693e-4	0.008544817760529348	-0.009578247755311086	-0.11176285648502737	0.9160873180765486	1	DiagnosismitoPD
API5	-0.013573573574553577	0.22529584903329303	-0.2524429961824002	-0.11137346528988387	0.39865843810213136	1	DiagnosismitoPD
CCDC47	-0.006657798691237282	0.11060420960919763	-0.1239198069916722	-0.111281103234308	0.7936433861109597	1	DiagnosismitoPD
XKR6	-8.028655884114642e-5	0.001341564866913708	-0.001502137984596001	-0.11067173469813257	0.21495976876086817	1	DiagnosismitoPD
TLE4	-0.05225850076303459	0.8747596407290457	-0.9792766422551149	-0.11048843037391815	0.03282211944849784	1	DiagnosismitoPD
HMGXB4	-0.013958046338371721	0.23368734458892232	-0.26160343726566576	-0.11046952263198606	0.049667005674142256	1	DiagnosismitoPD
NIM1K	-0.012686006803845462	0.21306047655194213	-0.23843249015963305	-0.11014176643443038	0.5870686497214503	1	DiagnosismitoPD
CYRIB	-0.013032862792568212	0.220116106746365	-0.24618183233150143	-0.10956060298872672	0.8532770692236757	1	DiagnosismitoPD
RABGAP1L	-0.006333240759997411	0.10833889987908199	-0.12100538139907682	-0.1082470748852993	0.012133912955068427	1	DiagnosismitoPD
AC106791.1	-3.23166548680069e-4	0.005529516103281523	-0.006175849200641661	-0.10822298663481368	0.23559016085204154	1	DiagnosismitoPD
MYSM1	-0.0023472495592095632	0.04019082766649497	-0.044885326784914095	-0.10815074161364058	0.15861230256412065	1	DiagnosismitoPD
DDX25	-0.008080589349703751	0.1384429561372038	-0.15460413483661134	-0.10808955002179113	0.9518910179622869	1	DiagnosismitoPD
ZDHHC11B	-8.018944638422325e-5	0.0013782059857246896	-0.001538584878493136	-0.10776804657568748	0.305487641086686	1	DiagnosismitoPD
SYNPO	-0.03227811755229082	0.5578526092379845	-0.6224088443425662	-0.10720327720492231	0.005440907930051753	1	DiagnosismitoPD
CYLD	-0.01688524298232985	0.2926763915425803	-0.32644687750724	-0.10690752478537877	0.3177553585240465	1	DiagnosismitoPD
ASPH	-0.02363244801305675	0.40998163651628305	-0.45724653254239656	-0.10682020862487067	0.08967434051155468	1	DiagnosismitoPD
BORCS7	-0.0033670574587366248	0.05843632773680979	-0.06517044265428304	-0.10677912434926448	0.4431857747849986	1	DiagnosismitoPD
AC091138.1	-0.003403972920580787	0.05929509369633473	-0.0661030395374963	-0.10640771368178584	0.5438991960034214	1	DiagnosismitoPD
MAP3K2	-0.01081360427340005	0.18850739145972678	-0.2101346000065269	-0.10633237527726266	0.8884463835111993	1	DiagnosismitoPD
CRYL1	-0.012338414189556656	0.21675593252150593	-0.24143276090061927	-0.10555846438397185	0.5901858303439211	1	DiagnosismitoPD
ATP6V1H	-0.0020434234781224045	0.036150474680887584	-0.040237321637132395	-0.10486063521480826	0.7335825040969224	1	DiagnosismitoPD
PCNP	-0.011775281610707289	0.208686848755708	-0.23223741197712258	-0.10468522565052243	0.381749408418505	1	DiagnosismitoPD
GRIN2A	-7.09839356765828e-4	0.012648504999526959	-0.014068183713058614	-0.104149102385934	0.7718605925145807	1	DiagnosismitoPD
AC011346.1	-0.004759501714586542	0.08493382062806076	-0.09445282405723385	-0.10400386228653247	0.5370739192712852	1	DiagnosismitoPD
PRPF18	-4.4856863862953976e-4	0.008004858133937847	-0.008901995411196927	-0.10400260154392338	0.3216533711752152	1	DiagnosismitoPD
PDE1A	-6.176046686739536e-8	1.1089566058830534e-6	-1.232477539617844e-6	-0.10339670749320058	0.8474476761921337	1	DiagnosismitoPD
MCPH1	-2.428350558714154e-4	0.004376029117005293	-0.0048616992287481234	-0.1030443732220247	0.019197867660547246	1	DiagnosismitoPD
PHYHIPL	-0.005979703627614824	0.10838036860668031	-0.12033977586190996	-0.10248335384343946	0.9881121802688391	1	DiagnosismitoPD
IPO5	-0.00528050120395851	0.09625779872331061	-0.10681880113122763	-0.10192796400464044	0.6569134856633294	1	DiagnosismitoPD
