primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
FNDC3A	-1.5391140506369402e-4	0.00848418161357662	-0.008792004423704008	-0.03492215354521374	0.014287656100174819	1	DiagnosismitoPD
LGALS8	-0.0014242507628398626	0.07872920287231001	-0.08157770439798974	-0.034826698957057464	0.2530451470818819	1	DiagnosismitoPD
NPHP1	-3.6256279367351957e-4	0.020097928012404537	-0.020823053599751576	-0.03473083927797219	0.6959317399902177	1	DiagnosismitoPD
VWA3A	-2.5800108253146712e-5	0.0014387708902585663	-0.0014903711067648599	-0.03452702738534921	0.03300790005645363	1	DiagnosismitoPD
CEPT1	-0.0015033271036512252	0.08410541266125954	-0.08711206686856199	-0.03441782916359445	0.915981449773077	1	DiagnosismitoPD
CASTOR2	-0.004021082971004342	0.22549057725224025	-0.23353274319424894	-0.034338899358533036	0.03638690712658104	1	DiagnosismitoPD
DNAJC18	-0.004092843487212727	0.23157343375523604	-0.2397591207296615	-0.03403892115223414	0.01034416414217587	1	DiagnosismitoPD
AMY2B	-5.497734865633486e-4	0.032551113915396744	-0.03365066088852344	-0.032553092013338926	0.40559294788071765	1	DiagnosismitoPD
HS6ST1	-8.538821002034708e-4	0.05288338892917591	-0.054591153129582855	-0.031143713318215225	0.7743672413278598	1	DiagnosismitoPD
AKAP11	-0.0049655139238176105	0.3188571356168507	-0.3287881634644859	-0.030054193149304173	0.19544560147223636	1	DiagnosismitoPD
PSMA3-AS1	-9.630975368082884e-4	0.06378595267313683	-0.06571214774675341	-0.02915311467307906	0.9917272573040391	1	DiagnosismitoPD
RIMS4	-4.5821485822410135e-4	0.030843432474145074	-0.03175986219059328	-0.028691289303858846	0.29862189203157086	1	DiagnosismitoPD
ADD3	-0.004610168225153144	0.31237299367118226	-0.32159333012148855	-0.028505500512756302	0.9976886190710312	1	DiagnosismitoPD
PRKAR2A	-7.218787385502301e-4	0.04942474817854894	-0.0508685056556494	-0.028214386804174343	0.7641423101719749	1	DiagnosismitoPD
ICE2	-8.193583529949311e-4	0.05649627171291778	-0.05813498841890764	-0.028018759637734567	0.9894516581003869	1	DiagnosismitoPD
VIRMA	-0.0023293959284532706	0.16168857650353385	-0.1663473683604404	-0.02783556007800198	0.8889259787206769	1	DiagnosismitoPD
FNIP1	-0.0010470013596385703	0.07285384414872931	-0.07494784686800646	-0.027768084959511132	8.9532454364133e-4	1	DiagnosismitoPD
COL25A1	-2.8781045608198674e-4	0.02294071212418598	-0.023516333036349955	-0.024284718339078856	0.07341522422538305	1	DiagnosismitoPD
POMK	-0.0016697661113412865	0.13389128075878604	-0.1372308129814686	-0.024141753965427643	0.3067289341221368	1	DiagnosismitoPD
CDS2	-0.0015956079200347695	0.12999292561812076	-0.1331841414581903	-0.023766007361182496	0.9967657497097288	1	DiagnosismitoPD
AC138649.1	-0.001986997175953631	0.16570497663318198	-0.16967897098508924	-0.023223788317290047	0.055814235498452984	1	DiagnosismitoPD
IFT80	-3.3399291715809076e-4	0.0287890815343148	-0.02945706736863098	-0.022477506274692804	0.5307110100549155	1	DiagnosismitoPD
RPL13A	-0.0023409455884415564	0.21126750366689487	-0.21594939484377798	-0.021479342503109112	0.6305845051806409	1	DiagnosismitoPD
PTPRT	-0.014099366519829681	1.3086821486804074	-1.3368808817200668	-0.020891016593555023	0.9160649405769158	1	DiagnosismitoPD
COX5B	-0.0015222829748160471	0.14153244542477547	-0.14457701137440757	-0.020856492045365105	0.710303285135442	1	DiagnosismitoPD
TERF1	-0.0013248449746934288	0.12566377112176488	-0.12831346107115174	-0.02044788356088258	0.6315086613991782	1	DiagnosismitoPD
HECW1	-0.011069837514757763	1.0540355746437922	-1.0761752496733077	-0.020370268140563995	0.609997011278797	1	DiagnosismitoPD
PRUNE2	-0.003597153276662546	0.3641170087381399	-0.371311315291465	-0.019173291641797093	0.5498817265920076	1	DiagnosismitoPD
HARS1	-0.001529805310722554	0.1581761580540183	-0.1612357686754634	-0.018774272727227898	0.7714398790643985	1	DiagnosismitoPD
MRAP2	-0.0014369226287214154	0.1530679734998618	-0.15594181875730462	-0.01822800876498294	0.5477023533551826	1	DiagnosismitoPD
GLS	-0.0033778726350819355	0.3701688695627746	-0.3769246148329385	-0.017723374242726804	0.17116608214859294	1	DiagnosismitoPD
ST7	-0.001239754939663107	0.1452813454724911	-0.14776085535181732	-0.016583789123615904	0.7822634512935346	1	DiagnosismitoPD
SP3	-6.426917021184753e-4	0.07732584284526368	-0.07861122624950063	-0.016155909516927677	0.7833747142014561	1	DiagnosismitoPD
CFAP298	-0.002561727867882002	0.30832355618473317	-0.3134470119204972	-0.01615031208229063	0.9990869485891029	1	DiagnosismitoPD
CUL5	-0.0014404456687120426	0.18217108138853486	-0.18505197272595894	-0.015376058778064	0.088160022930884	1	DiagnosismitoPD
SMAD2	-7.334981122137929e-4	0.0929734917043742	-0.09444048792880179	-0.015341757167539105	0.867547314867373	1	DiagnosismitoPD
CCDC82	-0.0014562543502337766	0.1865866180245921	-0.18949912672505964	-0.015178485856665124	0.9184829650137771	1	DiagnosismitoPD
PPP1R12B	-0.001676215066947595	0.22791589331332515	-0.23126832344722034	-0.014309381906625524	0.8599984886857728	1	DiagnosismitoPD
KIAA1586	-5.38832143483825e-4	0.07573852895122345	-0.0768161932381911	-0.013845413367533182	0.7853278596367558	1	DiagnosismitoPD
UTY	-6.8172474711502e-22	9.606724340346107e-20	-9.74306928976911e-20	-0.01381054472473109	0.4905769057737786	1	DiagnosismitoPD
GLCCI1	-3.778191982782009e-4	0.05441910010067441	-0.05517473849723081	-0.013513752794260193	0.7168893855236433	1	DiagnosismitoPD
DNM3	-0.0065047066757888405	0.9453362338061471	-0.9583456471577247	-0.013394034940426408	0.09192586859228488	1	DiagnosismitoPD
TNRC6C	-4.321591010510578e-4	0.0651666912866283	-0.06603100948873042	-0.01291205971820451	0.5354910293661015	1	DiagnosismitoPD
ARHGAP39	-1.20315822313255e-4	0.019556002212516833	-0.019796633857143343	-0.011984695413383355	0.35719402464046385	1	DiagnosismitoPD
FAM120AOS	-9.90852228854422e-4	0.17075909668354877	-0.17274080114125762	-0.011307337759654253	0.8132594336473187	1	DiagnosismitoPD
DYNC1I2	-0.0011460430970555713	0.19951110018673088	-0.20180318638084202	-0.011194234893411637	0.8531195287913326	1	DiagnosismitoPD
NIN	-7.981696972225172e-4	0.16580200989172747	-0.1673983492861725	-0.009390049062174798	0.9500174318418034	1	DiagnosismitoPD
PIP5K1A	-8.906972205953712e-4	0.193642809927102	-0.19542420436829275	-0.008973952606382743	0.3708384123773806	1	DiagnosismitoPD
CCNL2	-6.99510764703537e-4	0.15805601670449973	-0.1594550382339068	-0.008636019970283966	0.4988561472414995	1	DiagnosismitoPD
ZMAT4	-0.0013254652376573084	0.32940797105110714	-0.33205890152642176	-0.007854857850840167	0.6434263220496368	1	DiagnosismitoPD
KDSR	-4.872903444299026e-4	0.133584023927201	-0.1345586046160608	-0.007123608284779955	0.2132180612702389	1	DiagnosismitoPD
ZHX3	-5.94154974733252e-4	0.16452224154337844	-0.16571055149284494	-0.007052735986669516	0.9420421407604115	1	DiagnosismitoPD
RGS7BP	-7.35175171484026e-4	0.21760156700188168	-0.21907191734484974	-0.006599516160649768	0.3183627129372977	1	DiagnosismitoPD
MCM9	-1.5048384319243241e-5	0.004506480513145967	-0.004536577281784453	-0.006523079241574388	0.908817288136221	1	DiagnosismitoPD
MAML1	-8.27343706142833e-6	0.002665549989989302	-0.0026820968641121587	-0.0060645884484019676	0.17031225057064997	1	DiagnosismitoPD
MRPL19	-3.205958114280705e-4	0.1192440528199553	-0.11988524444281144	-0.005255368130848013	0.5266324462422357	1	DiagnosismitoPD
PFKM	-1.442635898036837e-4	0.06886953016072957	-0.06915805734033693	-0.004097027926297633	0.8762227831531388	1	DiagnosismitoPD
CACNA2D3	-7.097047844653476e-10	7.135469149224902e-7	-7.149663244914209e-7	-0.0019474734693793092	0.35119439220894616	1	DiagnosismitoPD
NRCAM	-5.666085212491578e-13	7.126560156989794e-10	-7.137892327414777e-10	-0.0015570626299130652	0.06336780465170919	1	DiagnosismitoPD
CACNA1A	-1.0428941689206657e-5	0.05257971825673049	-0.0526005761401089	-3.886726163855951e-4	0.9697951431008074	1	DiagnosismitoPD
HEATR3	-2.4760229037745773e-5	0.15106016614075984	-0.15110968659883534	-3.212044929231649e-4	0.3756140495820076	1	DiagnosismitoPD
PCNX2	-1.9300651015213832e-5	0.16088866847289698	-0.1609272697749274	-2.3509451442311384e-4	0.36805400743486294	1	DiagnosismitoPD
USP9Y	-2.916606006383548e-28	2.4568847174457756e-24	-2.457468038647052e-24	-2.3264275127656193e-4	0.31087213347839365	1	DiagnosismitoPD
RGS7	-0.4938039628896903	8964.967686516693	-8965.955294442474	-1.0795183089177201e-4	0.4491672431085606	1	DiagnosismitoPD
DST	0.5741479329765099	12396.036779278955	-12394.888483413	9.078396699663018e-5	0.016989459408149252	1	DiagnosismitoPD
DDX3Y	1.1183978688957472e-13	3.9588016322774697e-10	-3.9565648365396783e-10	5.538643225320136e-4	0.0951882139779657	1	DiagnosismitoPD
ANKRD36B	1.19955801990215e-6	0.0022295435051603203	-0.0022271443891205157	0.0010550842114797829	0.17461340704612285	1	DiagnosismitoPD
ADIPOR2	4.360712603969363e-5	0.04293198338728753	-0.04284476913520814	0.0019928102660376062	0.9386676534086185	1	DiagnosismitoPD
MYO9A	8.65543865576357e-5	0.08285764094827	-0.08268453217515473	0.0020495499987237833	0.9486449870540893	1	DiagnosismitoPD
ARID1A	4.0369302430495746e-5	0.030513350783158286	-0.030432612178297295	0.0025964764522571166	0.34985061906215137	1	DiagnosismitoPD
LPIN1	9.251067929885726e-5	0.05375605841081672	-0.05357103705221901	0.0033787851768250356	0.30760272333751076	1	DiagnosismitoPD
GPR12	2.382482889567994e-4	0.11455730459320901	-0.11408080801529541	0.004084691396426875	0.6863513730128317	1	DiagnosismitoPD
NADK2	2.863056385910556e-4	0.12968253698196636	-0.12910992570478425	0.004336669888940619	0.9418743724023932	1	DiagnosismitoPD
AQP4-AS1	0.001105739706130704	0.2880439006580625	-0.2858324212458011	0.007552881753693039	0.6359570311117098	1	DiagnosismitoPD
ASPHD1	4.478349382075475e-4	0.11369458727400107	-0.11279891739758598	0.007750688931925238	0.6673163738880824	1	DiagnosismitoPD
RUNDC3B	0.0013815133224699405	0.33194543290346634	-0.32918240625852646	0.008191203564005099	0.18471183909479177	1	DiagnosismitoPD
INPP4B	0.005052644963439719	1.1380621798059987	-1.127956889879119	0.008740440261507287	0.30439888092569695	1	DiagnosismitoPD
TMEM117	4.2795147323010374e-4	0.09450123825269417	-0.09364533530623396	0.008916128088818528	0.26569086342425446	1	DiagnosismitoPD
STARD13-AS	0.0010552852583538552	0.22461179432519912	-0.2225012238084914	0.00925189388769332	0.816336863632726	1	DiagnosismitoPD
SPTBN1	4.994135576361636e-4	0.10598062783481833	-0.104981800719546	0.00927968636942058	0.9917514296705201	1	DiagnosismitoPD
TBC1D30	2.964704477968483e-4	0.05765523124148698	-0.05706229034589328	0.010130473394505528	0.46306846377344024	1	DiagnosismitoPD
ZNF706	0.0022029365495487285	0.41270528512192556	-0.4082994120228281	0.010518030682061206	0.6613203921831918	1	DiagnosismitoPD
METTL25	0.0011840645703935504	0.19975316341549088	-0.19738503427470377	0.01168723596389806	0.5391488593151168	1	DiagnosismitoPD
CDK6	5.326872731339525e-4	0.08892483429463739	-0.08785945974836949	0.011811545545006488	0.7910099734269763	1	DiagnosismitoPD
GTF2A1	4.1890442796113647e-4	0.06948001035806944	-0.06864220150214717	0.011888567098810914	0.5698371591036622	1	DiagnosismitoPD
KBTBD2	0.0013267818254998343	0.21408248350845147	-0.2114289198574518	0.012222678747275886	0.31823940099642817	1	DiagnosismitoPD
GTF3C3	0.0016392699464461424	0.24904812655334713	-0.24576958666045484	0.012986237033050999	0.06567189593120315	1	DiagnosismitoPD
EML6	4.6227263457668255e-5	0.0069283867339474505	-0.006835932207032114	0.013165020640596445	0.37034013558220297	1	DiagnosismitoPD
CDC123	5.830397147933153e-4	0.08687770332348341	-0.08571162389389678	0.01324226545146792	0.3193925948793299	1	DiagnosismitoPD
ARHGEF4	8.282794250950576e-4	0.12256617209081595	-0.12090961324062584	0.013335189288839828	0.8859559485076519	1	DiagnosismitoPD
TXNDC16	0.001736387072580392	0.253737079474644	-0.25026430532948324	0.013504947518353069	0.538087940402507	1	DiagnosismitoPD
LNPEP	0.0012353406292695546	0.17690951506053293	-0.17443883380199382	0.01378246489471754	0.8500673614192419	1	DiagnosismitoPD
AC106793.1	6.243182303533323e-4	0.08689885045342026	-0.0856502139927136	0.01418311076112855	0.5051505493163797	1	DiagnosismitoPD
MIR99AHG	0.008126699414566563	1.0559911339896733	-1.0397377351605401	0.015200475977784076	0.6354018078766644	1	DiagnosismitoPD
SOGA1	7.743233873081651e-5	0.009954987923884504	-0.00980012324642287	0.01536459034249463	0.8430118147479364	1	DiagnosismitoPD
AC105383.1	0.0010605380746300797	0.13219166691652917	-0.130070590767269	0.015851433971978798	0.44856199838720856	1	DiagnosismitoPD
EYS	0.0013120629927232397	0.15849046379663084	-0.15586633781118436	0.016361002517093024	0.9804377453612488	1	DiagnosismitoPD
ITSN1	5.146170268671285e-4	0.05857140763907298	-0.057542173585338724	0.01737317595159314	0.950260532442491	1	DiagnosismitoPD
CCDC88A	1.1904322610718391e-7	1.2410627255991114e-5	-1.2172540803776745e-5	0.018982129171169322	0.15461365117519568	1	DiagnosismitoPD
RHEB	0.0015844699398934736	0.1645997875471012	-0.16143084766731425	0.019050381659595907	0.6222111614140534	1	DiagnosismitoPD
FNBP4	2.730636935786013e-4	0.027750262013196712	-0.02720413462603951	0.019477786587776755	0.9325190596511629	1	DiagnosismitoPD
IFTAP	0.001564404043396861	0.15884230557955473	-0.155713497492761	0.019495272713959594	0.42922694532615413	1	DiagnosismitoPD
MYT1L	1.190114910144259e-8	1.196161519400597e-6	-1.1723592211977117e-6	0.01969653312605267	0.2982006960212258	1	DiagnosismitoPD
ANKRD13C	0.003282828532158666	0.32112237379003067	-0.31455671672571334	0.020243628542921582	0.009483594386249681	1	DiagnosismitoPD
B3GLCT	3.4894492950239553e-4	0.03401958220116724	-0.03332169234216245	0.020312044850666018	0.8769970318419341	1	DiagnosismitoPD
RFX3	0.0022291035456096786	0.2085746431819869	-0.20411643609076754	0.021173041466777072	0.3644728592151528	1	DiagnosismitoPD
ZNF33B	5.843236919520212e-4	0.05459853863505352	-0.053429891251149476	0.02120281471730815	0.1484829844027986	1	DiagnosismitoPD
TRIM24	8.321832492807352e-5	0.00755865655605512	-0.007392219906198973	0.021818776996059143	0.2848198393485982	1	DiagnosismitoPD
GOLGA8A	1.3539246761030407e-4	0.011060420642700722	-0.010789635707480113	0.024289581321103138	0.19245810440634245	1	DiagnosismitoPD
SULT1A1	2.9560939217775084e-4	0.02392361855814323	-0.02333239977378773	0.024521057110250755	0.9250872182963097	1	DiagnosismitoPD
SYNGR1	0.002782417714963681	0.2190026045884312	-0.21343776915850385	0.02522168993622418	0.9307519229673828	1	DiagnosismitoPD
PVT1	0.0018184748525650885	0.14176855729571203	-0.13813160759058185	0.02546726058033763	0.06854771999397197	1	DiagnosismitoPD
PHF12	0.002456557719231478	0.1909272558172903	-0.18601414037882735	0.02554648921145554	0.12549697944165097	1	DiagnosismitoPD
CDKL2	8.174466629280314e-4	0.06297903940940011	-0.061344146083544056	0.02577421117820897	0.9110581870830845	1	DiagnosismitoPD
AL158055.1	0.0023211574612100883	0.17797648315255613	-0.17333416823013595	0.025899499537020487	0.9433787322684238	1	DiagnosismitoPD
EPHB1	0.002602103484785727	0.19469138749172687	-0.1894871805221554	0.02655030519058993	0.22607166494006564	1	DiagnosismitoPD
SPTBN4	0.012990740478931222	0.9569980377327594	-0.9310165567748969	0.026971596030327772	0.03787066390875961	1	DiagnosismitoPD
SLC25A27	0.0035269847231806928	0.25269325931385483	-0.24563928986749345	0.027743574216909136	0.574069672436459	1	DiagnosismitoPD
TMA7	0.0022912531443259887	0.1564148717082887	-0.1518323654196367	0.02913747863037215	0.5244267137950834	1	DiagnosismitoPD
RB1	0.0018478770669989042	0.12007637781439913	-0.11638062368040132	0.03063366680859311	0.45706148085735904	1	DiagnosismitoPD
MIR4500HG	0.006518894467784642	0.4191363717072655	-0.4060985827716962	0.030965237976237535	0.9934635607614148	1	DiagnosismitoPD
CROCC	8.935632592705408e-5	0.005733424500799666	-0.0055547118489455575	0.03102995484490254	0.025357842018338766	1	DiagnosismitoPD
LRRC8B	0.004353782047608501	0.2785105428701334	-0.2698029787749164	0.031125462615797777	0.5494897677090883	1	DiagnosismitoPD
XKR4	0.07381806848634387	4.683576630218672	-4.535940493245985	0.03138575561041415	0.15715720575422443	1	DiagnosismitoPD
BLOC1S6	0.0015164482694114412	0.09589250939871742	-0.09285961285989454	0.03149298621810764	0.46656165210057077	1	DiagnosismitoPD
ORC5	0.0021945775454546013	0.1375045129515008	-0.1331153578605916	0.03178844877476109	0.3344142168018208	1	DiagnosismitoPD
MAP2K4	0.004479390270604178	0.2797109321368681	-0.27075215159565974	0.031898391963190324	0.5164220094310653	1	DiagnosismitoPD
NBEA	4.6216335351802146e-14	2.8755112312846897e-12	-2.783078560581085e-12	0.03201587537487508	0.03061456406061963	1	DiagnosismitoPD
STAU1	6.846188301127577e-5	0.004210935945280624	-0.004074012179258072	0.03239195297275717	0.832718820681589	1	DiagnosismitoPD
PLXNA2	6.541481786287995e-4	0.03969622711030024	-0.03838793075304264	0.03283910349417533	0.9185542840379711	1	DiagnosismitoPD
AMPH	0.004205422313581231	0.2542798949998824	-0.24586905037271994	0.03296008659284413	0.8316373423426427	1	DiagnosismitoPD
PGP	0.001990125333359405	0.12013630169591166	-0.11615605102919285	0.03301481349794687	0.3772471448348054	1	DiagnosismitoPD
INPP4A	0.002351120932419959	0.14038369074132012	-0.1356814488764802	0.03338423936626748	0.915519064512659	1	DiagnosismitoPD
MINPP1	7.179119402181272e-4	0.042371018471834956	-0.0409351945913987	0.03378095090772533	0.09456904536139449	1	DiagnosismitoPD
B4GALT6	0.0025784294364379345	0.15117077389417183	-0.14601391502129596	0.03401002151583745	0.4300541531561876	1	DiagnosismitoPD
GPS2	0.0018742335414267952	0.10845916877014279	-0.1047107016872892	0.0344648165515213	0.8066837483602761	1	DiagnosismitoPD
ERH	0.0018195360189094956	0.104474630173037	-0.10083555813521801	0.03473987428506598	0.9947064486443534	1	DiagnosismitoPD
VPS45	2.6861877897550648e-5	0.0014820867135324853	-0.001428362957737384	0.03617881714707032	0.8547515409807305	1	DiagnosismitoPD
NDUFB6	0.002581113042624761	0.14081547009594308	-0.13565324401069356	0.03659646350885016	0.48162996770337496	1	DiagnosismitoPD
AC021613.1	0.009202765722717332	0.4981538924431051	-0.47974836099767043	0.03688935026219993	0.04695245749846916	1	DiagnosismitoPD
TTTY14	4.965491092651642e-17	2.5701727667293385e-15	-2.4708629448763054e-15	0.03861184194647101	0.4719403582784912	1	DiagnosismitoPD
WDR78	0.0019217104243157146	0.09898124618944498	-0.09513782534081355	0.03880590599040528	0.9347729610146518	1	DiagnosismitoPD
HAGH	0.006948460582377081	0.35678593554863924	-0.3428890143838851	0.038928741098330465	0.024213596600550967	1	DiagnosismitoPD
SSBP2	0.005951249151894711	0.30201861422390647	-0.29011611592011705	0.03939722974162015	0.3951170857813365	1	DiagnosismitoPD
SETD2	0.003188386030024526	0.1594041526717939	-0.15302738061174484	0.04000314386952416	0.8392184054411612	1	DiagnosismitoPD
ATN1	0.0038462709562306907	0.19086392035989055	-0.18317137844742917	0.040309310768436274	0.8801822998747221	1	DiagnosismitoPD
EP300	1.9161562836912237e-5	9.490545618754891e-4	-9.107314362016647e-4	0.04038741348378632	0.11114806977169142	1	DiagnosismitoPD
EXOSC1	0.001178719283913915	0.05829342990097255	-0.05593599133314472	0.04044925237989574	0.9707921390637696	1	DiagnosismitoPD
HECTD4	0.005948762110492778	0.2923602592979171	-0.28046273507693154	0.040708419891163014	0.43090023701682445	1	DiagnosismitoPD
STARD9	7.427333442778794e-4	0.03644175448961193	-0.03495628780105617	0.040777885729001276	0.9987463469865742	1	DiagnosismitoPD
LRP1	0.0027228005152311052	0.13277503378402458	-0.12732943275356237	0.04103421227615784	0.8610063195249142	1	DiagnosismitoPD
RPS21	0.0043794261931546785	0.2134059096222215	-0.20464705723591214	0.04106425879975798	0.6158865662991189	1	DiagnosismitoPD
OPA1	0.004804040213137184	0.22845650684701205	-0.21884842642073768	0.04209989695058823	0.037279654259650366	1	DiagnosismitoPD
SMG1	5.082311961131454e-4	0.023973837035398342	-0.022957374643172053	0.04244999455900778	0.08140196083076535	1	DiagnosismitoPD
WRN	0.001488331940353041	0.0694415759310773	-0.06646491205037122	0.042927707771107465	0.8292778020316907	1	DiagnosismitoPD
DNAJC6	0.003736280384372126	0.1686841839872841	-0.16121162321853985	0.04439568390721612	0.6920825572468542	1	DiagnosismitoPD
P3H2	0.0027122083338504965	0.12232665245066086	-0.11690223578295987	0.04444137739523452	0.35629253154199864	1	DiagnosismitoPD
ZBTB44	0.005777918943531413	0.25954459445182987	-0.24798875656476704	0.044625690162942454	0.7836360320621475	1	DiagnosismitoPD
KIAA0100	0.0018203887094133397	0.0808621745607915	-0.07722139714196483	0.045139368624871286	0.807242490705713	1	DiagnosismitoPD
TAF4	0.0032194852600353208	0.14117095476070224	-0.1347319842406316	0.04574126815224895	0.6105535042961598	1	DiagnosismitoPD
GOLM1	0.002858171840137258	0.12521186251748978	-0.11949551883721526	0.04578459249805451	0.8622239503240091	1	DiagnosismitoPD
TBRG1	0.005159923522012111	0.2246214796994248	-0.2143016326554006	0.04608216783967959	0.015304046259453143	1	DiagnosismitoPD
ARMCX3	0.0026420432733695876	0.11431023440817585	-0.10902614786143668	0.04637228926856555	0.9989080640042781	1	DiagnosismitoPD
TRPM2	0.003497218363080229	0.15022612826920492	-0.14323169154304446	0.04671487058749869	0.9949033828002763	1	DiagnosismitoPD
ARID1B	0.016876199586871143	0.7106115953578535	-0.6768591961841112	0.04767919236615765	0.9175397747183375	1	DiagnosismitoPD
PSMD7	0.002335082776442121	0.09822152652835026	-0.09355136097546601	0.04773018962500917	0.9694362450353917	1	DiagnosismitoPD
ATP6V1F	0.005487769069691506	0.22747378127296808	-0.21649824313358507	0.048452736392322414	0.0964683412613821	1	DiagnosismitoPD
ADCYAP1R1	0.002009657934385789	0.08233224626599	-0.07831293039721843	0.04903797617153602	0.517461407850252	1	DiagnosismitoPD
GNAO1	0.007346323473597094	0.29872316430644874	-0.28403051735925455	0.04941549021492482	0.7676069738610872	1	DiagnosismitoPD
NT5C3A	1.7779856831445437e-4	0.007191268424426125	-0.006835671287797216	0.04968707323885393	0.8503323488734561	1	DiagnosismitoPD
CNTNAP1	0.004796721275954319	0.1922134911584154	-0.18262004860650677	0.05016307212339424	0.2788738684620853	1	DiagnosismitoPD
NEXMIF	0.002044774966463464	0.08173761267906257	-0.07764806274613564	0.05028915277443919	0.30647403180173055	1	DiagnosismitoPD
CEP95	7.353177914255216e-4	0.029171670927816806	-0.027701035344965763	0.05068147738470702	0.9011679191005899	1	DiagnosismitoPD
NAT8L	0.003186371337088989	0.1229844720887888	-0.11661172941461082	0.05213081862632568	0.05361096930654969	1	DiagnosismitoPD
DYRK1A	0.0045055146185464245	0.17348151038658752	-0.16447048114949467	0.05225976828266086	0.889887830987929	1	DiagnosismitoPD
RPP30	0.003843386756485767	0.1455690950886983	-0.13788232157572677	0.05315125752423691	0.936311621336819	1	DiagnosismitoPD
DAB2IP	3.39180837915537e-4	0.012844336197767795	-0.01216597452193672	0.05316065314109173	0.5675382363589753	1	DiagnosismitoPD
COL21A1	0.006891520966997328	0.26077201587183385	-0.24698897393783917	0.05320272003991627	0.7444195615672717	1	DiagnosismitoPD
FAM135B	4.177427978916304e-4	0.015766389270431835	-0.014930903674648574	0.05334417208275728	0.7030017394897485	1	DiagnosismitoPD
SEZ6L	0.012692346371629418	0.47875993628899677	-0.45337524354573794	0.053375395126942504	0.9257675111161847	1	DiagnosismitoPD
YAF2	0.004776971022333321	0.17935405817877575	-0.1698001161341091	0.053630698687134534	0.9660249132227299	1	DiagnosismitoPD
TAGLN3	0.004620151400024142	0.1730795081778644	-0.16383920537781613	0.053753798663208445	0.12994042215578794	1	DiagnosismitoPD
ELP2	5.701049514599266e-4	0.0207615389050889	-0.019621329002169046	0.05533956502720728	0.9882949942879055	1	DiagnosismitoPD
VAPB	0.004666563932989587	0.1695105635351635	-0.16017743566918433	0.05548456275197387	0.9449643263691299	1	DiagnosismitoPD
ZNF821	0.005597760867432688	0.20148763588862553	-0.19029211415376016	0.056008048874648525	0.44854037221022564	1	DiagnosismitoPD
ZBTB43	0.006047631707520429	0.21694393572603968	-0.20484867231099882	0.05620364184979581	0.9671933336905589	1	DiagnosismitoPD
AC006299.1	0.019214037332049294	0.6842322823954416	-0.6458042077313431	0.0566282526050618	0.06253987173790851	1	DiagnosismitoPD
FAF1	6.987841250322008e-4	0.024822895128188145	-0.023425326878123744	0.05677273321500948	0.01649677793522867	1	DiagnosismitoPD
LGI1	0.0025872704285050674	0.09131283220507727	-0.08613829134806714	0.057153279805712304	0.8224161675549414	1	DiagnosismitoPD
VAT1L	0.006888319459927961	0.23767142244149506	-0.22389478352163913	0.05850020162240181	0.13463010618918372	1	DiagnosismitoPD
BDH1	3.8359040838561445e-5	0.0013158099280553036	-0.0012390918463781808	0.05885340820333667	0.5514371930688297	1	DiagnosismitoPD
TEAD1	0.0021187799914884065	0.07240805748327536	-0.06817049750029855	0.05908059696539902	0.1664492845986473	1	DiagnosismitoPD
EVI5	1.916445843053484e-4	0.006526311126035334	-0.006143021957424637	0.059295383679036195	0.3475633305912238	1	DiagnosismitoPD
KCNB1	0.012034712730006225	0.4072460206268146	-0.38317659516680214	0.059683523835954475	0.08892612857413418	1	DiagnosismitoPD
AC119673.2	2.5399996424144813e-10	8.399636894183914e-9	-7.891636965701016e-9	0.06111624987331913	0.24249532229341092	1	DiagnosismitoPD
CACNA1B	0.015323978834228244	0.5062656815121628	-0.4756177238437063	0.061177216054600476	0.8316397021328618	1	DiagnosismitoPD
RIMKLA	0.0055785549885354335	0.18343923122794162	-0.17228212125087075	0.0614737731492064	0.9731984409572375	1	DiagnosismitoPD
ENO2	0.006886458443534416	0.22606568478696587	-0.21229276789989704	0.061580701581683925	0.6067302205888196	1	DiagnosismitoPD
HIVEP2	0.014153535242722892	0.4508679922783965	-0.42256092179295074	0.06352072591768863	0.856899298022495	1	DiagnosismitoPD
FUBP1	1.888664509540755e-4	0.005985801983465949	-0.005608069081557798	0.06385640131441814	0.7929228447139923	1	DiagnosismitoPD
ETFDH	0.002557105710723956	0.08075381174290736	-0.07563960032145944	0.06409266261954731	0.9529427998710518	1	DiagnosismitoPD
DDX1	0.006635486656410894	0.20929612115428253	-0.19602514784146075	0.06417287155290159	0.5720570355956698	1	DiagnosismitoPD
ATRNL1	7.10917890707327e-4	0.0224099211889609	-0.020988085407546247	0.06421370800306242	0.03016849643139657	1	DiagnosismitoPD
UQCRH	0.009551647524157936	0.2938032393848035	-0.27469994433648764	0.06586026490767603	0.34016601631750665	1	DiagnosismitoPD
CERS4	2.0897881049175382e-5	6.420961417791943e-4	-6.003003796808434e-4	0.06593562280977995	0.04802121840038493	1	DiagnosismitoPD
CCDC144A	4.771486427107769e-4	0.014577524891625355	-0.0136232276062038	0.0663240567823346	0.9446557071639179	1	DiagnosismitoPD
SNTB2	2.163913777930202e-5	6.564942894477803e-4	-6.132160138891762e-4	0.06680568093756217	0.5435544787015428	1	DiagnosismitoPD
